0,Token50X100.sol,0
27,Token50X100.sol,14.91
53,Token50X100.sol,15.53
80,Token50X100.sol,15.53
107,Token50X100.sol,15.53
135,Token50X100.sol,15.53
161,Token50X100.sol,15.53
187,Token50X100.sol,15.53
214,Token50X100.sol,15.53
241,Token50X100.sol,16.77
267,Token50X100.sol,16.77
295,Token50X100.sol,16.77
321,Token50X100.sol,16.77
348,Token50X100.sol,16.77
374,Token50X100.sol,19.25
401,Token50X100.sol,19.25
427,Token50X100.sol,19.25
453,Token50X100.sol,19.88
479,Token50X100.sol,19.88
504,Token50X100.sol,19.88
530,Token50X100.sol,23.6
556,Token50X100.sol,23.6
582,Token50X100.sol,23.6
607,Token50X100.sol,25.47
633,Token50X100.sol,25.47
659,Token50X100.sol,25.47
684,Token50X100.sol,25.47
710,Token50X100.sol,27.33
735,Token50X100.sol,27.33
763,Token50X100.sol,27.33
789,Token50X100.sol,30.43
816,Token50X100.sol,30.43
843,Token50X100.sol,30.43
869,Token50X100.sol,30.43
897,Token50X100.sol,30.43
923,Token50X100.sol,30.43
950,Token50X100.sol,30.43
978,Token50X100.sol,30.43
1008,Token50X100.sol,30.43
1035,Token50X100.sol,30.43
1064,Token50X100.sol,30.43
1092,Token50X100.sol,30.43
1120,Token50X100.sol,30.43
1148,Token50X100.sol,30.43
1174,Token50X100.sol,30.43
1202,Token50X100.sol,30.43
1228,Token50X100.sol,30.43
1255,Token50X100.sol,30.43
1281,Token50X100.sol,30.43
1306,Token50X100.sol,30.43
1339,Token50X100.sol,30.43
1367,Token50X100.sol,30.43
1399,Token50X100.sol,30.43
1431,Token50X100.sol,30.43
1459,Token50X100.sol,30.43
1485,Token50X100.sol,30.43
1513,Token50X100.sol,30.43
1544,Token50X100.sol,30.43
1573,Token50X100.sol,30.43
1605,Token50X100.sol,30.43
1636,Token50X100.sol,30.43
1667,Token50X100.sol,30.43
1695,Token50X100.sol,30.43
1722,Token50X100.sol,30.43
1750,Token50X100.sol,32.3
1776,Token50X100.sol,32.3
1801,Token50X100.sol,32.3
