TIME,SUBJECT,COVERAGE
0,FreakCoin.sol,0
13,FreakCoin.sol,54.17
24,FreakCoin.sol,54.17
36,FreakCoin.sol,54.17
46,FreakCoin.sol,58.33
56,FreakCoin.sol,58.33
68,FreakCoin.sol,58.33
80,FreakCoin.sol,58.33
88,FreakCoin.sol,58.33
95,FreakCoin.sol,58.33
102,FreakCoin.sol,58.33
110,FreakCoin.sol,58.33
121,FreakCoin.sol,58.33
144,FreakCoin.sol,58.33
165,FreakCoin.sol,58.33
177,FreakCoin.sol,58.33
193,FreakCoin.sol,58.33
211,FreakCoin.sol,58.33
228,FreakCoin.sol,58.33
241,FreakCoin.sol,58.33
258,FreakCoin.sol,58.33
273,FreakCoin.sol,58.33
286,FreakCoin.sol,58.33
307,FreakCoin.sol,58.33
325,FreakCoin.sol,58.33
337,FreakCoin.sol,58.33
349,FreakCoin.sol,58.33
361,FreakCoin.sol,58.33
384,FreakCoin.sol,58.33
404,FreakCoin.sol,58.33
429,FreakCoin.sol,58.33
444,FreakCoin.sol,58.33
463,FreakCoin.sol,58.33
485,FreakCoin.sol,58.33
503,FreakCoin.sol,58.33
521,FreakCoin.sol,58.33
537,FreakCoin.sol,58.33
549,FreakCoin.sol,58.33
563,FreakCoin.sol,58.33
579,FreakCoin.sol,58.33
592,FreakCoin.sol,58.33
609,FreakCoin.sol,58.33
633,FreakCoin.sol,58.33
653,FreakCoin.sol,58.33
674,FreakCoin.sol,58.33
692,FreakCoin.sol,58.33
709,FreakCoin.sol,58.33
733,FreakCoin.sol,58.33
748,FreakCoin.sol,58.33
774,FreakCoin.sol,58.33
790,FreakCoin.sol,58.33
811,FreakCoin.sol,58.33
833,FreakCoin.sol,58.33
850,FreakCoin.sol,58.33
868,FreakCoin.sol,58.33
885,FreakCoin.sol,58.33
896,FreakCoin.sol,58.33
908,FreakCoin.sol,58.33
931,FreakCoin.sol,58.33
944,FreakCoin.sol,58.33
960,FreakCoin.sol,58.33
974,FreakCoin.sol,58.33
987,FreakCoin.sol,58.33
1001,FreakCoin.sol,58.33
1013,FreakCoin.sol,58.33
1026,FreakCoin.sol,58.33
1041,FreakCoin.sol,58.33
1059,FreakCoin.sol,58.33
1072,FreakCoin.sol,58.33
1089,FreakCoin.sol,58.33
1100,FreakCoin.sol,58.33
1119,FreakCoin.sol,58.33
1133,FreakCoin.sol,58.33
1145,FreakCoin.sol,58.33
1161,FreakCoin.sol,58.33
1179,FreakCoin.sol,58.33
1197,FreakCoin.sol,58.33
1212,FreakCoin.sol,58.33
1228,FreakCoin.sol,58.33
1242,FreakCoin.sol,58.33
1258,FreakCoin.sol,58.33
1271,FreakCoin.sol,58.33
1285,FreakCoin.sol,58.33
1298,FreakCoin.sol,58.33
1312,FreakCoin.sol,58.33
1327,FreakCoin.sol,58.33
1343,FreakCoin.sol,58.33
1355,FreakCoin.sol,58.33
1366,FreakCoin.sol,58.33
1379,FreakCoin.sol,58.33
1395,FreakCoin.sol,58.33
1408,FreakCoin.sol,58.33
1424,FreakCoin.sol,58.33
1438,FreakCoin.sol,58.33
1451,FreakCoin.sol,58.33
1464,FreakCoin.sol,58.33
1479,FreakCoin.sol,66.67
1492,FreakCoin.sol,66.67
1508,FreakCoin.sol,66.67
1525,FreakCoin.sol,66.67
1540,FreakCoin.sol,66.67
1562,FreakCoin.sol,66.67
1579,FreakCoin.sol,66.67
1592,FreakCoin.sol,66.67
1607,FreakCoin.sol,66.67
1622,FreakCoin.sol,66.67
1640,FreakCoin.sol,66.67
1653,FreakCoin.sol,66.67
1667,FreakCoin.sol,66.67
1682,FreakCoin.sol,66.67
1697,FreakCoin.sol,66.67
1712,FreakCoin.sol,66.67
1727,FreakCoin.sol,66.67
1751,FreakCoin.sol,66.67
1767,FreakCoin.sol,66.67
1782,FreakCoin.sol,66.67
1801,FreakCoin.sol,66.67
