TIME,SUBJECT,COVERAGE
0,POWToken.sol,0
40,POWToken.sol,8.72
80,POWToken.sol,11.28
125,POWToken.sol,14.87
168,POWToken.sol,18.97
210,POWToken.sol,18.97
254,POWToken.sol,20
295,POWToken.sol,20
337,POWToken.sol,25.64
379,POWToken.sol,25.64
421,POWToken.sol,25.64
465,POWToken.sol,26.67
509,POWToken.sol,28.21
552,POWToken.sol,28.72
596,POWToken.sol,28.72
640,POWToken.sol,30.77
684,POWToken.sol,30.77
728,POWToken.sol,30.77
771,POWToken.sol,30.77
814,POWToken.sol,30.77
858,POWToken.sol,30.77
902,POWToken.sol,30.77
944,POWToken.sol,30.77
988,POWToken.sol,30.77
1032,POWToken.sol,30.77
1076,POWToken.sol,30.77
1120,POWToken.sol,30.77
1165,POWToken.sol,30.77
1208,POWToken.sol,30.77
1252,POWToken.sol,30.77
1296,POWToken.sol,30.77
1339,POWToken.sol,30.77
1384,POWToken.sol,30.77
1427,POWToken.sol,30.77
1470,POWToken.sol,30.77
1513,POWToken.sol,30.77
1557,POWToken.sol,30.77
1602,POWToken.sol,30.77
1645,POWToken.sol,30.77
1689,POWToken.sol,30.77
1733,POWToken.sol,30.77
1776,POWToken.sol,30.77
1800,POWToken.sol,30.77
