TIME,SUBJECT,COVERAGE
0,ThriftToken.sol,0
16,ThriftToken.sol,69.23
26,ThriftToken.sol,69.23
41,ThriftToken.sol,69.23
53,ThriftToken.sol,69.23
63,ThriftToken.sol,69.23
74,ThriftToken.sol,69.23
84,ThriftToken.sol,78.46
96,ThriftToken.sol,78.46
104,ThriftToken.sol,78.46
114,ThriftToken.sol,80
122,ThriftToken.sol,80
130,ThriftToken.sol,80
142,ThriftToken.sol,80
155,ThriftToken.sol,80
164,ThriftToken.sol,80
172,ThriftToken.sol,80
180,ThriftToken.sol,80
189,ThriftToken.sol,80
199,ThriftToken.sol,80
208,ThriftToken.sol,80
216,ThriftToken.sol,80
228,ThriftToken.sol,80
235,ThriftToken.sol,80
245,ThriftToken.sol,80
259,ThriftToken.sol,80
268,ThriftToken.sol,80
276,ThriftToken.sol,80
286,ThriftToken.sol,80
294,ThriftToken.sol,80
303,ThriftToken.sol,80
310,ThriftToken.sol,80
319,ThriftToken.sol,80
330,ThriftToken.sol,80
336,ThriftToken.sol,80
344,ThriftToken.sol,80
353,ThriftToken.sol,80
362,ThriftToken.sol,80
372,ThriftToken.sol,80
382,ThriftToken.sol,80
392,ThriftToken.sol,80
404,ThriftToken.sol,80
414,ThriftToken.sol,80
422,ThriftToken.sol,80
430,ThriftToken.sol,80
439,ThriftToken.sol,80
456,ThriftToken.sol,80
465,ThriftToken.sol,80
473,ThriftToken.sol,80
480,ThriftToken.sol,80
493,ThriftToken.sol,80
505,ThriftToken.sol,80
512,ThriftToken.sol,80
521,ThriftToken.sol,80
529,ThriftToken.sol,80
537,ThriftToken.sol,80
545,ThriftToken.sol,80
554,ThriftToken.sol,80
563,ThriftToken.sol,80
570,ThriftToken.sol,80
583,ThriftToken.sol,80
597,ThriftToken.sol,80
607,ThriftToken.sol,80
617,ThriftToken.sol,80
632,ThriftToken.sol,80
647,ThriftToken.sol,80
658,ThriftToken.sol,80
671,ThriftToken.sol,80
682,ThriftToken.sol,80
695,ThriftToken.sol,80
705,ThriftToken.sol,80
718,ThriftToken.sol,80
730,ThriftToken.sol,80
745,ThriftToken.sol,80
764,ThriftToken.sol,80
780,ThriftToken.sol,80
789,ThriftToken.sol,80
797,ThriftToken.sol,80
804,ThriftToken.sol,80
812,ThriftToken.sol,80
818,ThriftToken.sol,80
828,ThriftToken.sol,80
841,ThriftToken.sol,80
853,ThriftToken.sol,80
861,ThriftToken.sol,80
869,ThriftToken.sol,80
876,ThriftToken.sol,80
885,ThriftToken.sol,80
897,ThriftToken.sol,80
912,ThriftToken.sol,80
922,ThriftToken.sol,80
935,ThriftToken.sol,80
947,ThriftToken.sol,80
970,ThriftToken.sol,80
983,ThriftToken.sol,80
998,ThriftToken.sol,80
