TIME,SUBJECT,COVERAGE
0,MIMOToken.sol,0
14,MIMOToken.sol,91.67
26,MIMOToken.sol,91.67
45,MIMOToken.sol,91.67
61,MIMOToken.sol,91.67
77,MIMOToken.sol,91.67
90,MIMOToken.sol,91.67
101,MIMOToken.sol,91.67
116,MIMOToken.sol,91.67
131,MIMOToken.sol,91.67
146,MIMOToken.sol,91.67
161,MIMOToken.sol,91.67
176,MIMOToken.sol,91.67
189,MIMOToken.sol,91.67
204,MIMOToken.sol,91.67
218,MIMOToken.sol,91.67
227,MIMOToken.sol,91.67
238,MIMOToken.sol,91.67
258,MIMOToken.sol,91.67
275,MIMOToken.sol,91.67
287,MIMOToken.sol,91.67
299,MIMOToken.sol,91.67
312,MIMOToken.sol,91.67
323,MIMOToken.sol,91.67
339,MIMOToken.sol,91.67
347,MIMOToken.sol,91.67
356,MIMOToken.sol,91.67
363,MIMOToken.sol,91.67
370,MIMOToken.sol,91.67
377,MIMOToken.sol,91.67
385,MIMOToken.sol,91.67
394,MIMOToken.sol,91.67
404,MIMOToken.sol,91.67
412,MIMOToken.sol,91.67
423,MIMOToken.sol,91.67
436,MIMOToken.sol,91.67
448,MIMOToken.sol,91.67
460,MIMOToken.sol,91.67
469,MIMOToken.sol,91.67
479,MIMOToken.sol,91.67
493,MIMOToken.sol,91.67
506,MIMOToken.sol,91.67
515,MIMOToken.sol,91.67
525,MIMOToken.sol,91.67
535,MIMOToken.sol,91.67
543,MIMOToken.sol,91.67
558,MIMOToken.sol,91.67
568,MIMOToken.sol,91.67
581,MIMOToken.sol,91.67
596,MIMOToken.sol,91.67
607,MIMOToken.sol,91.67
617,MIMOToken.sol,91.67
626,MIMOToken.sol,91.67
634,MIMOToken.sol,91.67
645,MIMOToken.sol,91.67
655,MIMOToken.sol,91.67
664,MIMOToken.sol,91.67
675,MIMOToken.sol,91.67
686,MIMOToken.sol,91.67
695,MIMOToken.sol,91.67
705,MIMOToken.sol,91.67
717,MIMOToken.sol,91.67
733,MIMOToken.sol,91.67
744,MIMOToken.sol,91.67
753,MIMOToken.sol,91.67
763,MIMOToken.sol,91.67
772,MIMOToken.sol,91.67
783,MIMOToken.sol,91.67
791,MIMOToken.sol,91.67
804,MIMOToken.sol,91.67
814,MIMOToken.sol,91.67
824,MIMOToken.sol,91.67
833,MIMOToken.sol,91.67
842,MIMOToken.sol,91.67
851,MIMOToken.sol,91.67
860,MIMOToken.sol,91.67
869,MIMOToken.sol,91.67
879,MIMOToken.sol,91.67
890,MIMOToken.sol,91.67
900,MIMOToken.sol,91.67
909,MIMOToken.sol,91.67
920,MIMOToken.sol,91.67
930,MIMOToken.sol,91.67
939,MIMOToken.sol,91.67
947,MIMOToken.sol,91.67
958,MIMOToken.sol,91.67
967,MIMOToken.sol,91.67
978,MIMOToken.sol,91.67
989,MIMOToken.sol,91.67
999,MIMOToken.sol,91.67
1009,MIMOToken.sol,91.67
1020,MIMOToken.sol,91.67
1028,MIMOToken.sol,91.67
1039,MIMOToken.sol,91.67
1051,MIMOToken.sol,91.67
1062,MIMOToken.sol,91.67
1075,MIMOToken.sol,91.67
1086,MIMOToken.sol,91.67
1096,MIMOToken.sol,91.67
1105,MIMOToken.sol,91.67
1111,MIMOToken.sol,91.67
1118,MIMOToken.sol,91.67
1123,MIMOToken.sol,91.67
1129,MIMOToken.sol,91.67
1134,MIMOToken.sol,91.67
1140,MIMOToken.sol,91.67
1147,MIMOToken.sol,91.67
1153,MIMOToken.sol,91.67
1159,MIMOToken.sol,91.67
1164,MIMOToken.sol,91.67
1170,MIMOToken.sol,91.67
1176,MIMOToken.sol,91.67
1182,MIMOToken.sol,91.67
1188,MIMOToken.sol,91.67
1193,MIMOToken.sol,91.67
1199,MIMOToken.sol,91.67
1205,MIMOToken.sol,91.67
1211,MIMOToken.sol,91.67
1218,MIMOToken.sol,91.67
1225,MIMOToken.sol,91.67
1230,MIMOToken.sol,91.67
1236,MIMOToken.sol,91.67
1243,MIMOToken.sol,91.67
1250,MIMOToken.sol,91.67
1255,MIMOToken.sol,91.67
1261,MIMOToken.sol,91.67
1267,MIMOToken.sol,91.67
1277,MIMOToken.sol,91.67
1289,MIMOToken.sol,91.67
1300,MIMOToken.sol,91.67
1310,MIMOToken.sol,91.67
1319,MIMOToken.sol,91.67
1330,MIMOToken.sol,91.67
1341,MIMOToken.sol,91.67
1352,MIMOToken.sol,91.67
1366,MIMOToken.sol,91.67
1381,MIMOToken.sol,91.67
1395,MIMOToken.sol,91.67
1407,MIMOToken.sol,91.67
1418,MIMOToken.sol,91.67
1431,MIMOToken.sol,91.67
1443,MIMOToken.sol,91.67
1454,MIMOToken.sol,91.67
1465,MIMOToken.sol,91.67
1475,MIMOToken.sol,91.67
1485,MIMOToken.sol,91.67
1496,MIMOToken.sol,91.67
1507,MIMOToken.sol,91.67
1518,MIMOToken.sol,91.67
1529,MIMOToken.sol,91.67
1540,MIMOToken.sol,91.67
1549,MIMOToken.sol,91.67
1556,MIMOToken.sol,91.67
1565,MIMOToken.sol,91.67
1575,MIMOToken.sol,91.67
1586,MIMOToken.sol,91.67
1599,MIMOToken.sol,91.67
1607,MIMOToken.sol,91.67
1614,MIMOToken.sol,91.67
1623,MIMOToken.sol,91.67
1633,MIMOToken.sol,91.67
1641,MIMOToken.sol,91.67
1651,MIMOToken.sol,91.67
1659,MIMOToken.sol,91.67
1667,MIMOToken.sol,91.67
1676,MIMOToken.sol,91.67
1691,MIMOToken.sol,91.67
1701,MIMOToken.sol,91.67
1714,MIMOToken.sol,91.67
1724,MIMOToken.sol,91.67
1733,MIMOToken.sol,91.67
1741,MIMOToken.sol,91.67
1751,MIMOToken.sol,91.67
1760,MIMOToken.sol,91.67
1769,MIMOToken.sol,91.67
1780,MIMOToken.sol,91.67
1788,MIMOToken.sol,91.67
1796,MIMOToken.sol,91.67
1800,MIMOToken.sol,91.67
