TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
36,BancorV2_ZapIn_General_V1_1.sol,18.46
74,BancorV2_ZapIn_General_V1_1.sol,18.46
114,BancorV2_ZapIn_General_V1_1.sol,20
153,BancorV2_ZapIn_General_V1_1.sol,20
194,BancorV2_ZapIn_General_V1_1.sol,20
234,BancorV2_ZapIn_General_V1_1.sol,20
274,BancorV2_ZapIn_General_V1_1.sol,20
315,BancorV2_ZapIn_General_V1_1.sol,20
355,BancorV2_ZapIn_General_V1_1.sol,20
396,BancorV2_ZapIn_General_V1_1.sol,23.08
436,BancorV2_ZapIn_General_V1_1.sol,23.08
477,BancorV2_ZapIn_General_V1_1.sol,23.08
518,BancorV2_ZapIn_General_V1_1.sol,23.08
558,BancorV2_ZapIn_General_V1_1.sol,23.08
599,BancorV2_ZapIn_General_V1_1.sol,23.08
639,BancorV2_ZapIn_General_V1_1.sol,23.08
679,BancorV2_ZapIn_General_V1_1.sol,23.08
719,BancorV2_ZapIn_General_V1_1.sol,23.08
760,BancorV2_ZapIn_General_V1_1.sol,23.08
800,BancorV2_ZapIn_General_V1_1.sol,23.08
840,BancorV2_ZapIn_General_V1_1.sol,23.08
880,BancorV2_ZapIn_General_V1_1.sol,23.08
921,BancorV2_ZapIn_General_V1_1.sol,23.08
962,BancorV2_ZapIn_General_V1_1.sol,23.08
1003,BancorV2_ZapIn_General_V1_1.sol,23.08
1043,BancorV2_ZapIn_General_V1_1.sol,23.08
1085,BancorV2_ZapIn_General_V1_1.sol,23.08
1126,BancorV2_ZapIn_General_V1_1.sol,23.08
1167,BancorV2_ZapIn_General_V1_1.sol,23.08
1208,BancorV2_ZapIn_General_V1_1.sol,23.08
1249,BancorV2_ZapIn_General_V1_1.sol,23.08
1290,BancorV2_ZapIn_General_V1_1.sol,23.08
1331,BancorV2_ZapIn_General_V1_1.sol,23.08
1372,BancorV2_ZapIn_General_V1_1.sol,23.08
1414,BancorV2_ZapIn_General_V1_1.sol,23.08
1455,BancorV2_ZapIn_General_V1_1.sol,23.08
1496,BancorV2_ZapIn_General_V1_1.sol,23.08
1537,BancorV2_ZapIn_General_V1_1.sol,23.08
1579,BancorV2_ZapIn_General_V1_1.sol,23.08
1619,BancorV2_ZapIn_General_V1_1.sol,23.08
1660,BancorV2_ZapIn_General_V1_1.sol,23.08
1700,BancorV2_ZapIn_General_V1_1.sol,23.08
1740,BancorV2_ZapIn_General_V1_1.sol,23.08
1779,BancorV2_ZapIn_General_V1_1.sol,23.08
1803,BancorV2_ZapIn_General_V1_1.sol,23.08
