TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
31,Token50X100.sol,13.58
61,Token50X100.sol,13.58
92,Token50X100.sol,18.52
118,Token50X100.sol,24.69
145,Token50X100.sol,25.93
172,Token50X100.sol,27.16
201,Token50X100.sol,29.63
227,Token50X100.sol,29.63
252,Token50X100.sol,30.86
278,Token50X100.sol,30.86
306,Token50X100.sol,32.1
333,Token50X100.sol,32.1
360,Token50X100.sol,32.1
385,Token50X100.sol,32.1
412,Token50X100.sol,32.1
438,Token50X100.sol,32.1
467,Token50X100.sol,32.1
495,Token50X100.sol,33.33
522,Token50X100.sol,33.33
548,Token50X100.sol,33.33
576,Token50X100.sol,33.33
603,Token50X100.sol,33.33
629,Token50X100.sol,33.33
658,Token50X100.sol,33.33
683,Token50X100.sol,33.33
710,Token50X100.sol,34.57
736,Token50X100.sol,34.57
763,Token50X100.sol,34.57
794,Token50X100.sol,34.57
824,Token50X100.sol,34.57
850,Token50X100.sol,34.57
879,Token50X100.sol,34.57
908,Token50X100.sol,34.57
938,Token50X100.sol,34.57
967,Token50X100.sol,34.57
996,Token50X100.sol,34.57
1027,Token50X100.sol,34.57
1061,Token50X100.sol,34.57
1093,Token50X100.sol,35.8
1123,Token50X100.sol,35.8
1153,Token50X100.sol,35.8
1181,Token50X100.sol,35.8
1212,Token50X100.sol,35.8
1241,Token50X100.sol,35.8
1269,Token50X100.sol,35.8
1295,Token50X100.sol,35.8
1324,Token50X100.sol,35.8
1351,Token50X100.sol,35.8
1379,Token50X100.sol,35.8
1409,Token50X100.sol,35.8
1440,Token50X100.sol,35.8
1469,Token50X100.sol,35.8
1501,Token50X100.sol,35.8
1529,Token50X100.sol,35.8
1555,Token50X100.sol,37.04
1590,Token50X100.sol,37.04
1625,Token50X100.sol,37.04
1658,Token50X100.sol,37.04
1692,Token50X100.sol,37.04
1726,Token50X100.sol,37.04
1765,Token50X100.sol,37.04
1791,Token50X100.sol,37.04
1801,Token50X100.sol,37.04
