TIME,SUBJECT,COVERAGE
0,Dipex.sol,0
10,Dipex.sol,38.1
16,Dipex.sol,42.86
25,Dipex.sol,54.76
36,Dipex.sol,54.76
45,Dipex.sol,54.76
53,Dipex.sol,54.76
61,Dipex.sol,57.14
69,Dipex.sol,57.14
77,Dipex.sol,61.9
85,Dipex.sol,61.9
93,Dipex.sol,61.9
102,Dipex.sol,61.9
110,Dipex.sol,61.9
118,Dipex.sol,61.9
129,Dipex.sol,61.9
140,Dipex.sol,61.9
148,Dipex.sol,61.9
157,Dipex.sol,61.9
166,Dipex.sol,64.29
174,Dipex.sol,64.29
183,Dipex.sol,64.29
190,Dipex.sol,64.29
199,Dipex.sol,64.29
206,Dipex.sol,64.29
214,Dipex.sol,64.29
222,Dipex.sol,64.29
233,Dipex.sol,64.29
241,Dipex.sol,64.29
249,Dipex.sol,64.29
256,Dipex.sol,64.29
263,Dipex.sol,64.29
270,Dipex.sol,64.29
278,Dipex.sol,64.29
286,Dipex.sol,64.29
294,Dipex.sol,64.29
301,Dipex.sol,64.29
310,Dipex.sol,64.29
318,Dipex.sol,64.29
326,Dipex.sol,64.29
334,Dipex.sol,64.29
343,Dipex.sol,64.29
350,Dipex.sol,64.29
357,Dipex.sol,64.29
365,Dipex.sol,64.29
374,Dipex.sol,64.29
382,Dipex.sol,64.29
390,Dipex.sol,64.29
396,Dipex.sol,64.29
405,Dipex.sol,64.29
413,Dipex.sol,64.29
420,Dipex.sol,64.29
427,Dipex.sol,64.29
436,Dipex.sol,64.29
445,Dipex.sol,64.29
454,Dipex.sol,64.29
459,Dipex.sol,64.29
466,Dipex.sol,64.29
472,Dipex.sol,64.29
478,Dipex.sol,64.29
485,Dipex.sol,64.29
494,Dipex.sol,64.29
503,Dipex.sol,64.29
512,Dipex.sol,64.29
519,Dipex.sol,64.29
527,Dipex.sol,64.29
536,Dipex.sol,64.29
545,Dipex.sol,64.29
554,Dipex.sol,64.29
563,Dipex.sol,64.29
571,Dipex.sol,64.29
579,Dipex.sol,64.29
588,Dipex.sol,64.29
597,Dipex.sol,64.29
606,Dipex.sol,64.29
614,Dipex.sol,64.29
623,Dipex.sol,64.29
632,Dipex.sol,64.29
642,Dipex.sol,64.29
650,Dipex.sol,64.29
659,Dipex.sol,64.29
667,Dipex.sol,64.29
675,Dipex.sol,64.29
685,Dipex.sol,64.29
694,Dipex.sol,64.29
702,Dipex.sol,64.29
710,Dipex.sol,64.29
719,Dipex.sol,64.29
727,Dipex.sol,64.29
735,Dipex.sol,64.29
745,Dipex.sol,64.29
755,Dipex.sol,64.29
763,Dipex.sol,64.29
771,Dipex.sol,64.29
780,Dipex.sol,64.29
789,Dipex.sol,64.29
797,Dipex.sol,64.29
806,Dipex.sol,64.29
815,Dipex.sol,64.29
824,Dipex.sol,64.29
832,Dipex.sol,64.29
840,Dipex.sol,64.29
849,Dipex.sol,64.29
858,Dipex.sol,64.29
867,Dipex.sol,64.29
875,Dipex.sol,64.29
884,Dipex.sol,64.29
893,Dipex.sol,64.29
902,Dipex.sol,64.29
910,Dipex.sol,64.29
919,Dipex.sol,64.29
928,Dipex.sol,64.29
937,Dipex.sol,64.29
945,Dipex.sol,64.29
954,Dipex.sol,64.29
964,Dipex.sol,64.29
973,Dipex.sol,64.29
982,Dipex.sol,64.29
990,Dipex.sol,64.29
1000,Dipex.sol,64.29
1008,Dipex.sol,64.29
1016,Dipex.sol,64.29
1026,Dipex.sol,64.29
1034,Dipex.sol,64.29
1044,Dipex.sol,64.29
1053,Dipex.sol,64.29
1061,Dipex.sol,64.29
1071,Dipex.sol,64.29
1081,Dipex.sol,64.29
1090,Dipex.sol,64.29
1100,Dipex.sol,64.29
1110,Dipex.sol,64.29
1119,Dipex.sol,64.29
1128,Dipex.sol,64.29
1137,Dipex.sol,64.29
1147,Dipex.sol,64.29
1157,Dipex.sol,64.29
1168,Dipex.sol,64.29
1181,Dipex.sol,64.29
1194,Dipex.sol,64.29
1204,Dipex.sol,64.29
1212,Dipex.sol,64.29
1221,Dipex.sol,64.29
1230,Dipex.sol,64.29
1240,Dipex.sol,64.29
1249,Dipex.sol,64.29
1258,Dipex.sol,64.29
1266,Dipex.sol,64.29
1274,Dipex.sol,64.29
1285,Dipex.sol,64.29
1293,Dipex.sol,64.29
1304,Dipex.sol,64.29
1313,Dipex.sol,64.29
1324,Dipex.sol,64.29
1333,Dipex.sol,64.29
1347,Dipex.sol,64.29
1357,Dipex.sol,64.29
1368,Dipex.sol,64.29
1381,Dipex.sol,64.29
1397,Dipex.sol,64.29
1411,Dipex.sol,64.29
1425,Dipex.sol,64.29
1435,Dipex.sol,64.29
1445,Dipex.sol,64.29
1458,Dipex.sol,64.29
1474,Dipex.sol,64.29
1484,Dipex.sol,64.29
1497,Dipex.sol,64.29
1512,Dipex.sol,64.29
1519,Dipex.sol,64.29
1527,Dipex.sol,64.29
1540,Dipex.sol,64.29
1555,Dipex.sol,64.29
1570,Dipex.sol,64.29
1585,Dipex.sol,64.29
1600,Dipex.sol,64.29
1618,Dipex.sol,64.29
1634,Dipex.sol,64.29
1645,Dipex.sol,64.29
1657,Dipex.sol,64.29
1671,Dipex.sol,64.29
1687,Dipex.sol,64.29
1700,Dipex.sol,64.29
1713,Dipex.sol,64.29
1728,Dipex.sol,64.29
1745,Dipex.sol,64.29
1766,Dipex.sol,64.29
1787,Dipex.sol,64.29
1802,Dipex.sol,64.29
