TIME,SUBJECT,COVERAGE
0,ZAD.sol,0
10,ZAD.sol,51.35
24,ZAD.sol,54.05
37,ZAD.sol,54.05
48,ZAD.sol,54.05
57,ZAD.sol,54.05
66,ZAD.sol,54.05
79,ZAD.sol,54.05
91,ZAD.sol,54.05
103,ZAD.sol,54.05
113,ZAD.sol,54.05
121,ZAD.sol,54.05
134,ZAD.sol,54.05
146,ZAD.sol,54.05
157,ZAD.sol,54.05
165,ZAD.sol,54.05
174,ZAD.sol,54.05
183,ZAD.sol,54.05
196,ZAD.sol,54.05
211,ZAD.sol,54.05
220,ZAD.sol,54.05
229,ZAD.sol,54.05
238,ZAD.sol,54.05
248,ZAD.sol,54.05
257,ZAD.sol,54.05
265,ZAD.sol,54.05
273,ZAD.sol,54.05
283,ZAD.sol,54.05
294,ZAD.sol,54.05
303,ZAD.sol,54.05
312,ZAD.sol,54.05
320,ZAD.sol,54.05
329,ZAD.sol,54.05
338,ZAD.sol,54.05
350,ZAD.sol,54.05
359,ZAD.sol,54.05
367,ZAD.sol,54.05
376,ZAD.sol,54.05
384,ZAD.sol,54.05
394,ZAD.sol,54.05
403,ZAD.sol,54.05
412,ZAD.sol,54.05
422,ZAD.sol,54.05
430,ZAD.sol,54.05
439,ZAD.sol,54.05
448,ZAD.sol,54.05
457,ZAD.sol,54.05
466,ZAD.sol,54.05
477,ZAD.sol,54.05
487,ZAD.sol,54.05
495,ZAD.sol,54.05
504,ZAD.sol,54.05
513,ZAD.sol,54.05
522,ZAD.sol,54.05
529,ZAD.sol,54.05
540,ZAD.sol,54.05
547,ZAD.sol,54.05
556,ZAD.sol,54.05
565,ZAD.sol,54.05
573,ZAD.sol,54.05
581,ZAD.sol,54.05
591,ZAD.sol,54.05
599,ZAD.sol,54.05
608,ZAD.sol,54.05
616,ZAD.sol,54.05
625,ZAD.sol,54.05
633,ZAD.sol,54.05
642,ZAD.sol,54.05
651,ZAD.sol,54.05
661,ZAD.sol,54.05
669,ZAD.sol,54.05
678,ZAD.sol,54.05
687,ZAD.sol,54.05
695,ZAD.sol,54.05
703,ZAD.sol,54.05
712,ZAD.sol,54.05
722,ZAD.sol,54.05
731,ZAD.sol,54.05
740,ZAD.sol,54.05
748,ZAD.sol,54.05
757,ZAD.sol,54.05
766,ZAD.sol,54.05
774,ZAD.sol,54.05
783,ZAD.sol,54.05
793,ZAD.sol,54.05
802,ZAD.sol,54.05
811,ZAD.sol,54.05
819,ZAD.sol,54.05
826,ZAD.sol,54.05
834,ZAD.sol,54.05
843,ZAD.sol,54.05
852,ZAD.sol,54.05
861,ZAD.sol,54.05
870,ZAD.sol,54.05
879,ZAD.sol,54.05
887,ZAD.sol,54.05
894,ZAD.sol,54.05
903,ZAD.sol,54.05
911,ZAD.sol,54.05
919,ZAD.sol,54.05
927,ZAD.sol,54.05
936,ZAD.sol,54.05
944,ZAD.sol,54.05
952,ZAD.sol,54.05
961,ZAD.sol,54.05
969,ZAD.sol,54.05
978,ZAD.sol,54.05
986,ZAD.sol,54.05
995,ZAD.sol,54.05
1003,ZAD.sol,54.05
1011,ZAD.sol,54.05
1020,ZAD.sol,54.05
1028,ZAD.sol,54.05
1037,ZAD.sol,54.05
1045,ZAD.sol,54.05
1053,ZAD.sol,54.05
1062,ZAD.sol,54.05
1071,ZAD.sol,54.05
1079,ZAD.sol,54.05
1087,ZAD.sol,54.05
1095,ZAD.sol,54.05
1105,ZAD.sol,54.05
1113,ZAD.sol,54.05
1122,ZAD.sol,54.05
1130,ZAD.sol,54.05
1139,ZAD.sol,54.05
1147,ZAD.sol,54.05
1155,ZAD.sol,54.05
1163,ZAD.sol,54.05
1173,ZAD.sol,54.05
1181,ZAD.sol,54.05
1190,ZAD.sol,54.05
1198,ZAD.sol,54.05
1207,ZAD.sol,54.05
1215,ZAD.sol,54.05
1224,ZAD.sol,54.05
1232,ZAD.sol,54.05
1241,ZAD.sol,54.05
1249,ZAD.sol,54.05
1258,ZAD.sol,54.05
1268,ZAD.sol,54.05
1278,ZAD.sol,54.05
1286,ZAD.sol,54.05
1295,ZAD.sol,54.05
1303,ZAD.sol,54.05
1311,ZAD.sol,54.05
1320,ZAD.sol,54.05
1328,ZAD.sol,54.05
1336,ZAD.sol,54.05
1345,ZAD.sol,54.05
1353,ZAD.sol,54.05
1361,ZAD.sol,54.05
1369,ZAD.sol,54.05
1378,ZAD.sol,54.05
1386,ZAD.sol,54.05
1395,ZAD.sol,54.05
1405,ZAD.sol,54.05
1414,ZAD.sol,54.05
1422,ZAD.sol,54.05
1430,ZAD.sol,54.05
1439,ZAD.sol,54.05
1447,ZAD.sol,54.05
1455,ZAD.sol,54.05
1463,ZAD.sol,54.05
1472,ZAD.sol,54.05
1480,ZAD.sol,54.05
1488,ZAD.sol,54.05
1499,ZAD.sol,54.05
1507,ZAD.sol,54.05
1516,ZAD.sol,54.05
1523,ZAD.sol,54.05
1532,ZAD.sol,54.05
1540,ZAD.sol,54.05
1549,ZAD.sol,54.05
1557,ZAD.sol,54.05
1565,ZAD.sol,54.05
1574,ZAD.sol,54.05
1583,ZAD.sol,54.05
1591,ZAD.sol,54.05
1599,ZAD.sol,54.05
1607,ZAD.sol,54.05
1617,ZAD.sol,54.05
1625,ZAD.sol,54.05
1633,ZAD.sol,54.05
1641,ZAD.sol,54.05
1650,ZAD.sol,54.05
1658,ZAD.sol,54.05
1666,ZAD.sol,54.05
1675,ZAD.sol,54.05
1685,ZAD.sol,54.05
1692,ZAD.sol,54.05
1701,ZAD.sol,54.05
1710,ZAD.sol,54.05
1719,ZAD.sol,54.05
1727,ZAD.sol,54.05
1735,ZAD.sol,54.05
1744,ZAD.sol,54.05
1753,ZAD.sol,54.05
1761,ZAD.sol,54.05
1769,ZAD.sol,54.05
1778,ZAD.sol,54.05
1787,ZAD.sol,54.05
1795,ZAD.sol,54.05
1801,ZAD.sol,54.05
