TIME,SUBJECT,COVERAGE
0,CryptoSecureBankToken.sol,0
23,CryptoSecureBankToken.sol,39.32
46,CryptoSecureBankToken.sol,39.32
72,CryptoSecureBankToken.sol,41.88
98,CryptoSecureBankToken.sol,44.44
124,CryptoSecureBankToken.sol,44.44
149,CryptoSecureBankToken.sol,44.44
174,CryptoSecureBankToken.sol,44.44
199,CryptoSecureBankToken.sol,48.72
224,CryptoSecureBankToken.sol,51.28
249,CryptoSecureBankToken.sol,52.14
274,CryptoSecureBankToken.sol,52.14
298,CryptoSecureBankToken.sol,52.14
323,CryptoSecureBankToken.sol,52.14
348,CryptoSecureBankToken.sol,54.7
372,CryptoSecureBankToken.sol,57.26
397,CryptoSecureBankToken.sol,61.54
421,CryptoSecureBankToken.sol,61.54
445,CryptoSecureBankToken.sol,61.54
469,CryptoSecureBankToken.sol,61.54
494,CryptoSecureBankToken.sol,64.1
518,CryptoSecureBankToken.sol,64.1
543,CryptoSecureBankToken.sol,70.09
567,CryptoSecureBankToken.sol,70.09
590,CryptoSecureBankToken.sol,70.09
615,CryptoSecureBankToken.sol,70.09
640,CryptoSecureBankToken.sol,70.09
663,CryptoSecureBankToken.sol,70.09
687,CryptoSecureBankToken.sol,70.09
711,CryptoSecureBankToken.sol,70.09
735,CryptoSecureBankToken.sol,70.09
759,CryptoSecureBankToken.sol,70.09
784,CryptoSecureBankToken.sol,72.65
808,CryptoSecureBankToken.sol,72.65
833,CryptoSecureBankToken.sol,72.65
857,CryptoSecureBankToken.sol,72.65
883,CryptoSecureBankToken.sol,72.65
907,CryptoSecureBankToken.sol,72.65
931,CryptoSecureBankToken.sol,72.65
956,CryptoSecureBankToken.sol,72.65
981,CryptoSecureBankToken.sol,72.65
1006,CryptoSecureBankToken.sol,72.65
1029,CryptoSecureBankToken.sol,72.65
1054,CryptoSecureBankToken.sol,72.65
1078,CryptoSecureBankToken.sol,72.65
1103,CryptoSecureBankToken.sol,72.65
1128,CryptoSecureBankToken.sol,72.65
1152,CryptoSecureBankToken.sol,72.65
1177,CryptoSecureBankToken.sol,72.65
1201,CryptoSecureBankToken.sol,72.65
1226,CryptoSecureBankToken.sol,72.65
1250,CryptoSecureBankToken.sol,72.65
1275,CryptoSecureBankToken.sol,72.65
1299,CryptoSecureBankToken.sol,72.65
1323,CryptoSecureBankToken.sol,72.65
1348,CryptoSecureBankToken.sol,72.65
1373,CryptoSecureBankToken.sol,72.65
1398,CryptoSecureBankToken.sol,72.65
1421,CryptoSecureBankToken.sol,72.65
1446,CryptoSecureBankToken.sol,72.65
1471,CryptoSecureBankToken.sol,72.65
1495,CryptoSecureBankToken.sol,72.65
1519,CryptoSecureBankToken.sol,72.65
1544,CryptoSecureBankToken.sol,72.65
1568,CryptoSecureBankToken.sol,72.65
1593,CryptoSecureBankToken.sol,72.65
1616,CryptoSecureBankToken.sol,72.65
1641,CryptoSecureBankToken.sol,72.65
1665,CryptoSecureBankToken.sol,72.65
1689,CryptoSecureBankToken.sol,72.65
1714,CryptoSecureBankToken.sol,72.65
1738,CryptoSecureBankToken.sol,72.65
1763,CryptoSecureBankToken.sol,72.65
1787,CryptoSecureBankToken.sol,72.65
1801,CryptoSecureBankToken.sol,72.65
