TIME,SUBJECT,COVERAGE
0,DSP.sol,0
31,DSP.sol,22.35
59,DSP.sol,22.35
88,DSP.sol,22.94
116,DSP.sol,25.88
150,DSP.sol,33.53
185,DSP.sol,44.12
221,DSP.sol,44.12
257,DSP.sol,48.82
289,DSP.sol,51.18
324,DSP.sol,54.71
360,DSP.sol,59.41
395,DSP.sol,59.41
431,DSP.sol,61.76
466,DSP.sol,61.76
501,DSP.sol,61.76
538,DSP.sol,61.76
573,DSP.sol,61.76
608,DSP.sol,63.53
645,DSP.sol,63.53
681,DSP.sol,63.53
718,DSP.sol,63.53
755,DSP.sol,63.53
792,DSP.sol,63.53
828,DSP.sol,63.53
865,DSP.sol,63.53
902,DSP.sol,65.88
939,DSP.sol,65.88
976,DSP.sol,68.82
1013,DSP.sol,68.82
1051,DSP.sol,69.41
1089,DSP.sol,69.41
1127,DSP.sol,69.41
1165,DSP.sol,69.41
1203,DSP.sol,69.41
1241,DSP.sol,69.41
1278,DSP.sol,69.41
1317,DSP.sol,69.41
1356,DSP.sol,69.41
1396,DSP.sol,69.41
1433,DSP.sol,69.41
1471,DSP.sol,69.41
1510,DSP.sol,69.41
1547,DSP.sol,69.41
1585,DSP.sol,69.41
1623,DSP.sol,69.41
1661,DSP.sol,69.41
1698,DSP.sol,69.41
1736,DSP.sol,69.41
1772,DSP.sol,69.41
1800,DSP.sol,69.41
