TIME,SUBJECT,COVERAGE
0,DJCoin.sol,0
11,DJCoin.sol,56.92
21,DJCoin.sol,56.92
31,DJCoin.sol,56.92
43,DJCoin.sol,56.92
53,DJCoin.sol,56.92
64,DJCoin.sol,56.92
75,DJCoin.sol,58.46
85,DJCoin.sol,58.46
96,DJCoin.sol,66.15
108,DJCoin.sol,66.15
119,DJCoin.sol,66.15
129,DJCoin.sol,66.15
138,DJCoin.sol,66.15
148,DJCoin.sol,66.15
159,DJCoin.sol,66.15
168,DJCoin.sol,66.15
178,DJCoin.sol,66.15
188,DJCoin.sol,66.15
197,DJCoin.sol,66.15
206,DJCoin.sol,66.15
216,DJCoin.sol,66.15
225,DJCoin.sol,66.15
235,DJCoin.sol,66.15
245,DJCoin.sol,66.15
256,DJCoin.sol,66.15
267,DJCoin.sol,66.15
278,DJCoin.sol,66.15
289,DJCoin.sol,66.15
298,DJCoin.sol,66.15
309,DJCoin.sol,66.15
320,DJCoin.sol,73.85
331,DJCoin.sol,73.85
343,DJCoin.sol,73.85
356,DJCoin.sol,73.85
369,DJCoin.sol,73.85
382,DJCoin.sol,73.85
395,DJCoin.sol,73.85
407,DJCoin.sol,73.85
417,DJCoin.sol,73.85
427,DJCoin.sol,78.46
437,DJCoin.sol,78.46
448,DJCoin.sol,78.46
457,DJCoin.sol,80
466,DJCoin.sol,80
476,DJCoin.sol,80
485,DJCoin.sol,80
495,DJCoin.sol,80
504,DJCoin.sol,80
513,DJCoin.sol,80
524,DJCoin.sol,80
533,DJCoin.sol,80
544,DJCoin.sol,80
556,DJCoin.sol,80
568,DJCoin.sol,80
581,DJCoin.sol,80
595,DJCoin.sol,80
607,DJCoin.sol,80
618,DJCoin.sol,80
630,DJCoin.sol,80
642,DJCoin.sol,80
653,DJCoin.sol,80
664,DJCoin.sol,80
676,DJCoin.sol,80
689,DJCoin.sol,80
701,DJCoin.sol,80
712,DJCoin.sol,80
725,DJCoin.sol,80
738,DJCoin.sol,80
749,DJCoin.sol,80
762,DJCoin.sol,80
774,DJCoin.sol,80
787,DJCoin.sol,80
799,DJCoin.sol,80
811,DJCoin.sol,80
824,DJCoin.sol,80
835,DJCoin.sol,80
849,DJCoin.sol,80
862,DJCoin.sol,80
874,DJCoin.sol,80
885,DJCoin.sol,80
896,DJCoin.sol,80
907,DJCoin.sol,80
920,DJCoin.sol,80
932,DJCoin.sol,80
946,DJCoin.sol,80
956,DJCoin.sol,80
965,DJCoin.sol,80
975,DJCoin.sol,80
987,DJCoin.sol,80
1000,DJCoin.sol,80
1012,DJCoin.sol,80
1023,DJCoin.sol,80
1036,DJCoin.sol,80
1047,DJCoin.sol,80
1060,DJCoin.sol,80
1073,DJCoin.sol,80
1084,DJCoin.sol,80
1097,DJCoin.sol,80
1108,DJCoin.sol,80
1121,DJCoin.sol,80
1132,DJCoin.sol,80
1145,DJCoin.sol,80
1156,DJCoin.sol,80
1169,DJCoin.sol,80
1182,DJCoin.sol,80
1194,DJCoin.sol,80
1207,DJCoin.sol,80
1216,DJCoin.sol,80
1228,DJCoin.sol,80
1238,DJCoin.sol,80
1248,DJCoin.sol,80
1259,DJCoin.sol,80
1270,DJCoin.sol,80
1280,DJCoin.sol,80
1289,DJCoin.sol,80
1302,DJCoin.sol,80
1315,DJCoin.sol,80
1328,DJCoin.sol,80
1341,DJCoin.sol,80
1354,DJCoin.sol,80
1366,DJCoin.sol,80
1382,DJCoin.sol,80
1397,DJCoin.sol,80
1415,DJCoin.sol,80
1433,DJCoin.sol,80
1449,DJCoin.sol,80
1467,DJCoin.sol,80
1483,DJCoin.sol,80
1498,DJCoin.sol,80
1509,DJCoin.sol,80
1519,DJCoin.sol,80
1537,DJCoin.sol,80
1553,DJCoin.sol,80
1567,DJCoin.sol,80
1588,DJCoin.sol,80
1608,DJCoin.sol,80
1627,DJCoin.sol,80
1646,DJCoin.sol,80
1664,DJCoin.sol,80
1681,DJCoin.sol,80
1702,DJCoin.sol,80
1720,DJCoin.sol,80
1742,DJCoin.sol,80
1761,DJCoin.sol,80
1779,DJCoin.sol,80
1796,DJCoin.sol,80
1801,DJCoin.sol,80
