TIME,SUBJECT,COVERAGE
0,REXUNIFINANCE.sol,0
11,REXUNIFINANCE.sol,69.23
20,REXUNIFINANCE.sol,69.23
27,REXUNIFINANCE.sol,69.23
33,REXUNIFINANCE.sol,69.23
41,REXUNIFINANCE.sol,69.23
48,REXUNIFINANCE.sol,69.23
56,REXUNIFINANCE.sol,69.23
64,REXUNIFINANCE.sol,69.23
71,REXUNIFINANCE.sol,69.23
79,REXUNIFINANCE.sol,69.23
86,REXUNIFINANCE.sol,69.23
95,REXUNIFINANCE.sol,69.23
102,REXUNIFINANCE.sol,69.23
109,REXUNIFINANCE.sol,69.23
120,REXUNIFINANCE.sol,69.23
126,REXUNIFINANCE.sol,69.23
137,REXUNIFINANCE.sol,69.23
147,REXUNIFINANCE.sol,69.23
155,REXUNIFINANCE.sol,69.23
163,REXUNIFINANCE.sol,69.23
171,REXUNIFINANCE.sol,69.23
177,REXUNIFINANCE.sol,69.23
186,REXUNIFINANCE.sol,69.23
194,REXUNIFINANCE.sol,69.23
203,REXUNIFINANCE.sol,69.23
212,REXUNIFINANCE.sol,69.23
218,REXUNIFINANCE.sol,69.23
226,REXUNIFINANCE.sol,78.46
235,REXUNIFINANCE.sol,80
243,REXUNIFINANCE.sol,80
250,REXUNIFINANCE.sol,80
256,REXUNIFINANCE.sol,80
266,REXUNIFINANCE.sol,80
274,REXUNIFINANCE.sol,80
282,REXUNIFINANCE.sol,80
290,REXUNIFINANCE.sol,80
298,REXUNIFINANCE.sol,80
308,REXUNIFINANCE.sol,80
316,REXUNIFINANCE.sol,80
324,REXUNIFINANCE.sol,80
332,REXUNIFINANCE.sol,80
340,REXUNIFINANCE.sol,80
349,REXUNIFINANCE.sol,80
356,REXUNIFINANCE.sol,80
363,REXUNIFINANCE.sol,80
371,REXUNIFINANCE.sol,80
379,REXUNIFINANCE.sol,80
386,REXUNIFINANCE.sol,80
394,REXUNIFINANCE.sol,80
402,REXUNIFINANCE.sol,80
411,REXUNIFINANCE.sol,80
419,REXUNIFINANCE.sol,80
428,REXUNIFINANCE.sol,80
436,REXUNIFINANCE.sol,80
442,REXUNIFINANCE.sol,80
448,REXUNIFINANCE.sol,80
453,REXUNIFINANCE.sol,80
459,REXUNIFINANCE.sol,80
465,REXUNIFINANCE.sol,80
471,REXUNIFINANCE.sol,80
482,REXUNIFINANCE.sol,80
492,REXUNIFINANCE.sol,80
505,REXUNIFINANCE.sol,80
513,REXUNIFINANCE.sol,80
522,REXUNIFINANCE.sol,80
530,REXUNIFINANCE.sol,80
537,REXUNIFINANCE.sol,80
543,REXUNIFINANCE.sol,80
552,REXUNIFINANCE.sol,80
561,REXUNIFINANCE.sol,80
570,REXUNIFINANCE.sol,80
580,REXUNIFINANCE.sol,80
588,REXUNIFINANCE.sol,80
597,REXUNIFINANCE.sol,80
606,REXUNIFINANCE.sol,80
618,REXUNIFINANCE.sol,80
627,REXUNIFINANCE.sol,80
636,REXUNIFINANCE.sol,80
647,REXUNIFINANCE.sol,80
656,REXUNIFINANCE.sol,80
664,REXUNIFINANCE.sol,80
672,REXUNIFINANCE.sol,80
681,REXUNIFINANCE.sol,80
691,REXUNIFINANCE.sol,80
700,REXUNIFINANCE.sol,80
709,REXUNIFINANCE.sol,80
719,REXUNIFINANCE.sol,80
730,REXUNIFINANCE.sol,80
739,REXUNIFINANCE.sol,80
748,REXUNIFINANCE.sol,80
756,REXUNIFINANCE.sol,80
766,REXUNIFINANCE.sol,80
781,REXUNIFINANCE.sol,80
792,REXUNIFINANCE.sol,80
801,REXUNIFINANCE.sol,80
814,REXUNIFINANCE.sol,80
822,REXUNIFINANCE.sol,80
833,REXUNIFINANCE.sol,80
842,REXUNIFINANCE.sol,80
853,REXUNIFINANCE.sol,80
859,REXUNIFINANCE.sol,80
868,REXUNIFINANCE.sol,80
880,REXUNIFINANCE.sol,80
890,REXUNIFINANCE.sol,80
900,REXUNIFINANCE.sol,80
908,REXUNIFINANCE.sol,80
918,REXUNIFINANCE.sol,80
930,REXUNIFINANCE.sol,80
940,REXUNIFINANCE.sol,80
948,REXUNIFINANCE.sol,80
957,REXUNIFINANCE.sol,80
966,REXUNIFINANCE.sol,80
978,REXUNIFINANCE.sol,80
993,REXUNIFINANCE.sol,80
1000,REXUNIFINANCE.sol,80
1008,REXUNIFINANCE.sol,80
1015,REXUNIFINANCE.sol,80
1025,REXUNIFINANCE.sol,80
1033,REXUNIFINANCE.sol,80
1041,REXUNIFINANCE.sol,80
1049,REXUNIFINANCE.sol,80
1058,REXUNIFINANCE.sol,80
1067,REXUNIFINANCE.sol,80
1077,REXUNIFINANCE.sol,80
1091,REXUNIFINANCE.sol,80
1100,REXUNIFINANCE.sol,80
1110,REXUNIFINANCE.sol,80
1124,REXUNIFINANCE.sol,80
1131,REXUNIFINANCE.sol,80
1142,REXUNIFINANCE.sol,80
1155,REXUNIFINANCE.sol,80
1169,REXUNIFINANCE.sol,80
1178,REXUNIFINANCE.sol,80
1186,REXUNIFINANCE.sol,80
1194,REXUNIFINANCE.sol,80
1205,REXUNIFINANCE.sol,80
1217,REXUNIFINANCE.sol,80
1231,REXUNIFINANCE.sol,80
1244,REXUNIFINANCE.sol,80
1254,REXUNIFINANCE.sol,80
1262,REXUNIFINANCE.sol,80
1272,REXUNIFINANCE.sol,80
1280,REXUNIFINANCE.sol,80
1288,REXUNIFINANCE.sol,80
1297,REXUNIFINANCE.sol,80
1305,REXUNIFINANCE.sol,80
1314,REXUNIFINANCE.sol,80
1327,REXUNIFINANCE.sol,80
1339,REXUNIFINANCE.sol,80
1351,REXUNIFINANCE.sol,80
1366,REXUNIFINANCE.sol,80
1382,REXUNIFINANCE.sol,80
1395,REXUNIFINANCE.sol,80
1410,REXUNIFINANCE.sol,80
1420,REXUNIFINANCE.sol,80
1431,REXUNIFINANCE.sol,80
1442,REXUNIFINANCE.sol,80
1453,REXUNIFINANCE.sol,80
1465,REXUNIFINANCE.sol,80
1476,REXUNIFINANCE.sol,80
1490,REXUNIFINANCE.sol,80
1503,REXUNIFINANCE.sol,80
1514,REXUNIFINANCE.sol,80
1523,REXUNIFINANCE.sol,80
1534,REXUNIFINANCE.sol,80
1544,REXUNIFINANCE.sol,80
1557,REXUNIFINANCE.sol,80
1571,REXUNIFINANCE.sol,80
1584,REXUNIFINANCE.sol,80
1595,REXUNIFINANCE.sol,80
1608,REXUNIFINANCE.sol,80
1620,REXUNIFINANCE.sol,80
1633,REXUNIFINANCE.sol,80
1643,REXUNIFINANCE.sol,80
1657,REXUNIFINANCE.sol,80
1668,REXUNIFINANCE.sol,80
1679,REXUNIFINANCE.sol,80
1687,REXUNIFINANCE.sol,80
1700,REXUNIFINANCE.sol,80
1711,REXUNIFINANCE.sol,80
1726,REXUNIFINANCE.sol,80
1736,REXUNIFINANCE.sol,80
1747,REXUNIFINANCE.sol,80
1758,REXUNIFINANCE.sol,80
1773,REXUNIFINANCE.sol,80
1780,REXUNIFINANCE.sol,80
1789,REXUNIFINANCE.sol,80
1797,REXUNIFINANCE.sol,80
1801,REXUNIFINANCE.sol,80
