TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
9,QuickToken.sol,67.69
20,QuickToken.sol,67.69
33,QuickToken.sol,67.69
45,QuickToken.sol,67.69
55,QuickToken.sol,67.69
62,QuickToken.sol,67.69
70,QuickToken.sol,67.69
78,QuickToken.sol,67.69
86,QuickToken.sol,67.69
95,QuickToken.sol,67.69
103,QuickToken.sol,67.69
111,QuickToken.sol,67.69
120,QuickToken.sol,67.69
129,QuickToken.sol,67.69
142,QuickToken.sol,67.69
151,QuickToken.sol,67.69
161,QuickToken.sol,67.69
175,QuickToken.sol,67.69
190,QuickToken.sol,67.69
203,QuickToken.sol,67.69
218,QuickToken.sol,67.69
234,QuickToken.sol,67.69
252,QuickToken.sol,67.69
264,QuickToken.sol,67.69
277,QuickToken.sol,67.69
292,QuickToken.sol,67.69
317,QuickToken.sol,67.69
329,QuickToken.sol,67.69
344,QuickToken.sol,67.69
354,QuickToken.sol,67.69
364,QuickToken.sol,67.69
374,QuickToken.sol,67.69
387,QuickToken.sol,67.69
400,QuickToken.sol,67.69
412,QuickToken.sol,67.69
432,QuickToken.sol,67.69
453,QuickToken.sol,67.69
471,QuickToken.sol,67.69
489,QuickToken.sol,67.69
499,QuickToken.sol,67.69
514,QuickToken.sol,67.69
530,QuickToken.sol,67.69
549,QuickToken.sol,67.69
573,QuickToken.sol,67.69
592,QuickToken.sol,67.69
609,QuickToken.sol,67.69
624,QuickToken.sol,67.69
644,QuickToken.sol,67.69
662,QuickToken.sol,67.69
673,QuickToken.sol,67.69
686,QuickToken.sol,67.69
699,QuickToken.sol,67.69
712,QuickToken.sol,67.69
729,QuickToken.sol,67.69
746,QuickToken.sol,67.69
760,QuickToken.sol,67.69
772,QuickToken.sol,67.69
792,QuickToken.sol,67.69
809,QuickToken.sol,67.69
823,QuickToken.sol,67.69
836,QuickToken.sol,67.69
846,QuickToken.sol,67.69
859,QuickToken.sol,67.69
869,QuickToken.sol,67.69
877,QuickToken.sol,67.69
888,QuickToken.sol,67.69
900,QuickToken.sol,67.69
918,QuickToken.sol,67.69
933,QuickToken.sol,67.69
945,QuickToken.sol,67.69
957,QuickToken.sol,67.69
967,QuickToken.sol,67.69
977,QuickToken.sol,67.69
986,QuickToken.sol,67.69
995,QuickToken.sol,67.69
1006,QuickToken.sol,67.69
1015,QuickToken.sol,67.69
1024,QuickToken.sol,67.69
1036,QuickToken.sol,67.69
1046,QuickToken.sol,67.69
1057,QuickToken.sol,67.69
1068,QuickToken.sol,67.69
1080,QuickToken.sol,67.69
1093,QuickToken.sol,67.69
1103,QuickToken.sol,67.69
1113,QuickToken.sol,67.69
1122,QuickToken.sol,67.69
1135,QuickToken.sol,67.69
1145,QuickToken.sol,67.69
1155,QuickToken.sol,67.69
1164,QuickToken.sol,67.69
1175,QuickToken.sol,67.69
1185,QuickToken.sol,67.69
1195,QuickToken.sol,67.69
1205,QuickToken.sol,67.69
1215,QuickToken.sol,67.69
1226,QuickToken.sol,67.69
1238,QuickToken.sol,67.69
1249,QuickToken.sol,67.69
1261,QuickToken.sol,67.69
1272,QuickToken.sol,67.69
1283,QuickToken.sol,67.69
1293,QuickToken.sol,67.69
1303,QuickToken.sol,67.69
1314,QuickToken.sol,67.69
1326,QuickToken.sol,67.69
1336,QuickToken.sol,67.69
1345,QuickToken.sol,67.69
1356,QuickToken.sol,67.69
1365,QuickToken.sol,67.69
1377,QuickToken.sol,67.69
1385,QuickToken.sol,67.69
1392,QuickToken.sol,67.69
1399,QuickToken.sol,67.69
1406,QuickToken.sol,67.69
1414,QuickToken.sol,67.69
1428,QuickToken.sol,67.69
1441,QuickToken.sol,67.69
1453,QuickToken.sol,67.69
1463,QuickToken.sol,67.69
1474,QuickToken.sol,67.69
1481,QuickToken.sol,67.69
1491,QuickToken.sol,67.69
1502,QuickToken.sol,67.69
1515,QuickToken.sol,67.69
1526,QuickToken.sol,67.69
1537,QuickToken.sol,67.69
1549,QuickToken.sol,67.69
1564,QuickToken.sol,67.69
1575,QuickToken.sol,67.69
1588,QuickToken.sol,67.69
1598,QuickToken.sol,67.69
1609,QuickToken.sol,67.69
1621,QuickToken.sol,67.69
1633,QuickToken.sol,67.69
1645,QuickToken.sol,67.69
1658,QuickToken.sol,67.69
1669,QuickToken.sol,67.69
1681,QuickToken.sol,67.69
1693,QuickToken.sol,67.69
1703,QuickToken.sol,67.69
1720,QuickToken.sol,67.69
1735,QuickToken.sol,67.69
1750,QuickToken.sol,67.69
1763,QuickToken.sol,67.69
1776,QuickToken.sol,67.69
1789,QuickToken.sol,67.69
1800,QuickToken.sol,67.69
