TIME,SUBJECT,COVERAGE
0,GFC.sol,0
14,GFC.sol,63.64
26,GFC.sol,90.91
41,GFC.sol,90.91
54,GFC.sol,90.91
68,GFC.sol,90.91
84,GFC.sol,90.91
103,GFC.sol,90.91
119,GFC.sol,90.91
137,GFC.sol,90.91
150,GFC.sol,90.91
165,GFC.sol,90.91
173,GFC.sol,90.91
183,GFC.sol,90.91
192,GFC.sol,90.91
201,GFC.sol,90.91
214,GFC.sol,90.91
223,GFC.sol,90.91
232,GFC.sol,90.91
244,GFC.sol,90.91
253,GFC.sol,90.91
263,GFC.sol,90.91
272,GFC.sol,90.91
282,GFC.sol,90.91
291,GFC.sol,90.91
303,GFC.sol,90.91
315,GFC.sol,90.91
329,GFC.sol,90.91
339,GFC.sol,90.91
349,GFC.sol,90.91
360,GFC.sol,90.91
372,GFC.sol,90.91
384,GFC.sol,90.91
400,GFC.sol,90.91
411,GFC.sol,90.91
423,GFC.sol,90.91
435,GFC.sol,90.91
447,GFC.sol,90.91
458,GFC.sol,90.91
470,GFC.sol,90.91
480,GFC.sol,90.91
492,GFC.sol,90.91
503,GFC.sol,90.91
515,GFC.sol,90.91
525,GFC.sol,90.91
535,GFC.sol,90.91
545,GFC.sol,90.91
556,GFC.sol,90.91
568,GFC.sol,90.91
582,GFC.sol,90.91
593,GFC.sol,90.91
605,GFC.sol,90.91
616,GFC.sol,90.91
628,GFC.sol,90.91
641,GFC.sol,90.91
652,GFC.sol,90.91
663,GFC.sol,90.91
672,GFC.sol,90.91
683,GFC.sol,90.91
694,GFC.sol,90.91
706,GFC.sol,90.91
718,GFC.sol,90.91
728,GFC.sol,90.91
740,GFC.sol,90.91
750,GFC.sol,90.91
761,GFC.sol,90.91
772,GFC.sol,90.91
784,GFC.sol,90.91
793,GFC.sol,90.91
802,GFC.sol,90.91
812,GFC.sol,90.91
820,GFC.sol,90.91
830,GFC.sol,90.91
841,GFC.sol,90.91
851,GFC.sol,90.91
860,GFC.sol,90.91
869,GFC.sol,90.91
880,GFC.sol,90.91
892,GFC.sol,90.91
904,GFC.sol,90.91
915,GFC.sol,90.91
928,GFC.sol,90.91
940,GFC.sol,90.91
953,GFC.sol,90.91
963,GFC.sol,90.91
978,GFC.sol,90.91
989,GFC.sol,90.91
1000,GFC.sol,90.91
1012,GFC.sol,90.91
1024,GFC.sol,90.91
1039,GFC.sol,90.91
1050,GFC.sol,90.91
1061,GFC.sol,90.91
1072,GFC.sol,90.91
1084,GFC.sol,90.91
1097,GFC.sol,90.91
1108,GFC.sol,90.91
1119,GFC.sol,90.91
1131,GFC.sol,90.91
1142,GFC.sol,90.91
1154,GFC.sol,90.91
1162,GFC.sol,90.91
1171,GFC.sol,90.91
1179,GFC.sol,90.91
1189,GFC.sol,90.91
1198,GFC.sol,90.91
1207,GFC.sol,90.91
1217,GFC.sol,90.91
1226,GFC.sol,90.91
1235,GFC.sol,90.91
1244,GFC.sol,90.91
1252,GFC.sol,90.91
1266,GFC.sol,90.91
1284,GFC.sol,90.91
1298,GFC.sol,90.91
1309,GFC.sol,90.91
1320,GFC.sol,90.91
1330,GFC.sol,90.91
1343,GFC.sol,90.91
1356,GFC.sol,90.91
1365,GFC.sol,90.91
1376,GFC.sol,90.91
1387,GFC.sol,90.91
1398,GFC.sol,90.91
1408,GFC.sol,90.91
1417,GFC.sol,90.91
1426,GFC.sol,90.91
1435,GFC.sol,90.91
1444,GFC.sol,90.91
1453,GFC.sol,90.91
1462,GFC.sol,90.91
1471,GFC.sol,90.91
1483,GFC.sol,90.91
1492,GFC.sol,90.91
1502,GFC.sol,90.91
1516,GFC.sol,90.91
1534,GFC.sol,90.91
1545,GFC.sol,90.91
1555,GFC.sol,90.91
1565,GFC.sol,90.91
1577,GFC.sol,90.91
1586,GFC.sol,90.91
1598,GFC.sol,90.91
1607,GFC.sol,90.91
1617,GFC.sol,90.91
1626,GFC.sol,90.91
1638,GFC.sol,90.91
1649,GFC.sol,90.91
1661,GFC.sol,90.91
1671,GFC.sol,90.91
1681,GFC.sol,90.91
1694,GFC.sol,90.91
1710,GFC.sol,90.91
1722,GFC.sol,90.91
1735,GFC.sol,90.91
1747,GFC.sol,90.91
1759,GFC.sol,90.91
1769,GFC.sol,90.91
1780,GFC.sol,90.91
1797,GFC.sol,90.91
1800,GFC.sol,90.91
