TIME,SUBJECT,COVERAGE
0,HungryHoody.sol,0
12,HungryHoody.sol,64.71
24,HungryHoody.sol,64.71
37,HungryHoody.sol,64.71
47,HungryHoody.sol,64.71
58,HungryHoody.sol,64.71
68,HungryHoody.sol,64.71
74,HungryHoody.sol,64.71
80,HungryHoody.sol,64.71
86,HungryHoody.sol,64.71
92,HungryHoody.sol,64.71
98,HungryHoody.sol,64.71
105,HungryHoody.sol,64.71
112,HungryHoody.sol,64.71
121,HungryHoody.sol,64.71
133,HungryHoody.sol,64.71
144,HungryHoody.sol,64.71
156,HungryHoody.sol,64.71
167,HungryHoody.sol,64.71
177,HungryHoody.sol,64.71
186,HungryHoody.sol,64.71
198,HungryHoody.sol,64.71
212,HungryHoody.sol,64.71
223,HungryHoody.sol,64.71
233,HungryHoody.sol,64.71
244,HungryHoody.sol,64.71
255,HungryHoody.sol,64.71
266,HungryHoody.sol,64.71
278,HungryHoody.sol,64.71
289,HungryHoody.sol,64.71
301,HungryHoody.sol,64.71
314,HungryHoody.sol,64.71
326,HungryHoody.sol,64.71
338,HungryHoody.sol,64.71
346,HungryHoody.sol,64.71
357,HungryHoody.sol,64.71
372,HungryHoody.sol,64.71
383,HungryHoody.sol,64.71
394,HungryHoody.sol,64.71
408,HungryHoody.sol,64.71
419,HungryHoody.sol,64.71
429,HungryHoody.sol,64.71
443,HungryHoody.sol,64.71
457,HungryHoody.sol,64.71
469,HungryHoody.sol,64.71
483,HungryHoody.sol,64.71
494,HungryHoody.sol,64.71
505,HungryHoody.sol,64.71
513,HungryHoody.sol,64.71
524,HungryHoody.sol,64.71
537,HungryHoody.sol,64.71
549,HungryHoody.sol,64.71
561,HungryHoody.sol,64.71
574,HungryHoody.sol,64.71
586,HungryHoody.sol,64.71
597,HungryHoody.sol,64.71
609,HungryHoody.sol,64.71
621,HungryHoody.sol,64.71
635,HungryHoody.sol,64.71
642,HungryHoody.sol,64.71
652,HungryHoody.sol,64.71
663,HungryHoody.sol,64.71
678,HungryHoody.sol,64.71
686,HungryHoody.sol,64.71
695,HungryHoody.sol,64.71
709,HungryHoody.sol,64.71
722,HungryHoody.sol,64.71
736,HungryHoody.sol,64.71
750,HungryHoody.sol,64.71
761,HungryHoody.sol,64.71
775,HungryHoody.sol,64.71
786,HungryHoody.sol,64.71
799,HungryHoody.sol,64.71
810,HungryHoody.sol,64.71
823,HungryHoody.sol,64.71
836,HungryHoody.sol,64.71
846,HungryHoody.sol,64.71
856,HungryHoody.sol,64.71
866,HungryHoody.sol,64.71
879,HungryHoody.sol,64.71
894,HungryHoody.sol,64.71
907,HungryHoody.sol,64.71
919,HungryHoody.sol,64.71
933,HungryHoody.sol,64.71
946,HungryHoody.sol,64.71
961,HungryHoody.sol,64.71
974,HungryHoody.sol,64.71
990,HungryHoody.sol,64.71
1007,HungryHoody.sol,64.71
1019,HungryHoody.sol,64.71
1029,HungryHoody.sol,64.71
1046,HungryHoody.sol,64.71
1059,HungryHoody.sol,64.71
1071,HungryHoody.sol,64.71
1082,HungryHoody.sol,64.71
1092,HungryHoody.sol,64.71
1108,HungryHoody.sol,64.71
1122,HungryHoody.sol,64.71
1135,HungryHoody.sol,64.71
1152,HungryHoody.sol,64.71
1167,HungryHoody.sol,64.71
1180,HungryHoody.sol,64.71
1196,HungryHoody.sol,64.71
1211,HungryHoody.sol,64.71
1229,HungryHoody.sol,64.71
1243,HungryHoody.sol,64.71
1261,HungryHoody.sol,64.71
1277,HungryHoody.sol,64.71
1291,HungryHoody.sol,64.71
1302,HungryHoody.sol,64.71
1318,HungryHoody.sol,64.71
1328,HungryHoody.sol,64.71
1340,HungryHoody.sol,64.71
1351,HungryHoody.sol,64.71
1363,HungryHoody.sol,64.71
1374,HungryHoody.sol,64.71
1388,HungryHoody.sol,64.71
1399,HungryHoody.sol,64.71
1414,HungryHoody.sol,64.71
1429,HungryHoody.sol,64.71
1443,HungryHoody.sol,64.71
1460,HungryHoody.sol,64.71
1470,HungryHoody.sol,64.71
1483,HungryHoody.sol,64.71
1492,HungryHoody.sol,64.71
1509,HungryHoody.sol,64.71
1522,HungryHoody.sol,64.71
1531,HungryHoody.sol,64.71
1538,HungryHoody.sol,64.71
1547,HungryHoody.sol,64.71
1554,HungryHoody.sol,64.71
1560,HungryHoody.sol,64.71
1578,HungryHoody.sol,64.71
1590,HungryHoody.sol,64.71
1600,HungryHoody.sol,64.71
1609,HungryHoody.sol,64.71
1618,HungryHoody.sol,64.71
1628,HungryHoody.sol,64.71
1640,HungryHoody.sol,64.71
1650,HungryHoody.sol,64.71
1662,HungryHoody.sol,64.71
1671,HungryHoody.sol,64.71
1681,HungryHoody.sol,64.71
1688,HungryHoody.sol,64.71
1693,HungryHoody.sol,64.71
1703,HungryHoody.sol,64.71
1711,HungryHoody.sol,64.71
1718,HungryHoody.sol,64.71
1728,HungryHoody.sol,64.71
1737,HungryHoody.sol,64.71
1745,HungryHoody.sol,64.71
1754,HungryHoody.sol,64.71
1762,HungryHoody.sol,64.71
1772,HungryHoody.sol,64.71
1782,HungryHoody.sol,64.71
1791,HungryHoody.sol,64.71
1799,HungryHoody.sol,64.71
1801,HungryHoody.sol,64.71
