VBZRXWrapper.sol,,480,sFuzz,true,false,0.8214285714285714,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,105.10999989509583,794.9700000286102,900.079999923706,161,1771,1
IERC20.sol,,480,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7939999103546143,898.3580000400543,900.1519999504089,684,7529,1
IVestingToken.sol,,480,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1979999542236328,898.8519999980927,900.0499999523163,659,7252,1
