TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
86,NasiLiquidityPoolFactory.sol,4.43
186,NasiLiquidityPoolFactory.sol,5.06
289,NasiLiquidityPoolFactory.sol,5.06
392,NasiLiquidityPoolFactory.sol,5.06
497,NasiLiquidityPoolFactory.sol,7.59
604,NasiLiquidityPoolFactory.sol,7.59
713,NasiLiquidityPoolFactory.sol,7.59
824,NasiLiquidityPoolFactory.sol,7.59
939,NasiLiquidityPoolFactory.sol,8.23
1051,NasiLiquidityPoolFactory.sol,8.23
1167,NasiLiquidityPoolFactory.sol,8.23
1279,NasiLiquidityPoolFactory.sol,8.23
1393,NasiLiquidityPoolFactory.sol,8.23
1506,NasiLiquidityPoolFactory.sol,8.23
1620,NasiLiquidityPoolFactory.sol,10.76
1730,NasiLiquidityPoolFactory.sol,10.76
1809,NasiLiquidityPoolFactory.sol,10.76
