0,QuickToken.sol,0
10,QuickToken.sol,48.39
22,QuickToken.sol,48.39
29,QuickToken.sol,64.52
43,QuickToken.sol,64.52
53,QuickToken.sol,64.52
64,QuickToken.sol,64.52
73,QuickToken.sol,64.52
80,QuickToken.sol,64.52
88,QuickToken.sol,64.52
97,QuickToken.sol,64.52
106,QuickToken.sol,64.52
113,QuickToken.sol,64.52
119,QuickToken.sol,64.52
126,QuickToken.sol,64.52
137,QuickToken.sol,64.52
145,QuickToken.sol,64.52
154,QuickToken.sol,64.52
162,QuickToken.sol,64.52
169,QuickToken.sol,64.52
177,QuickToken.sol,64.52
183,QuickToken.sol,64.52
190,QuickToken.sol,64.52
197,QuickToken.sol,64.52
204,QuickToken.sol,64.52
210,QuickToken.sol,64.52
217,QuickToken.sol,64.52
223,QuickToken.sol,64.52
230,QuickToken.sol,64.52
237,QuickToken.sol,64.52
244,QuickToken.sol,64.52
250,QuickToken.sol,64.52
257,QuickToken.sol,64.52
265,QuickToken.sol,64.52
271,QuickToken.sol,64.52
278,QuickToken.sol,64.52
285,QuickToken.sol,64.52
291,QuickToken.sol,64.52
298,QuickToken.sol,64.52
309,QuickToken.sol,64.52
319,QuickToken.sol,64.52
325,QuickToken.sol,64.52
332,QuickToken.sol,64.52
338,QuickToken.sol,64.52
348,QuickToken.sol,64.52
355,QuickToken.sol,64.52
364,QuickToken.sol,64.52
372,QuickToken.sol,64.52
379,QuickToken.sol,64.52
386,QuickToken.sol,64.52
395,QuickToken.sol,64.52
403,QuickToken.sol,64.52
410,QuickToken.sol,64.52
419,QuickToken.sol,64.52
425,QuickToken.sol,64.52
433,QuickToken.sol,64.52
441,QuickToken.sol,64.52
450,QuickToken.sol,64.52
459,QuickToken.sol,64.52
467,QuickToken.sol,64.52
475,QuickToken.sol,64.52
483,QuickToken.sol,64.52
495,QuickToken.sol,64.52
503,QuickToken.sol,64.52
511,QuickToken.sol,64.52
520,QuickToken.sol,64.52
527,QuickToken.sol,64.52
535,QuickToken.sol,64.52
546,QuickToken.sol,64.52
553,QuickToken.sol,64.52
561,QuickToken.sol,64.52
570,QuickToken.sol,64.52
578,QuickToken.sol,64.52
585,QuickToken.sol,64.52
594,QuickToken.sol,64.52
604,QuickToken.sol,64.52
612,QuickToken.sol,64.52
620,QuickToken.sol,64.52
629,QuickToken.sol,64.52
639,QuickToken.sol,64.52
648,QuickToken.sol,64.52
656,QuickToken.sol,64.52
664,QuickToken.sol,64.52
673,QuickToken.sol,64.52
681,QuickToken.sol,64.52
690,QuickToken.sol,64.52
698,QuickToken.sol,64.52
707,QuickToken.sol,64.52
715,QuickToken.sol,64.52
724,QuickToken.sol,64.52
732,QuickToken.sol,64.52
741,QuickToken.sol,64.52
750,QuickToken.sol,64.52
758,QuickToken.sol,64.52
767,QuickToken.sol,64.52
775,QuickToken.sol,64.52
784,QuickToken.sol,64.52
793,QuickToken.sol,64.52
801,QuickToken.sol,64.52
810,QuickToken.sol,64.52
820,QuickToken.sol,64.52
828,QuickToken.sol,64.52
836,QuickToken.sol,64.52
846,QuickToken.sol,64.52
857,QuickToken.sol,64.52
864,QuickToken.sol,64.52
875,QuickToken.sol,64.52
883,QuickToken.sol,64.52
892,QuickToken.sol,64.52
902,QuickToken.sol,64.52
910,QuickToken.sol,64.52
920,QuickToken.sol,64.52
928,QuickToken.sol,64.52
938,QuickToken.sol,64.52
947,QuickToken.sol,64.52
957,QuickToken.sol,64.52
969,QuickToken.sol,64.52
977,QuickToken.sol,64.52
985,QuickToken.sol,64.52
996,QuickToken.sol,64.52
1003,QuickToken.sol,64.52
1012,QuickToken.sol,64.52
1022,QuickToken.sol,64.52
1030,QuickToken.sol,64.52
1039,QuickToken.sol,64.52
1049,QuickToken.sol,64.52
1058,QuickToken.sol,64.52
1067,QuickToken.sol,64.52
1076,QuickToken.sol,64.52
1085,QuickToken.sol,64.52
1094,QuickToken.sol,64.52
1103,QuickToken.sol,64.52
1112,QuickToken.sol,64.52
1125,QuickToken.sol,64.52
1135,QuickToken.sol,64.52
1143,QuickToken.sol,64.52
1154,QuickToken.sol,64.52
1164,QuickToken.sol,64.52
1173,QuickToken.sol,64.52
1184,QuickToken.sol,64.52
1193,QuickToken.sol,64.52
1203,QuickToken.sol,64.52
1212,QuickToken.sol,64.52
1222,QuickToken.sol,64.52
1232,QuickToken.sol,64.52
1243,QuickToken.sol,64.52
1253,QuickToken.sol,64.52
1259,QuickToken.sol,64.52
1266,QuickToken.sol,64.52
1277,QuickToken.sol,64.52
1289,QuickToken.sol,64.52
1298,QuickToken.sol,64.52
1308,QuickToken.sol,64.52
1314,QuickToken.sol,64.52
1320,QuickToken.sol,64.52
1327,QuickToken.sol,64.52
1334,QuickToken.sol,64.52
1341,QuickToken.sol,64.52
1348,QuickToken.sol,64.52
1354,QuickToken.sol,64.52
1361,QuickToken.sol,64.52
1368,QuickToken.sol,64.52
1374,QuickToken.sol,64.52
1382,QuickToken.sol,64.52
1391,QuickToken.sol,64.52
1401,QuickToken.sol,64.52
1409,QuickToken.sol,64.52
1417,QuickToken.sol,64.52
1426,QuickToken.sol,64.52
1437,QuickToken.sol,64.52
1448,QuickToken.sol,64.52
1457,QuickToken.sol,64.52
1470,QuickToken.sol,64.52
1482,QuickToken.sol,64.52
1493,QuickToken.sol,64.52
1508,QuickToken.sol,64.52
1519,QuickToken.sol,64.52
1528,QuickToken.sol,64.52
1538,QuickToken.sol,64.52
1549,QuickToken.sol,64.52
1562,QuickToken.sol,64.52
1576,QuickToken.sol,64.52
1589,QuickToken.sol,64.52
1599,QuickToken.sol,64.52
1608,QuickToken.sol,64.52
1615,QuickToken.sol,64.52
1625,QuickToken.sol,64.52
1635,QuickToken.sol,64.52
1645,QuickToken.sol,64.52
1656,QuickToken.sol,64.52
1665,QuickToken.sol,64.52
1680,QuickToken.sol,64.52
1694,QuickToken.sol,64.52
1711,QuickToken.sol,64.52
1724,QuickToken.sol,64.52
1737,QuickToken.sol,64.52
1749,QuickToken.sol,64.52
1757,QuickToken.sol,64.52
1768,QuickToken.sol,64.52
1782,QuickToken.sol,64.52
1797,QuickToken.sol,64.52
1802,QuickToken.sol,64.52
