SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
LIBERAPAY.sol,,984,sFuzz,false,false,0.4852941176470588,5,28,0.17857142857142858,76,141,0.5390070921985816,32,39,0.8205128205128205,22,50,0.44,17.04100012779236,1783.2170000076294,1800.2580001354218,97,1071,1
