TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
91,NasiLiquidityPoolFactory.sol,3.8
188,NasiLiquidityPoolFactory.sol,3.8
292,NasiLiquidityPoolFactory.sol,3.8
399,NasiLiquidityPoolFactory.sol,3.8
508,NasiLiquidityPoolFactory.sol,3.8
615,NasiLiquidityPoolFactory.sol,3.8
724,NasiLiquidityPoolFactory.sol,3.8
831,NasiLiquidityPoolFactory.sol,5.06
941,NasiLiquidityPoolFactory.sol,7.59
1049,NasiLiquidityPoolFactory.sol,7.59
1159,NasiLiquidityPoolFactory.sol,7.59
1271,NasiLiquidityPoolFactory.sol,7.59
1381,NasiLiquidityPoolFactory.sol,7.59
1493,NasiLiquidityPoolFactory.sol,10.13
1607,NasiLiquidityPoolFactory.sol,10.13
1717,NasiLiquidityPoolFactory.sol,10.13
1807,NasiLiquidityPoolFactory.sol,10.13
