TIME,SUBJECT,COVERAGE
0,ETFXPool.sol,0
26,ETFXPool.sol,30.68
54,ETFXPool.sol,31.82
80,ETFXPool.sol,31.82
106,ETFXPool.sol,38.64
135,ETFXPool.sol,39.77
166,ETFXPool.sol,40.91
196,ETFXPool.sol,40.91
225,ETFXPool.sol,40.91
255,ETFXPool.sol,40.91
284,ETFXPool.sol,40.91
314,ETFXPool.sol,40.91
342,ETFXPool.sol,44.32
370,ETFXPool.sol,44.32
399,ETFXPool.sol,46.59
429,ETFXPool.sol,50
459,ETFXPool.sol,50
489,ETFXPool.sol,50
519,ETFXPool.sol,50
549,ETFXPool.sol,50
579,ETFXPool.sol,50
609,ETFXPool.sol,50
637,ETFXPool.sol,50
665,ETFXPool.sol,50
693,ETFXPool.sol,50
720,ETFXPool.sol,50
749,ETFXPool.sol,50
777,ETFXPool.sol,50
805,ETFXPool.sol,50
833,ETFXPool.sol,50
862,ETFXPool.sol,50
889,ETFXPool.sol,50
916,ETFXPool.sol,50
945,ETFXPool.sol,50
973,ETFXPool.sol,50
1001,ETFXPool.sol,50
1027,ETFXPool.sol,50
1055,ETFXPool.sol,50
1083,ETFXPool.sol,50
1110,ETFXPool.sol,50
1138,ETFXPool.sol,50
1166,ETFXPool.sol,50
1194,ETFXPool.sol,50
1221,ETFXPool.sol,50
1250,ETFXPool.sol,50
1278,ETFXPool.sol,50
1305,ETFXPool.sol,50
1334,ETFXPool.sol,50
1363,ETFXPool.sol,50
1390,ETFXPool.sol,50
1420,ETFXPool.sol,50
1448,ETFXPool.sol,50
1477,ETFXPool.sol,50
1506,ETFXPool.sol,50
1534,ETFXPool.sol,50
1563,ETFXPool.sol,50
1590,ETFXPool.sol,50
1619,ETFXPool.sol,50
1647,ETFXPool.sol,50
1677,ETFXPool.sol,50
1707,ETFXPool.sol,50
1738,ETFXPool.sol,50
1767,ETFXPool.sol,50
1798,ETFXPool.sol,50
1800,ETFXPool.sol,50
