TIME,SUBJECT,COVERAGE
0,TimeMiner.sol,0
18,TimeMiner.sol,55.81
31,TimeMiner.sol,67.44
47,TimeMiner.sol,67.44
67,TimeMiner.sol,67.44
80,TimeMiner.sol,79.07
92,TimeMiner.sol,79.07
108,TimeMiner.sol,86.05
121,TimeMiner.sol,86.05
131,TimeMiner.sol,86.05
145,TimeMiner.sol,86.05
159,TimeMiner.sol,88.37
174,TimeMiner.sol,90.7
191,TimeMiner.sol,90.7
200,TimeMiner.sol,90.7
214,TimeMiner.sol,90.7
225,TimeMiner.sol,90.7
240,TimeMiner.sol,90.7
258,TimeMiner.sol,90.7
274,TimeMiner.sol,90.7
287,TimeMiner.sol,90.7
304,TimeMiner.sol,90.7
316,TimeMiner.sol,90.7
326,TimeMiner.sol,90.7
338,TimeMiner.sol,90.7
348,TimeMiner.sol,90.7
361,TimeMiner.sol,90.7
375,TimeMiner.sol,90.7
385,TimeMiner.sol,90.7
399,TimeMiner.sol,90.7
417,TimeMiner.sol,90.7
425,TimeMiner.sol,90.7
435,TimeMiner.sol,90.7
445,TimeMiner.sol,90.7
455,TimeMiner.sol,90.7
465,TimeMiner.sol,90.7
476,TimeMiner.sol,90.7
486,TimeMiner.sol,90.7
497,TimeMiner.sol,90.7
508,TimeMiner.sol,90.7
520,TimeMiner.sol,90.7
539,TimeMiner.sol,90.7
551,TimeMiner.sol,90.7
565,TimeMiner.sol,90.7
576,TimeMiner.sol,93.02
587,TimeMiner.sol,93.02
598,TimeMiner.sol,93.02
611,TimeMiner.sol,93.02
623,TimeMiner.sol,93.02
633,TimeMiner.sol,93.02
646,TimeMiner.sol,93.02
658,TimeMiner.sol,93.02
670,TimeMiner.sol,93.02
683,TimeMiner.sol,93.02
695,TimeMiner.sol,93.02
706,TimeMiner.sol,93.02
719,TimeMiner.sol,93.02
732,TimeMiner.sol,93.02
744,TimeMiner.sol,93.02
758,TimeMiner.sol,93.02
770,TimeMiner.sol,93.02
784,TimeMiner.sol,93.02
797,TimeMiner.sol,93.02
811,TimeMiner.sol,93.02
822,TimeMiner.sol,93.02
834,TimeMiner.sol,93.02
848,TimeMiner.sol,93.02
860,TimeMiner.sol,93.02
873,TimeMiner.sol,93.02
887,TimeMiner.sol,93.02
899,TimeMiner.sol,93.02
911,TimeMiner.sol,93.02
924,TimeMiner.sol,93.02
939,TimeMiner.sol,93.02
951,TimeMiner.sol,93.02
963,TimeMiner.sol,93.02
979,TimeMiner.sol,93.02
992,TimeMiner.sol,93.02
1009,TimeMiner.sol,93.02
1026,TimeMiner.sol,93.02
1042,TimeMiner.sol,93.02
1053,TimeMiner.sol,93.02
1067,TimeMiner.sol,93.02
1082,TimeMiner.sol,93.02
1093,TimeMiner.sol,93.02
1107,TimeMiner.sol,93.02
1120,TimeMiner.sol,93.02
1136,TimeMiner.sol,93.02
1147,TimeMiner.sol,93.02
1162,TimeMiner.sol,93.02
1176,TimeMiner.sol,93.02
1191,TimeMiner.sol,93.02
1206,TimeMiner.sol,93.02
1221,TimeMiner.sol,93.02
1235,TimeMiner.sol,93.02
1256,TimeMiner.sol,93.02
1273,TimeMiner.sol,93.02
1289,TimeMiner.sol,93.02
1305,TimeMiner.sol,93.02
1319,TimeMiner.sol,93.02
1333,TimeMiner.sol,93.02
1351,TimeMiner.sol,93.02
1371,TimeMiner.sol,93.02
1384,TimeMiner.sol,93.02
1398,TimeMiner.sol,93.02
1415,TimeMiner.sol,93.02
1431,TimeMiner.sol,93.02
1445,TimeMiner.sol,93.02
1461,TimeMiner.sol,93.02
1476,TimeMiner.sol,93.02
1495,TimeMiner.sol,93.02
1505,TimeMiner.sol,93.02
1521,TimeMiner.sol,93.02
1537,TimeMiner.sol,93.02
1552,TimeMiner.sol,93.02
1567,TimeMiner.sol,93.02
1579,TimeMiner.sol,93.02
1597,TimeMiner.sol,93.02
1618,TimeMiner.sol,93.02
1632,TimeMiner.sol,93.02
1645,TimeMiner.sol,93.02
1669,TimeMiner.sol,93.02
1680,TimeMiner.sol,93.02
1690,TimeMiner.sol,93.02
1710,TimeMiner.sol,93.02
1726,TimeMiner.sol,93.02
1739,TimeMiner.sol,93.02
1751,TimeMiner.sol,93.02
1765,TimeMiner.sol,93.02
1777,TimeMiner.sol,93.02
1795,TimeMiner.sol,93.02
1801,TimeMiner.sol,93.02
