TIME,SUBJECT,COVERAGE
0,Reentrance.sol,0
13,Reentrance.sol,37.5
25,Reentrance.sol,37.5
32,Reentrance.sol,37.5
42,Reentrance.sol,37.5
52,Reentrance.sol,37.5
58,Reentrance.sol,37.5
67,Reentrance.sol,37.5
75,Reentrance.sol,37.5
83,Reentrance.sol,37.5
90,Reentrance.sol,37.5
98,Reentrance.sol,37.5
105,Reentrance.sol,37.5
115,Reentrance.sol,37.5
124,Reentrance.sol,37.5
133,Reentrance.sol,37.5
141,Reentrance.sol,37.5
151,Reentrance.sol,37.5
157,Reentrance.sol,37.5
169,Reentrance.sol,37.5
177,Reentrance.sol,37.5
184,Reentrance.sol,37.5
192,Reentrance.sol,37.5
201,Reentrance.sol,37.5
209,Reentrance.sol,37.5
218,Reentrance.sol,37.5
226,Reentrance.sol,37.5
234,Reentrance.sol,37.5
245,Reentrance.sol,37.5
255,Reentrance.sol,37.5
262,Reentrance.sol,37.5
272,Reentrance.sol,37.5
283,Reentrance.sol,37.5
291,Reentrance.sol,37.5
298,Reentrance.sol,37.5
308,Reentrance.sol,37.5
318,Reentrance.sol,37.5
325,Reentrance.sol,37.5
332,Reentrance.sol,37.5
343,Reentrance.sol,37.5
351,Reentrance.sol,37.5
361,Reentrance.sol,37.5
369,Reentrance.sol,37.5
378,Reentrance.sol,37.5
387,Reentrance.sol,37.5
395,Reentrance.sol,37.5
403,Reentrance.sol,37.5
415,Reentrance.sol,37.5
423,Reentrance.sol,37.5
434,Reentrance.sol,37.5
452,Reentrance.sol,37.5
461,Reentrance.sol,37.5
473,Reentrance.sol,37.5
479,Reentrance.sol,37.5
489,Reentrance.sol,37.5
499,Reentrance.sol,37.5
509,Reentrance.sol,37.5
518,Reentrance.sol,37.5
526,Reentrance.sol,37.5
534,Reentrance.sol,37.5
543,Reentrance.sol,37.5
550,Reentrance.sol,37.5
557,Reentrance.sol,37.5
568,Reentrance.sol,37.5
578,Reentrance.sol,37.5
585,Reentrance.sol,37.5
597,Reentrance.sol,37.5
608,Reentrance.sol,37.5
618,Reentrance.sol,37.5
625,Reentrance.sol,37.5
637,Reentrance.sol,37.5
649,Reentrance.sol,37.5
658,Reentrance.sol,37.5
667,Reentrance.sol,37.5
676,Reentrance.sol,37.5
684,Reentrance.sol,37.5
695,Reentrance.sol,37.5
707,Reentrance.sol,37.5
716,Reentrance.sol,37.5
722,Reentrance.sol,37.5
730,Reentrance.sol,37.5
738,Reentrance.sol,37.5
749,Reentrance.sol,37.5
757,Reentrance.sol,37.5
766,Reentrance.sol,37.5
776,Reentrance.sol,37.5
784,Reentrance.sol,37.5
792,Reentrance.sol,37.5
801,Reentrance.sol,37.5
813,Reentrance.sol,37.5
824,Reentrance.sol,37.5
830,Reentrance.sol,37.5
838,Reentrance.sol,37.5
847,Reentrance.sol,37.5
855,Reentrance.sol,50
863,Reentrance.sol,50
871,Reentrance.sol,50
879,Reentrance.sol,50
886,Reentrance.sol,50
895,Reentrance.sol,50
903,Reentrance.sol,50
911,Reentrance.sol,50
924,Reentrance.sol,50
933,Reentrance.sol,50
946,Reentrance.sol,50
956,Reentrance.sol,50
966,Reentrance.sol,50
977,Reentrance.sol,50
991,Reentrance.sol,50
1001,Reentrance.sol,50
1014,Reentrance.sol,50
1021,Reentrance.sol,50
1033,Reentrance.sol,50
1043,Reentrance.sol,50
1059,Reentrance.sol,50
1076,Reentrance.sol,50
1089,Reentrance.sol,50
1100,Reentrance.sol,50
1110,Reentrance.sol,50
1119,Reentrance.sol,50
1128,Reentrance.sol,50
1137,Reentrance.sol,50
1146,Reentrance.sol,50
1163,Reentrance.sol,50
1179,Reentrance.sol,50
1190,Reentrance.sol,50
1205,Reentrance.sol,50
1216,Reentrance.sol,50
1229,Reentrance.sol,50
1242,Reentrance.sol,50
1254,Reentrance.sol,50
1263,Reentrance.sol,50
1273,Reentrance.sol,50
1288,Reentrance.sol,50
1300,Reentrance.sol,50
1315,Reentrance.sol,50
1331,Reentrance.sol,50
1340,Reentrance.sol,50
1348,Reentrance.sol,50
1357,Reentrance.sol,50
1372,Reentrance.sol,50
1392,Reentrance.sol,50
1403,Reentrance.sol,50
1417,Reentrance.sol,50
1427,Reentrance.sol,50
1440,Reentrance.sol,50
1456,Reentrance.sol,50
1469,Reentrance.sol,50
1482,Reentrance.sol,50
1491,Reentrance.sol,50
1501,Reentrance.sol,50
1513,Reentrance.sol,50
1526,Reentrance.sol,50
1540,Reentrance.sol,50
1553,Reentrance.sol,50
1560,Reentrance.sol,50
1565,Reentrance.sol,50
1574,Reentrance.sol,50
1586,Reentrance.sol,50
1598,Reentrance.sol,50
1609,Reentrance.sol,50
1619,Reentrance.sol,50
1630,Reentrance.sol,50
1642,Reentrance.sol,50
1651,Reentrance.sol,50
1662,Reentrance.sol,50
1671,Reentrance.sol,50
1679,Reentrance.sol,50
1694,Reentrance.sol,50
1702,Reentrance.sol,50
1710,Reentrance.sol,50
1721,Reentrance.sol,50
1729,Reentrance.sol,50
1740,Reentrance.sol,50
1747,Reentrance.sol,50
1757,Reentrance.sol,50
1765,Reentrance.sol,50
1773,Reentrance.sol,50
1782,Reentrance.sol,50
1791,Reentrance.sol,50
1800,Reentrance.sol,50
