TIME,SUBJECT,COVERAGE
0,TimeMiner.sol,0
13,TimeMiner.sol,72
22,TimeMiner.sol,72
35,TimeMiner.sol,76
47,TimeMiner.sol,80
60,TimeMiner.sol,80
73,TimeMiner.sol,96
87,TimeMiner.sol,96
101,TimeMiner.sol,96
113,TimeMiner.sol,96
124,TimeMiner.sol,96
133,TimeMiner.sol,96
144,TimeMiner.sol,96
156,TimeMiner.sol,96
167,TimeMiner.sol,96
180,TimeMiner.sol,96
191,TimeMiner.sol,96
204,TimeMiner.sol,96
224,TimeMiner.sol,96
235,TimeMiner.sol,96
249,TimeMiner.sol,96
261,TimeMiner.sol,96
272,TimeMiner.sol,96
283,TimeMiner.sol,96
295,TimeMiner.sol,96
307,TimeMiner.sol,96
319,TimeMiner.sol,96
332,TimeMiner.sol,96
345,TimeMiner.sol,96
359,TimeMiner.sol,96
370,TimeMiner.sol,96
383,TimeMiner.sol,96
397,TimeMiner.sol,96
410,TimeMiner.sol,96
422,TimeMiner.sol,96
436,TimeMiner.sol,96
448,TimeMiner.sol,96
462,TimeMiner.sol,96
474,TimeMiner.sol,96
486,TimeMiner.sol,96
499,TimeMiner.sol,96
511,TimeMiner.sol,96
525,TimeMiner.sol,96
539,TimeMiner.sol,96
552,TimeMiner.sol,96
565,TimeMiner.sol,96
579,TimeMiner.sol,96
592,TimeMiner.sol,96
606,TimeMiner.sol,96
620,TimeMiner.sol,96
630,TimeMiner.sol,96
642,TimeMiner.sol,96
655,TimeMiner.sol,96
669,TimeMiner.sol,96
685,TimeMiner.sol,96
701,TimeMiner.sol,96
717,TimeMiner.sol,96
730,TimeMiner.sol,96
743,TimeMiner.sol,96
756,TimeMiner.sol,96
769,TimeMiner.sol,96
781,TimeMiner.sol,96
797,TimeMiner.sol,96
812,TimeMiner.sol,96
825,TimeMiner.sol,96
840,TimeMiner.sol,96
854,TimeMiner.sol,96
867,TimeMiner.sol,96
880,TimeMiner.sol,96
900,TimeMiner.sol,96
913,TimeMiner.sol,96
934,TimeMiner.sol,96
953,TimeMiner.sol,96
971,TimeMiner.sol,96
989,TimeMiner.sol,96
1003,TimeMiner.sol,96
1015,TimeMiner.sol,96
1038,TimeMiner.sol,96
1053,TimeMiner.sol,96
1066,TimeMiner.sol,96
1079,TimeMiner.sol,96
1096,TimeMiner.sol,96
1110,TimeMiner.sol,96
1124,TimeMiner.sol,96
1139,TimeMiner.sol,96
1155,TimeMiner.sol,96
1174,TimeMiner.sol,96
1186,TimeMiner.sol,96
1198,TimeMiner.sol,96
1215,TimeMiner.sol,96
1229,TimeMiner.sol,96
1242,TimeMiner.sol,96
1256,TimeMiner.sol,96
1269,TimeMiner.sol,96
1287,TimeMiner.sol,96
1302,TimeMiner.sol,96
1316,TimeMiner.sol,96
1333,TimeMiner.sol,96
1351,TimeMiner.sol,96
1366,TimeMiner.sol,96
1384,TimeMiner.sol,96
1398,TimeMiner.sol,96
1413,TimeMiner.sol,96
1428,TimeMiner.sol,96
1441,TimeMiner.sol,96
1454,TimeMiner.sol,96
1475,TimeMiner.sol,96
1494,TimeMiner.sol,96
1516,TimeMiner.sol,96
1542,TimeMiner.sol,96
1562,TimeMiner.sol,96
1582,TimeMiner.sol,96
1603,TimeMiner.sol,96
1621,TimeMiner.sol,96
1640,TimeMiner.sol,96
1668,TimeMiner.sol,96
1680,TimeMiner.sol,96
1691,TimeMiner.sol,96
1701,TimeMiner.sol,96
1715,TimeMiner.sol,96
1734,TimeMiner.sol,96
1749,TimeMiner.sol,96
1761,TimeMiner.sol,96
1774,TimeMiner.sol,96
1795,TimeMiner.sol,96
1800,TimeMiner.sol,96
