TIME,SUBJECT,COVERAGE
0,Reentrance.sol,0
11,Reentrance.sol,37.5
24,Reentrance.sol,37.5
37,Reentrance.sol,37.5
48,Reentrance.sol,37.5
60,Reentrance.sol,37.5
72,Reentrance.sol,37.5
80,Reentrance.sol,37.5
92,Reentrance.sol,37.5
101,Reentrance.sol,37.5
108,Reentrance.sol,37.5
119,Reentrance.sol,37.5
127,Reentrance.sol,37.5
143,Reentrance.sol,37.5
156,Reentrance.sol,37.5
169,Reentrance.sol,37.5
181,Reentrance.sol,37.5
191,Reentrance.sol,37.5
200,Reentrance.sol,37.5
208,Reentrance.sol,37.5
216,Reentrance.sol,37.5
228,Reentrance.sol,37.5
244,Reentrance.sol,37.5
254,Reentrance.sol,37.5
265,Reentrance.sol,37.5
276,Reentrance.sol,37.5
288,Reentrance.sol,37.5
300,Reentrance.sol,37.5
307,Reentrance.sol,37.5
314,Reentrance.sol,37.5
324,Reentrance.sol,37.5
332,Reentrance.sol,37.5
340,Reentrance.sol,37.5
351,Reentrance.sol,37.5
360,Reentrance.sol,37.5
368,Reentrance.sol,37.5
381,Reentrance.sol,37.5
392,Reentrance.sol,37.5
401,Reentrance.sol,37.5
414,Reentrance.sol,37.5
422,Reentrance.sol,37.5
432,Reentrance.sol,37.5
440,Reentrance.sol,37.5
453,Reentrance.sol,37.5
463,Reentrance.sol,37.5
471,Reentrance.sol,37.5
481,Reentrance.sol,37.5
490,Reentrance.sol,37.5
500,Reentrance.sol,37.5
508,Reentrance.sol,37.5
519,Reentrance.sol,37.5
528,Reentrance.sol,37.5
536,Reentrance.sol,37.5
545,Reentrance.sol,37.5
554,Reentrance.sol,37.5
562,Reentrance.sol,37.5
572,Reentrance.sol,37.5
581,Reentrance.sol,37.5
592,Reentrance.sol,37.5
600,Reentrance.sol,37.5
612,Reentrance.sol,37.5
621,Reentrance.sol,37.5
632,Reentrance.sol,37.5
641,Reentrance.sol,37.5
650,Reentrance.sol,37.5
660,Reentrance.sol,37.5
669,Reentrance.sol,37.5
679,Reentrance.sol,37.5
689,Reentrance.sol,37.5
700,Reentrance.sol,37.5
710,Reentrance.sol,37.5
721,Reentrance.sol,37.5
730,Reentrance.sol,37.5
739,Reentrance.sol,37.5
750,Reentrance.sol,37.5
759,Reentrance.sol,37.5
769,Reentrance.sol,37.5
782,Reentrance.sol,37.5
790,Reentrance.sol,37.5
799,Reentrance.sol,37.5
809,Reentrance.sol,37.5
820,Reentrance.sol,37.5
831,Reentrance.sol,37.5
840,Reentrance.sol,37.5
850,Reentrance.sol,37.5
861,Reentrance.sol,37.5
871,Reentrance.sol,37.5
884,Reentrance.sol,37.5
897,Reentrance.sol,37.5
910,Reentrance.sol,37.5
919,Reentrance.sol,37.5
928,Reentrance.sol,37.5
940,Reentrance.sol,37.5
951,Reentrance.sol,37.5
961,Reentrance.sol,37.5
973,Reentrance.sol,37.5
984,Reentrance.sol,37.5
993,Reentrance.sol,37.5
1003,Reentrance.sol,37.5
1013,Reentrance.sol,37.5
1022,Reentrance.sol,37.5
1032,Reentrance.sol,37.5
1045,Reentrance.sol,37.5
1053,Reentrance.sol,37.5
1063,Reentrance.sol,37.5
1073,Reentrance.sol,37.5
1089,Reentrance.sol,37.5
1100,Reentrance.sol,37.5
1111,Reentrance.sol,37.5
1122,Reentrance.sol,37.5
1131,Reentrance.sol,37.5
1141,Reentrance.sol,37.5
1153,Reentrance.sol,37.5
1162,Reentrance.sol,37.5
1173,Reentrance.sol,37.5
1181,Reentrance.sol,37.5
1194,Reentrance.sol,37.5
1203,Reentrance.sol,37.5
1215,Reentrance.sol,37.5
1224,Reentrance.sol,37.5
1233,Reentrance.sol,37.5
1243,Reentrance.sol,37.5
1255,Reentrance.sol,37.5
1267,Reentrance.sol,37.5
1276,Reentrance.sol,37.5
1285,Reentrance.sol,37.5
1296,Reentrance.sol,37.5
1305,Reentrance.sol,37.5
1316,Reentrance.sol,37.5
1326,Reentrance.sol,37.5
1336,Reentrance.sol,37.5
1345,Reentrance.sol,37.5
1355,Reentrance.sol,37.5
1366,Reentrance.sol,37.5
1376,Reentrance.sol,37.5
1392,Reentrance.sol,37.5
1399,Reentrance.sol,37.5
1408,Reentrance.sol,37.5
1421,Reentrance.sol,37.5
1436,Reentrance.sol,37.5
1447,Reentrance.sol,37.5
1459,Reentrance.sol,37.5
1470,Reentrance.sol,37.5
1484,Reentrance.sol,37.5
1499,Reentrance.sol,37.5
1512,Reentrance.sol,37.5
1529,Reentrance.sol,37.5
1542,Reentrance.sol,37.5
1555,Reentrance.sol,37.5
1564,Reentrance.sol,37.5
1573,Reentrance.sol,37.5
1583,Reentrance.sol,37.5
1599,Reentrance.sol,37.5
1616,Reentrance.sol,37.5
1631,Reentrance.sol,37.5
1649,Reentrance.sol,37.5
1662,Reentrance.sol,37.5
1678,Reentrance.sol,37.5
1692,Reentrance.sol,37.5
1703,Reentrance.sol,37.5
1713,Reentrance.sol,37.5
1728,Reentrance.sol,37.5
1744,Reentrance.sol,37.5
1764,Reentrance.sol,37.5
1778,Reentrance.sol,37.5
1786,Reentrance.sol,37.5
1799,Reentrance.sol,37.5
1801,Reentrance.sol,37.5
