TIME,SUBJECT,COVERAGE
0,FreakCoin.sol,0
18,FreakCoin.sol,32.35
33,FreakCoin.sol,41.18
45,FreakCoin.sol,41.18
55,FreakCoin.sol,41.18
65,FreakCoin.sol,47.06
75,FreakCoin.sol,47.06
90,FreakCoin.sol,47.06
108,FreakCoin.sol,47.06
124,FreakCoin.sol,61.76
140,FreakCoin.sol,61.76
154,FreakCoin.sol,61.76
173,FreakCoin.sol,61.76
193,FreakCoin.sol,64.71
210,FreakCoin.sol,64.71
226,FreakCoin.sol,64.71
243,FreakCoin.sol,64.71
255,FreakCoin.sol,64.71
267,FreakCoin.sol,64.71
280,FreakCoin.sol,64.71
295,FreakCoin.sol,64.71
308,FreakCoin.sol,73.53
322,FreakCoin.sol,73.53
342,FreakCoin.sol,73.53
363,FreakCoin.sol,73.53
383,FreakCoin.sol,73.53
397,FreakCoin.sol,73.53
416,FreakCoin.sol,73.53
437,FreakCoin.sol,73.53
456,FreakCoin.sol,73.53
472,FreakCoin.sol,73.53
494,FreakCoin.sol,73.53
512,FreakCoin.sol,73.53
533,FreakCoin.sol,73.53
556,FreakCoin.sol,73.53
572,FreakCoin.sol,73.53
591,FreakCoin.sol,73.53
605,FreakCoin.sol,73.53
618,FreakCoin.sol,73.53
631,FreakCoin.sol,73.53
650,FreakCoin.sol,73.53
663,FreakCoin.sol,73.53
677,FreakCoin.sol,73.53
691,FreakCoin.sol,73.53
704,FreakCoin.sol,73.53
714,FreakCoin.sol,73.53
727,FreakCoin.sol,73.53
739,FreakCoin.sol,73.53
752,FreakCoin.sol,73.53
767,FreakCoin.sol,73.53
781,FreakCoin.sol,73.53
794,FreakCoin.sol,73.53
807,FreakCoin.sol,73.53
820,FreakCoin.sol,73.53
841,FreakCoin.sol,73.53
855,FreakCoin.sol,73.53
867,FreakCoin.sol,73.53
879,FreakCoin.sol,73.53
899,FreakCoin.sol,73.53
912,FreakCoin.sol,73.53
927,FreakCoin.sol,73.53
942,FreakCoin.sol,73.53
955,FreakCoin.sol,73.53
971,FreakCoin.sol,73.53
987,FreakCoin.sol,73.53
999,FreakCoin.sol,73.53
1013,FreakCoin.sol,73.53
1026,FreakCoin.sol,73.53
1040,FreakCoin.sol,73.53
1051,FreakCoin.sol,73.53
1066,FreakCoin.sol,73.53
1080,FreakCoin.sol,73.53
1092,FreakCoin.sol,73.53
1107,FreakCoin.sol,73.53
1124,FreakCoin.sol,73.53
1138,FreakCoin.sol,73.53
1151,FreakCoin.sol,73.53
1164,FreakCoin.sol,73.53
1180,FreakCoin.sol,73.53
1193,FreakCoin.sol,73.53
1207,FreakCoin.sol,73.53
1222,FreakCoin.sol,73.53
1240,FreakCoin.sol,73.53
1255,FreakCoin.sol,73.53
1273,FreakCoin.sol,73.53
1290,FreakCoin.sol,73.53
1303,FreakCoin.sol,73.53
1318,FreakCoin.sol,73.53
1331,FreakCoin.sol,73.53
1348,FreakCoin.sol,73.53
1364,FreakCoin.sol,73.53
1378,FreakCoin.sol,73.53
1393,FreakCoin.sol,73.53
1407,FreakCoin.sol,73.53
1422,FreakCoin.sol,73.53
1435,FreakCoin.sol,73.53
1452,FreakCoin.sol,73.53
1475,FreakCoin.sol,73.53
1493,FreakCoin.sol,73.53
1515,FreakCoin.sol,73.53
1539,FreakCoin.sol,73.53
1557,FreakCoin.sol,73.53
1571,FreakCoin.sol,73.53
1584,FreakCoin.sol,73.53
1601,FreakCoin.sol,73.53
1616,FreakCoin.sol,73.53
1628,FreakCoin.sol,73.53
1641,FreakCoin.sol,73.53
1655,FreakCoin.sol,73.53
1668,FreakCoin.sol,73.53
1683,FreakCoin.sol,73.53
1699,FreakCoin.sol,73.53
1715,FreakCoin.sol,73.53
1731,FreakCoin.sol,73.53
1743,FreakCoin.sol,73.53
1760,FreakCoin.sol,73.53
1780,FreakCoin.sol,73.53
1800,FreakCoin.sol,73.53
1802,FreakCoin.sol,73.53
