TIME,SUBJECT,COVERAGE
0,EqFinanceStaking.sol,0
15,EqFinanceStaking.sol,31.37
30,EqFinanceStaking.sol,31.37
47,EqFinanceStaking.sol,31.37
63,EqFinanceStaking.sol,33.33
78,EqFinanceStaking.sol,33.33
94,EqFinanceStaking.sol,33.33
109,EqFinanceStaking.sol,33.33
124,EqFinanceStaking.sol,33.33
139,EqFinanceStaking.sol,33.33
154,EqFinanceStaking.sol,33.33
169,EqFinanceStaking.sol,33.33
184,EqFinanceStaking.sol,33.33
200,EqFinanceStaking.sol,33.33
217,EqFinanceStaking.sol,33.33
235,EqFinanceStaking.sol,37.25
252,EqFinanceStaking.sol,37.25
269,EqFinanceStaking.sol,37.25
285,EqFinanceStaking.sol,37.25
301,EqFinanceStaking.sol,37.25
316,EqFinanceStaking.sol,37.25
331,EqFinanceStaking.sol,37.25
349,EqFinanceStaking.sol,37.25
365,EqFinanceStaking.sol,37.25
381,EqFinanceStaking.sol,37.25
397,EqFinanceStaking.sol,37.25
414,EqFinanceStaking.sol,37.25
430,EqFinanceStaking.sol,37.25
447,EqFinanceStaking.sol,37.25
463,EqFinanceStaking.sol,37.25
481,EqFinanceStaking.sol,37.25
497,EqFinanceStaking.sol,37.25
512,EqFinanceStaking.sol,37.25
528,EqFinanceStaking.sol,37.25
543,EqFinanceStaking.sol,37.25
560,EqFinanceStaking.sol,37.25
577,EqFinanceStaking.sol,37.25
592,EqFinanceStaking.sol,37.25
610,EqFinanceStaking.sol,37.25
628,EqFinanceStaking.sol,37.25
649,EqFinanceStaking.sol,37.25
664,EqFinanceStaking.sol,37.25
681,EqFinanceStaking.sol,37.25
697,EqFinanceStaking.sol,37.25
715,EqFinanceStaking.sol,37.25
731,EqFinanceStaking.sol,37.25
747,EqFinanceStaking.sol,37.25
764,EqFinanceStaking.sol,37.25
782,EqFinanceStaking.sol,37.25
801,EqFinanceStaking.sol,37.25
819,EqFinanceStaking.sol,37.25
840,EqFinanceStaking.sol,37.25
864,EqFinanceStaking.sol,37.25
886,EqFinanceStaking.sol,37.25
910,EqFinanceStaking.sol,37.25
929,EqFinanceStaking.sol,37.25
949,EqFinanceStaking.sol,37.25
967,EqFinanceStaking.sol,37.25
982,EqFinanceStaking.sol,37.25
997,EqFinanceStaking.sol,37.25
1020,EqFinanceStaking.sol,37.25
1040,EqFinanceStaking.sol,37.25
1058,EqFinanceStaking.sol,37.25
1082,EqFinanceStaking.sol,37.25
1102,EqFinanceStaking.sol,37.25
1125,EqFinanceStaking.sol,37.25
1147,EqFinanceStaking.sol,37.25
1167,EqFinanceStaking.sol,37.25
1188,EqFinanceStaking.sol,37.25
1210,EqFinanceStaking.sol,37.25
1233,EqFinanceStaking.sol,37.25
1249,EqFinanceStaking.sol,37.25
1263,EqFinanceStaking.sol,37.25
1285,EqFinanceStaking.sol,37.25
1310,EqFinanceStaking.sol,37.25
1340,EqFinanceStaking.sol,37.25
1361,EqFinanceStaking.sol,37.25
1375,EqFinanceStaking.sol,37.25
1389,EqFinanceStaking.sol,37.25
1404,EqFinanceStaking.sol,37.25
1419,EqFinanceStaking.sol,37.25
1433,EqFinanceStaking.sol,37.25
1445,EqFinanceStaking.sol,37.25
1461,EqFinanceStaking.sol,37.25
1473,EqFinanceStaking.sol,37.25
1483,EqFinanceStaking.sol,37.25
1492,EqFinanceStaking.sol,37.25
1503,EqFinanceStaking.sol,37.25
1517,EqFinanceStaking.sol,37.25
1529,EqFinanceStaking.sol,37.25
1542,EqFinanceStaking.sol,37.25
1555,EqFinanceStaking.sol,37.25
1568,EqFinanceStaking.sol,37.25
1582,EqFinanceStaking.sol,37.25
1593,EqFinanceStaking.sol,37.25
1609,EqFinanceStaking.sol,37.25
1623,EqFinanceStaking.sol,37.25
1640,EqFinanceStaking.sol,37.25
1656,EqFinanceStaking.sol,37.25
1670,EqFinanceStaking.sol,37.25
1684,EqFinanceStaking.sol,37.25
1696,EqFinanceStaking.sol,37.25
1711,EqFinanceStaking.sol,37.25
1724,EqFinanceStaking.sol,37.25
1737,EqFinanceStaking.sol,37.25
1749,EqFinanceStaking.sol,37.25
1761,EqFinanceStaking.sol,37.25
1778,EqFinanceStaking.sol,37.25
1793,EqFinanceStaking.sol,37.25
1801,EqFinanceStaking.sol,37.25
