SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC721.sol,,143,sFuzz,true,false,0.3684210526315789,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.516999959945679,894.4879999160767,900.0049998760223,236,2598,1
IERC721.sol,,143,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.943000078201294,898.1180000305176,900.0610001087189,612,6741,1
IERC721Receiver.sol,,143,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.319000005722046,898.7909998893738,900.1099998950958,652,7179,1
ERC165.sol,,143,sFuzz,true,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.3499999046325684,898.7400000095367,900.0899999141693,641,7058,1
IERC165.sol,,143,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.253000020980835,898.8259999752045,900.0789999961853,623,6858,1
