SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
UniswapV2OracleExample.sol,,479,sFuzz,true,false,0.05555555555555555,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.140000104904175,894.896999835968,900.0369999408722,343,3783,1
IUniswapV2.sol,,479,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1400001049041748,898.8710000514984,900.0110001564026,832,9156,1
IUniswapV2Factory.sol,,479,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0709998607635498,898.9660000801086,900.0369999408722,820,9030,1
IUniswapV2OracleExample.sol,,479,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9809999465942383,905.539999961853,906.5209999084473,595,6548,1
