TIME,SUBJECT,COVERAGE
0,LUP.sol,0
11,LUP.sol,19.51
24,LUP.sol,21.95
37,LUP.sol,29.27
50,LUP.sol,29.27
63,LUP.sol,43.9
76,LUP.sol,43.9
88,LUP.sol,43.9
101,LUP.sol,53.66
114,LUP.sol,53.66
126,LUP.sol,53.66
139,LUP.sol,58.54
152,LUP.sol,58.54
164,LUP.sol,58.54
177,LUP.sol,58.54
189,LUP.sol,58.54
202,LUP.sol,58.54
214,LUP.sol,58.54
226,LUP.sol,58.54
238,LUP.sol,58.54
251,LUP.sol,58.54
264,LUP.sol,58.54
277,LUP.sol,60.98
288,LUP.sol,60.98
301,LUP.sol,60.98
313,LUP.sol,60.98
326,LUP.sol,60.98
339,LUP.sol,60.98
351,LUP.sol,60.98
364,LUP.sol,60.98
376,LUP.sol,60.98
392,LUP.sol,60.98
406,LUP.sol,60.98
420,LUP.sol,60.98
435,LUP.sol,60.98
450,LUP.sol,60.98
465,LUP.sol,60.98
483,LUP.sol,60.98
498,LUP.sol,60.98
512,LUP.sol,60.98
529,LUP.sol,60.98
544,LUP.sol,60.98
561,LUP.sol,60.98
575,LUP.sol,60.98
591,LUP.sol,60.98
606,LUP.sol,60.98
624,LUP.sol,60.98
639,LUP.sol,60.98
657,LUP.sol,60.98
671,LUP.sol,60.98
690,LUP.sol,60.98
707,LUP.sol,60.98
721,LUP.sol,60.98
737,LUP.sol,60.98
756,LUP.sol,60.98
775,LUP.sol,60.98
790,LUP.sol,60.98
804,LUP.sol,60.98
820,LUP.sol,60.98
835,LUP.sol,60.98
853,LUP.sol,60.98
869,LUP.sol,60.98
884,LUP.sol,60.98
898,LUP.sol,60.98
913,LUP.sol,60.98
930,LUP.sol,60.98
946,LUP.sol,60.98
965,LUP.sol,60.98
982,LUP.sol,60.98
997,LUP.sol,60.98
1015,LUP.sol,60.98
1034,LUP.sol,60.98
1049,LUP.sol,60.98
1067,LUP.sol,60.98
1082,LUP.sol,60.98
1098,LUP.sol,60.98
1115,LUP.sol,60.98
1135,LUP.sol,60.98
1149,LUP.sol,60.98
1163,LUP.sol,60.98
1180,LUP.sol,60.98
1197,LUP.sol,60.98
1219,LUP.sol,60.98
1237,LUP.sol,60.98
1256,LUP.sol,60.98
1273,LUP.sol,60.98
1289,LUP.sol,60.98
1305,LUP.sol,60.98
1318,LUP.sol,60.98
1336,LUP.sol,60.98
1350,LUP.sol,60.98
1368,LUP.sol,60.98
1384,LUP.sol,60.98
1399,LUP.sol,60.98
1414,LUP.sol,60.98
1429,LUP.sol,60.98
1444,LUP.sol,60.98
1461,LUP.sol,60.98
1476,LUP.sol,60.98
1493,LUP.sol,60.98
1507,LUP.sol,60.98
1523,LUP.sol,60.98
1537,LUP.sol,60.98
1554,LUP.sol,60.98
1569,LUP.sol,60.98
1585,LUP.sol,60.98
1597,LUP.sol,60.98
1619,LUP.sol,60.98
1635,LUP.sol,60.98
1651,LUP.sol,60.98
1665,LUP.sol,60.98
1678,LUP.sol,60.98
1693,LUP.sol,60.98
1708,LUP.sol,60.98
1722,LUP.sol,60.98
1737,LUP.sol,60.98
1752,LUP.sol,60.98
1765,LUP.sol,60.98
1780,LUP.sol,60.98
1794,LUP.sol,60.98
1801,LUP.sol,60.98
