TIME,SUBJECT,COVERAGE
0,MIMOToken.sol,0
15,MIMOToken.sol,79.17
28,MIMOToken.sol,91.67
42,MIMOToken.sol,91.67
54,MIMOToken.sol,91.67
69,MIMOToken.sol,91.67
82,MIMOToken.sol,91.67
98,MIMOToken.sol,91.67
113,MIMOToken.sol,91.67
128,MIMOToken.sol,91.67
141,MIMOToken.sol,91.67
154,MIMOToken.sol,91.67
167,MIMOToken.sol,91.67
176,MIMOToken.sol,91.67
188,MIMOToken.sol,91.67
207,MIMOToken.sol,91.67
223,MIMOToken.sol,91.67
237,MIMOToken.sol,91.67
248,MIMOToken.sol,91.67
260,MIMOToken.sol,91.67
270,MIMOToken.sol,91.67
284,MIMOToken.sol,91.67
294,MIMOToken.sol,91.67
303,MIMOToken.sol,91.67
313,MIMOToken.sol,91.67
321,MIMOToken.sol,91.67
328,MIMOToken.sol,91.67
337,MIMOToken.sol,91.67
347,MIMOToken.sol,91.67
356,MIMOToken.sol,91.67
368,MIMOToken.sol,91.67
380,MIMOToken.sol,91.67
395,MIMOToken.sol,91.67
408,MIMOToken.sol,91.67
420,MIMOToken.sol,91.67
429,MIMOToken.sol,91.67
443,MIMOToken.sol,91.67
453,MIMOToken.sol,91.67
465,MIMOToken.sol,91.67
474,MIMOToken.sol,91.67
485,MIMOToken.sol,91.67
495,MIMOToken.sol,91.67
509,MIMOToken.sol,91.67
518,MIMOToken.sol,91.67
532,MIMOToken.sol,91.67
544,MIMOToken.sol,91.67
557,MIMOToken.sol,91.67
568,MIMOToken.sol,91.67
576,MIMOToken.sol,91.67
585,MIMOToken.sol,91.67
594,MIMOToken.sol,91.67
603,MIMOToken.sol,91.67
613,MIMOToken.sol,91.67
621,MIMOToken.sol,91.67
631,MIMOToken.sol,91.67
641,MIMOToken.sol,91.67
650,MIMOToken.sol,91.67
661,MIMOToken.sol,91.67
674,MIMOToken.sol,91.67
686,MIMOToken.sol,91.67
696,MIMOToken.sol,91.67
704,MIMOToken.sol,91.67
714,MIMOToken.sol,91.67
723,MIMOToken.sol,91.67
731,MIMOToken.sol,91.67
741,MIMOToken.sol,91.67
753,MIMOToken.sol,91.67
763,MIMOToken.sol,91.67
773,MIMOToken.sol,91.67
782,MIMOToken.sol,91.67
792,MIMOToken.sol,91.67
803,MIMOToken.sol,91.67
812,MIMOToken.sol,91.67
824,MIMOToken.sol,91.67
837,MIMOToken.sol,91.67
848,MIMOToken.sol,91.67
859,MIMOToken.sol,91.67
868,MIMOToken.sol,91.67
880,MIMOToken.sol,91.67
889,MIMOToken.sol,91.67
899,MIMOToken.sol,91.67
909,MIMOToken.sol,91.67
919,MIMOToken.sol,91.67
928,MIMOToken.sol,91.67
938,MIMOToken.sol,91.67
948,MIMOToken.sol,91.67
957,MIMOToken.sol,91.67
966,MIMOToken.sol,91.67
976,MIMOToken.sol,91.67
986,MIMOToken.sol,91.67
996,MIMOToken.sol,91.67
1004,MIMOToken.sol,91.67
1015,MIMOToken.sol,91.67
1025,MIMOToken.sol,91.67
1036,MIMOToken.sol,91.67
1047,MIMOToken.sol,91.67
1057,MIMOToken.sol,91.67
1062,MIMOToken.sol,91.67
1070,MIMOToken.sol,91.67
1075,MIMOToken.sol,91.67
1081,MIMOToken.sol,91.67
1086,MIMOToken.sol,91.67
1092,MIMOToken.sol,91.67
1099,MIMOToken.sol,91.67
1104,MIMOToken.sol,91.67
1110,MIMOToken.sol,91.67
1115,MIMOToken.sol,91.67
1121,MIMOToken.sol,91.67
1127,MIMOToken.sol,91.67
1133,MIMOToken.sol,91.67
1139,MIMOToken.sol,91.67
1145,MIMOToken.sol,91.67
1151,MIMOToken.sol,91.67
1156,MIMOToken.sol,91.67
1161,MIMOToken.sol,91.67
1166,MIMOToken.sol,91.67
1175,MIMOToken.sol,91.67
1181,MIMOToken.sol,91.67
1187,MIMOToken.sol,91.67
