TIME,SUBJECT,COVERAGE
0,DSP.sol,0
26,DSP.sol,22.35
57,DSP.sol,25.88
91,DSP.sol,26.47
126,DSP.sol,34.71
162,DSP.sol,35.29
196,DSP.sol,35.29
229,DSP.sol,35.29
261,DSP.sol,37.06
296,DSP.sol,38.82
330,DSP.sol,38.82
362,DSP.sol,38.82
397,DSP.sol,42.94
431,DSP.sol,42.94
465,DSP.sol,42.94
500,DSP.sol,42.94
535,DSP.sol,45.29
568,DSP.sol,45.29
604,DSP.sol,45.88
638,DSP.sol,47.65
671,DSP.sol,48.82
705,DSP.sol,51.76
739,DSP.sol,51.76
773,DSP.sol,51.76
809,DSP.sol,51.76
843,DSP.sol,51.76
877,DSP.sol,51.76
910,DSP.sol,51.76
945,DSP.sol,51.76
979,DSP.sol,51.76
1014,DSP.sol,51.76
1049,DSP.sol,51.76
1085,DSP.sol,51.76
1119,DSP.sol,51.76
1154,DSP.sol,51.76
1189,DSP.sol,51.76
1225,DSP.sol,51.76
1260,DSP.sol,53.53
1296,DSP.sol,53.53
1332,DSP.sol,56.47
1368,DSP.sol,56.47
1404,DSP.sol,60
1440,DSP.sol,60
1475,DSP.sol,62.35
1512,DSP.sol,62.35
1547,DSP.sol,62.35
1582,DSP.sol,62.35
1619,DSP.sol,62.35
1654,DSP.sol,62.35
1688,DSP.sol,62.35
1724,DSP.sol,62.35
1759,DSP.sol,65.29
1795,DSP.sol,65.29
1802,DSP.sol,65.29
