TIME,SUBJECT,COVERAGE
0,BancorV2_ZapIn_General_V1_1.sol,0
33,BancorV2_ZapIn_General_V1_1.sol,9.24
70,BancorV2_ZapIn_General_V1_1.sol,9.24
107,BancorV2_ZapIn_General_V1_1.sol,9.24
144,BancorV2_ZapIn_General_V1_1.sol,11.76
182,BancorV2_ZapIn_General_V1_1.sol,11.76
219,BancorV2_ZapIn_General_V1_1.sol,11.76
257,BancorV2_ZapIn_General_V1_1.sol,11.76
295,BancorV2_ZapIn_General_V1_1.sol,16.81
334,BancorV2_ZapIn_General_V1_1.sol,16.81
372,BancorV2_ZapIn_General_V1_1.sol,16.81
411,BancorV2_ZapIn_General_V1_1.sol,19.33
451,BancorV2_ZapIn_General_V1_1.sol,19.33
489,BancorV2_ZapIn_General_V1_1.sol,19.33
529,BancorV2_ZapIn_General_V1_1.sol,19.33
568,BancorV2_ZapIn_General_V1_1.sol,19.33
607,BancorV2_ZapIn_General_V1_1.sol,19.33
645,BancorV2_ZapIn_General_V1_1.sol,19.33
684,BancorV2_ZapIn_General_V1_1.sol,19.33
723,BancorV2_ZapIn_General_V1_1.sol,19.33
761,BancorV2_ZapIn_General_V1_1.sol,19.33
801,BancorV2_ZapIn_General_V1_1.sol,19.33
840,BancorV2_ZapIn_General_V1_1.sol,21.85
880,BancorV2_ZapIn_General_V1_1.sol,21.85
918,BancorV2_ZapIn_General_V1_1.sol,21.85
958,BancorV2_ZapIn_General_V1_1.sol,21.85
996,BancorV2_ZapIn_General_V1_1.sol,21.85
1035,BancorV2_ZapIn_General_V1_1.sol,21.85
1075,BancorV2_ZapIn_General_V1_1.sol,21.85
1114,BancorV2_ZapIn_General_V1_1.sol,21.85
1152,BancorV2_ZapIn_General_V1_1.sol,21.85
1192,BancorV2_ZapIn_General_V1_1.sol,21.85
1230,BancorV2_ZapIn_General_V1_1.sol,21.85
1271,BancorV2_ZapIn_General_V1_1.sol,21.85
1310,BancorV2_ZapIn_General_V1_1.sol,21.85
1349,BancorV2_ZapIn_General_V1_1.sol,21.85
1388,BancorV2_ZapIn_General_V1_1.sol,21.85
1428,BancorV2_ZapIn_General_V1_1.sol,21.85
1468,BancorV2_ZapIn_General_V1_1.sol,21.85
1507,BancorV2_ZapIn_General_V1_1.sol,21.85
1546,BancorV2_ZapIn_General_V1_1.sol,21.85
1587,BancorV2_ZapIn_General_V1_1.sol,21.85
1626,BancorV2_ZapIn_General_V1_1.sol,21.85
1664,BancorV2_ZapIn_General_V1_1.sol,21.85
1704,BancorV2_ZapIn_General_V1_1.sol,21.85
1744,BancorV2_ZapIn_General_V1_1.sol,21.85
1785,BancorV2_ZapIn_General_V1_1.sol,21.85
1803,BancorV2_ZapIn_General_V1_1.sol,21.85
