TIME,SUBJECT,COVERAGE
0,DMONDETHRewards.sol,0
20,DMONDETHRewards.sol,42.86
41,DMONDETHRewards.sol,42.86
63,DMONDETHRewards.sol,46.03
86,DMONDETHRewards.sol,46.03
107,DMONDETHRewards.sol,46.03
129,DMONDETHRewards.sol,46.03
151,DMONDETHRewards.sol,46.03
172,DMONDETHRewards.sol,46.03
193,DMONDETHRewards.sol,46.03
214,DMONDETHRewards.sol,46.03
236,DMONDETHRewards.sol,46.03
255,DMONDETHRewards.sol,46.03
276,DMONDETHRewards.sol,46.03
297,DMONDETHRewards.sol,46.03
318,DMONDETHRewards.sol,52.38
339,DMONDETHRewards.sol,52.38
359,DMONDETHRewards.sol,53.97
380,DMONDETHRewards.sol,55.56
402,DMONDETHRewards.sol,55.56
423,DMONDETHRewards.sol,55.56
444,DMONDETHRewards.sol,55.56
464,DMONDETHRewards.sol,55.56
485,DMONDETHRewards.sol,55.56
507,DMONDETHRewards.sol,55.56
528,DMONDETHRewards.sol,57.14
550,DMONDETHRewards.sol,57.14
571,DMONDETHRewards.sol,57.14
592,DMONDETHRewards.sol,57.14
613,DMONDETHRewards.sol,57.14
635,DMONDETHRewards.sol,58.73
656,DMONDETHRewards.sol,58.73
677,DMONDETHRewards.sol,58.73
698,DMONDETHRewards.sol,58.73
719,DMONDETHRewards.sol,58.73
739,DMONDETHRewards.sol,58.73
760,DMONDETHRewards.sol,58.73
781,DMONDETHRewards.sol,58.73
802,DMONDETHRewards.sol,58.73
823,DMONDETHRewards.sol,61.9
844,DMONDETHRewards.sol,61.9
865,DMONDETHRewards.sol,61.9
886,DMONDETHRewards.sol,61.9
907,DMONDETHRewards.sol,61.9
928,DMONDETHRewards.sol,61.9
950,DMONDETHRewards.sol,61.9
970,DMONDETHRewards.sol,61.9
991,DMONDETHRewards.sol,61.9
1012,DMONDETHRewards.sol,61.9
1033,DMONDETHRewards.sol,61.9
1053,DMONDETHRewards.sol,61.9
1074,DMONDETHRewards.sol,61.9
1095,DMONDETHRewards.sol,61.9
1115,DMONDETHRewards.sol,61.9
1136,DMONDETHRewards.sol,61.9
1159,DMONDETHRewards.sol,61.9
1179,DMONDETHRewards.sol,61.9
1200,DMONDETHRewards.sol,61.9
1221,DMONDETHRewards.sol,61.9
1242,DMONDETHRewards.sol,61.9
1263,DMONDETHRewards.sol,61.9
1284,DMONDETHRewards.sol,61.9
1305,DMONDETHRewards.sol,61.9
1326,DMONDETHRewards.sol,61.9
1346,DMONDETHRewards.sol,61.9
1367,DMONDETHRewards.sol,61.9
1388,DMONDETHRewards.sol,61.9
1409,DMONDETHRewards.sol,61.9
1430,DMONDETHRewards.sol,61.9
1452,DMONDETHRewards.sol,61.9
1473,DMONDETHRewards.sol,61.9
1494,DMONDETHRewards.sol,61.9
1515,DMONDETHRewards.sol,61.9
1537,DMONDETHRewards.sol,61.9
1559,DMONDETHRewards.sol,61.9
1585,DMONDETHRewards.sol,61.9
1606,DMONDETHRewards.sol,61.9
1627,DMONDETHRewards.sol,61.9
1647,DMONDETHRewards.sol,61.9
1668,DMONDETHRewards.sol,61.9
1688,DMONDETHRewards.sol,61.9
1707,DMONDETHRewards.sol,61.9
1728,DMONDETHRewards.sol,61.9
1749,DMONDETHRewards.sol,61.9
1769,DMONDETHRewards.sol,61.9
1791,DMONDETHRewards.sol,61.9
1801,DMONDETHRewards.sol,61.9
