TIME,SUBJECT,COVERAGE
0,WOLF.sol,0
9,WOLF.sol,26.67
15,WOLF.sol,46.67
21,WOLF.sol,46.67
29,WOLF.sol,46.67
36,WOLF.sol,50
43,WOLF.sol,50
50,WOLF.sol,50
57,WOLF.sol,50
65,WOLF.sol,50
74,WOLF.sol,50
82,WOLF.sol,50
89,WOLF.sol,53.33
96,WOLF.sol,53.33
102,WOLF.sol,53.33
109,WOLF.sol,53.33
116,WOLF.sol,53.33
124,WOLF.sol,53.33
130,WOLF.sol,53.33
139,WOLF.sol,53.33
145,WOLF.sol,53.33
151,WOLF.sol,53.33
156,WOLF.sol,53.33
161,WOLF.sol,53.33
166,WOLF.sol,53.33
171,WOLF.sol,53.33
176,WOLF.sol,56.67
181,WOLF.sol,56.67
187,WOLF.sol,56.67
192,WOLF.sol,56.67
197,WOLF.sol,56.67
201,WOLF.sol,56.67
208,WOLF.sol,56.67
213,WOLF.sol,56.67
218,WOLF.sol,56.67
224,WOLF.sol,56.67
229,WOLF.sol,56.67
233,WOLF.sol,56.67
238,WOLF.sol,56.67
243,WOLF.sol,56.67
248,WOLF.sol,56.67
253,WOLF.sol,56.67
259,WOLF.sol,56.67
264,WOLF.sol,56.67
269,WOLF.sol,56.67
274,WOLF.sol,56.67
279,WOLF.sol,56.67
284,WOLF.sol,56.67
290,WOLF.sol,56.67
295,WOLF.sol,56.67
300,WOLF.sol,56.67
305,WOLF.sol,56.67
311,WOLF.sol,56.67
316,WOLF.sol,56.67
321,WOLF.sol,56.67
326,WOLF.sol,56.67
331,WOLF.sol,56.67
336,WOLF.sol,56.67
341,WOLF.sol,56.67
347,WOLF.sol,56.67
352,WOLF.sol,56.67
357,WOLF.sol,56.67
363,WOLF.sol,56.67
367,WOLF.sol,56.67
373,WOLF.sol,56.67
378,WOLF.sol,56.67
383,WOLF.sol,56.67
388,WOLF.sol,56.67
393,WOLF.sol,56.67
398,WOLF.sol,56.67
403,WOLF.sol,56.67
408,WOLF.sol,56.67
414,WOLF.sol,56.67
419,WOLF.sol,56.67
425,WOLF.sol,56.67
430,WOLF.sol,56.67
434,WOLF.sol,56.67
440,WOLF.sol,56.67
445,WOLF.sol,56.67
450,WOLF.sol,56.67
456,WOLF.sol,56.67
461,WOLF.sol,56.67
469,WOLF.sol,56.67
478,WOLF.sol,56.67
483,WOLF.sol,56.67
490,WOLF.sol,56.67
498,WOLF.sol,56.67
505,WOLF.sol,56.67
513,WOLF.sol,56.67
520,WOLF.sol,56.67
527,WOLF.sol,56.67
536,WOLF.sol,56.67
