TIME,SUBJECT,COVERAGE
0,Rexona.sol,0
14,Rexona.sol,50
28,Rexona.sol,50
48,Rexona.sol,50
69,Rexona.sol,50
86,Rexona.sol,50
105,Rexona.sol,50
120,Rexona.sol,50
136,Rexona.sol,50
151,Rexona.sol,50
167,Rexona.sol,50
187,Rexona.sol,50
205,Rexona.sol,50
225,Rexona.sol,50
237,Rexona.sol,50
253,Rexona.sol,50
271,Rexona.sol,50
289,Rexona.sol,50
307,Rexona.sol,50
322,Rexona.sol,50
341,Rexona.sol,53.33
359,Rexona.sol,53.33
375,Rexona.sol,53.33
390,Rexona.sol,53.33
403,Rexona.sol,53.33
421,Rexona.sol,53.33
441,Rexona.sol,53.33
453,Rexona.sol,53.33
469,Rexona.sol,53.33
485,Rexona.sol,53.33
501,Rexona.sol,53.33
514,Rexona.sol,53.33
532,Rexona.sol,53.33
545,Rexona.sol,53.33
561,Rexona.sol,53.33
576,Rexona.sol,53.33
595,Rexona.sol,53.33
611,Rexona.sol,53.33
626,Rexona.sol,53.33
638,Rexona.sol,53.33
653,Rexona.sol,53.33
669,Rexona.sol,53.33
684,Rexona.sol,53.33
702,Rexona.sol,53.33
717,Rexona.sol,53.33
731,Rexona.sol,53.33
744,Rexona.sol,53.33
759,Rexona.sol,53.33
774,Rexona.sol,53.33
787,Rexona.sol,53.33
801,Rexona.sol,53.33
815,Rexona.sol,53.33
829,Rexona.sol,53.33
844,Rexona.sol,53.33
858,Rexona.sol,53.33
872,Rexona.sol,53.33
886,Rexona.sol,53.33
899,Rexona.sol,53.33
916,Rexona.sol,53.33
931,Rexona.sol,53.33
947,Rexona.sol,53.33
961,Rexona.sol,53.33
978,Rexona.sol,53.33
992,Rexona.sol,53.33
1007,Rexona.sol,53.33
1023,Rexona.sol,53.33
1038,Rexona.sol,53.33
1053,Rexona.sol,53.33
1068,Rexona.sol,53.33
1084,Rexona.sol,53.33
1097,Rexona.sol,53.33
1108,Rexona.sol,53.33
1123,Rexona.sol,53.33
1139,Rexona.sol,53.33
1156,Rexona.sol,53.33
1171,Rexona.sol,53.33
1188,Rexona.sol,53.33
1204,Rexona.sol,53.33
1221,Rexona.sol,53.33
1235,Rexona.sol,53.33
1250,Rexona.sol,53.33
1266,Rexona.sol,53.33
1279,Rexona.sol,53.33
1295,Rexona.sol,53.33
1308,Rexona.sol,53.33
1323,Rexona.sol,53.33
1343,Rexona.sol,53.33
1356,Rexona.sol,53.33
1374,Rexona.sol,53.33
1392,Rexona.sol,53.33
1410,Rexona.sol,53.33
1425,Rexona.sol,53.33
1441,Rexona.sol,53.33
1456,Rexona.sol,53.33
1469,Rexona.sol,53.33
1487,Rexona.sol,53.33
1503,Rexona.sol,53.33
1516,Rexona.sol,53.33
1529,Rexona.sol,53.33
1544,Rexona.sol,53.33
1562,Rexona.sol,53.33
1577,Rexona.sol,53.33
1592,Rexona.sol,53.33
1605,Rexona.sol,53.33
1618,Rexona.sol,53.33
1636,Rexona.sol,53.33
1652,Rexona.sol,53.33
1665,Rexona.sol,53.33
1683,Rexona.sol,53.33
1698,Rexona.sol,56.67
1716,Rexona.sol,56.67
1738,Rexona.sol,56.67
1758,Rexona.sol,56.67
1771,Rexona.sol,56.67
1789,Rexona.sol,56.67
1800,Rexona.sol,56.67
