TIME,SUBJECT,COVERAGE
0,GAZ_ERC20.sol,0
11,GAZ_ERC20.sol,42.86
17,GAZ_ERC20.sol,42.86
24,GAZ_ERC20.sol,42.86
31,GAZ_ERC20.sol,42.86
42,GAZ_ERC20.sol,42.86
52,GAZ_ERC20.sol,42.86
59,GAZ_ERC20.sol,42.86
65,GAZ_ERC20.sol,42.86
73,GAZ_ERC20.sol,42.86
79,GAZ_ERC20.sol,42.86
86,GAZ_ERC20.sol,42.86
93,GAZ_ERC20.sol,42.86
99,GAZ_ERC20.sol,42.86
106,GAZ_ERC20.sol,42.86
113,GAZ_ERC20.sol,42.86
118,GAZ_ERC20.sol,42.86
126,GAZ_ERC20.sol,42.86
137,GAZ_ERC20.sol,42.86
144,GAZ_ERC20.sol,42.86
154,GAZ_ERC20.sol,42.86
162,GAZ_ERC20.sol,42.86
171,GAZ_ERC20.sol,42.86
178,GAZ_ERC20.sol,42.86
185,GAZ_ERC20.sol,42.86
189,GAZ_ERC20.sol,42.86
196,GAZ_ERC20.sol,42.86
201,GAZ_ERC20.sol,42.86
211,GAZ_ERC20.sol,42.86
220,GAZ_ERC20.sol,42.86
229,GAZ_ERC20.sol,42.86
239,GAZ_ERC20.sol,42.86
247,GAZ_ERC20.sol,42.86
254,GAZ_ERC20.sol,42.86
262,GAZ_ERC20.sol,42.86
267,GAZ_ERC20.sol,42.86
276,GAZ_ERC20.sol,42.86
284,GAZ_ERC20.sol,42.86
296,GAZ_ERC20.sol,42.86
302,GAZ_ERC20.sol,42.86
310,GAZ_ERC20.sol,42.86
321,GAZ_ERC20.sol,42.86
329,GAZ_ERC20.sol,42.86
342,GAZ_ERC20.sol,42.86
351,GAZ_ERC20.sol,42.86
357,GAZ_ERC20.sol,42.86
363,GAZ_ERC20.sol,42.86
368,GAZ_ERC20.sol,42.86
374,GAZ_ERC20.sol,42.86
382,GAZ_ERC20.sol,42.86
393,GAZ_ERC20.sol,42.86
403,GAZ_ERC20.sol,42.86
416,GAZ_ERC20.sol,42.86
428,GAZ_ERC20.sol,42.86
