TIME,SUBJECT,COVERAGE
0,KPLAY.sol,0
24,KPLAY.sol,28.26
46,KPLAY.sol,28.26
72,KPLAY.sol,30.43
103,KPLAY.sol,34.06
127,KPLAY.sol,37.68
150,KPLAY.sol,38.41
174,KPLAY.sol,38.41
200,KPLAY.sol,38.41
221,KPLAY.sol,38.41
244,KPLAY.sol,45.65
269,KPLAY.sol,45.65
291,KPLAY.sol,51.45
306,KPLAY.sol,51.45
328,KPLAY.sol,51.45
351,KPLAY.sol,51.45
374,KPLAY.sol,51.45
396,KPLAY.sol,51.45
420,KPLAY.sol,55.8
443,KPLAY.sol,56.52
466,KPLAY.sol,56.52
489,KPLAY.sol,56.52
513,KPLAY.sol,56.52
536,KPLAY.sol,56.52
558,KPLAY.sol,56.52
582,KPLAY.sol,56.52
603,KPLAY.sol,58.7
618,KPLAY.sol,60.87
631,KPLAY.sol,60.87
646,KPLAY.sol,60.87
664,KPLAY.sol,60.87
687,KPLAY.sol,60.87
710,KPLAY.sol,60.87
733,KPLAY.sol,60.87
756,KPLAY.sol,60.87
778,KPLAY.sol,60.87
799,KPLAY.sol,64.49
819,KPLAY.sol,64.49
842,KPLAY.sol,64.49
863,KPLAY.sol,64.49
885,KPLAY.sol,64.49
908,KPLAY.sol,64.49
929,KPLAY.sol,64.49
952,KPLAY.sol,64.49
976,KPLAY.sol,64.49
998,KPLAY.sol,64.49
1023,KPLAY.sol,68.12
1045,KPLAY.sol,68.12
1067,KPLAY.sol,68.12
1089,KPLAY.sol,68.12
1112,KPLAY.sol,68.12
1135,KPLAY.sol,68.12
1159,KPLAY.sol,68.12
1179,KPLAY.sol,68.12
1201,KPLAY.sol,68.12
1222,KPLAY.sol,68.12
1243,KPLAY.sol,68.12
1265,KPLAY.sol,68.12
1288,KPLAY.sol,68.12
1311,KPLAY.sol,71.74
1335,KPLAY.sol,71.74
1357,KPLAY.sol,71.74
1379,KPLAY.sol,71.74
1402,KPLAY.sol,71.74
1426,KPLAY.sol,71.74
1449,KPLAY.sol,71.74
1473,KPLAY.sol,71.74
1499,KPLAY.sol,71.74
1521,KPLAY.sol,71.74
1547,KPLAY.sol,71.74
1570,KPLAY.sol,71.74
1595,KPLAY.sol,71.74
1617,KPLAY.sol,71.74
1639,KPLAY.sol,71.74
1662,KPLAY.sol,71.74
1688,KPLAY.sol,71.74
1712,KPLAY.sol,71.74
1737,KPLAY.sol,71.74
1763,KPLAY.sol,71.74
1786,KPLAY.sol,71.74
1801,KPLAY.sol,71.74
