TIME,SUBJECT,COVERAGE
0,Liquidity_v8.sol,0
16,Liquidity_v8.sol,17.27
33,Liquidity_v8.sol,21.82
52,Liquidity_v8.sol,21.82
69,Liquidity_v8.sol,21.82
89,Liquidity_v8.sol,24.55
105,Liquidity_v8.sol,24.55
123,Liquidity_v8.sol,24.55
142,Liquidity_v8.sol,29.09
162,Liquidity_v8.sol,34.55
179,Liquidity_v8.sol,34.55
195,Liquidity_v8.sol,34.55
213,Liquidity_v8.sol,37.27
231,Liquidity_v8.sol,37.27
248,Liquidity_v8.sol,37.27
264,Liquidity_v8.sol,37.27
278,Liquidity_v8.sol,37.27
298,Liquidity_v8.sol,37.27
317,Liquidity_v8.sol,37.27
336,Liquidity_v8.sol,37.27
358,Liquidity_v8.sol,37.27
377,Liquidity_v8.sol,37.27
400,Liquidity_v8.sol,37.27
417,Liquidity_v8.sol,37.27
433,Liquidity_v8.sol,37.27
456,Liquidity_v8.sol,37.27
484,Liquidity_v8.sol,37.27
503,Liquidity_v8.sol,37.27
518,Liquidity_v8.sol,37.27
536,Liquidity_v8.sol,37.27
558,Liquidity_v8.sol,37.27
578,Liquidity_v8.sol,37.27
598,Liquidity_v8.sol,37.27
623,Liquidity_v8.sol,37.27
640,Liquidity_v8.sol,37.27
661,Liquidity_v8.sol,37.27
681,Liquidity_v8.sol,37.27
702,Liquidity_v8.sol,37.27
723,Liquidity_v8.sol,37.27
742,Liquidity_v8.sol,37.27
771,Liquidity_v8.sol,37.27
793,Liquidity_v8.sol,37.27
813,Liquidity_v8.sol,37.27
835,Liquidity_v8.sol,37.27
857,Liquidity_v8.sol,37.27
877,Liquidity_v8.sol,37.27
895,Liquidity_v8.sol,37.27
915,Liquidity_v8.sol,37.27
936,Liquidity_v8.sol,37.27
960,Liquidity_v8.sol,37.27
978,Liquidity_v8.sol,37.27
1000,Liquidity_v8.sol,37.27
1025,Liquidity_v8.sol,37.27
1046,Liquidity_v8.sol,37.27
1069,Liquidity_v8.sol,37.27
1092,Liquidity_v8.sol,37.27
1116,Liquidity_v8.sol,37.27
1138,Liquidity_v8.sol,37.27
1162,Liquidity_v8.sol,37.27
1182,Liquidity_v8.sol,37.27
1205,Liquidity_v8.sol,37.27
1227,Liquidity_v8.sol,37.27
1250,Liquidity_v8.sol,37.27
1273,Liquidity_v8.sol,37.27
1296,Liquidity_v8.sol,37.27
1320,Liquidity_v8.sol,37.27
1334,Liquidity_v8.sol,37.27
1349,Liquidity_v8.sol,37.27
1365,Liquidity_v8.sol,37.27
1389,Liquidity_v8.sol,37.27
1413,Liquidity_v8.sol,37.27
1437,Liquidity_v8.sol,37.27
1460,Liquidity_v8.sol,37.27
1481,Liquidity_v8.sol,37.27
1507,Liquidity_v8.sol,37.27
1533,Liquidity_v8.sol,37.27
1561,Liquidity_v8.sol,37.27
1587,Liquidity_v8.sol,37.27
1615,Liquidity_v8.sol,37.27
1640,Liquidity_v8.sol,37.27
1667,Liquidity_v8.sol,37.27
1691,Liquidity_v8.sol,37.27
1713,Liquidity_v8.sol,37.27
1729,Liquidity_v8.sol,37.27
1745,Liquidity_v8.sol,37.27
1770,Liquidity_v8.sol,37.27
1790,Liquidity_v8.sol,37.27
1801,Liquidity_v8.sol,37.27
