TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
27,XenoFelix.sol,14.02
57,XenoFelix.sol,14.02
88,XenoFelix.sol,14.02
120,XenoFelix.sol,14.02
157,XenoFelix.sol,26.83
193,XenoFelix.sol,26.83
228,XenoFelix.sol,35.37
266,XenoFelix.sol,36.59
304,XenoFelix.sol,38.41
342,XenoFelix.sol,42.68
379,XenoFelix.sol,43.29
415,XenoFelix.sol,43.29
451,XenoFelix.sol,43.9
486,XenoFelix.sol,43.9
524,XenoFelix.sol,45.73
559,XenoFelix.sol,45.73
594,XenoFelix.sol,45.73
628,XenoFelix.sol,47.56
664,XenoFelix.sol,47.56
701,XenoFelix.sol,47.56
737,XenoFelix.sol,50
774,XenoFelix.sol,50
809,XenoFelix.sol,50
845,XenoFelix.sol,50
881,XenoFelix.sol,50.61
916,XenoFelix.sol,50.61
952,XenoFelix.sol,50.61
987,XenoFelix.sol,50.61
1023,XenoFelix.sol,50.61
1060,XenoFelix.sol,50.61
1095,XenoFelix.sol,50.61
1132,XenoFelix.sol,50.61
1169,XenoFelix.sol,50.61
1204,XenoFelix.sol,50.61
1241,XenoFelix.sol,50.61
1278,XenoFelix.sol,50.61
1315,XenoFelix.sol,53.05
1350,XenoFelix.sol,53.05
1386,XenoFelix.sol,53.05
1423,XenoFelix.sol,53.05
1458,XenoFelix.sol,53.05
1495,XenoFelix.sol,53.05
1529,XenoFelix.sol,53.05
1566,XenoFelix.sol,53.05
1602,XenoFelix.sol,53.05
1637,XenoFelix.sol,53.05
1675,XenoFelix.sol,53.05
1711,XenoFelix.sol,53.05
1746,XenoFelix.sol,53.05
1783,XenoFelix.sol,53.05
1803,XenoFelix.sol,53.05
