TIME,SUBJECT,COVERAGE
0,SpiritCoin.sol,0
12,SpiritCoin.sol,64.52
25,SpiritCoin.sol,64.52
38,SpiritCoin.sol,64.52
49,SpiritCoin.sol,64.52
58,SpiritCoin.sol,64.52
67,SpiritCoin.sol,64.52
77,SpiritCoin.sol,64.52
88,SpiritCoin.sol,64.52
98,SpiritCoin.sol,64.52
109,SpiritCoin.sol,64.52
118,SpiritCoin.sol,64.52
131,SpiritCoin.sol,64.52
145,SpiritCoin.sol,64.52
160,SpiritCoin.sol,64.52
176,SpiritCoin.sol,64.52
184,SpiritCoin.sol,64.52
193,SpiritCoin.sol,64.52
202,SpiritCoin.sol,64.52
216,SpiritCoin.sol,64.52
236,SpiritCoin.sol,64.52
253,SpiritCoin.sol,64.52
262,SpiritCoin.sol,64.52
273,SpiritCoin.sol,64.52
286,SpiritCoin.sol,64.52
301,SpiritCoin.sol,64.52
315,SpiritCoin.sol,64.52
329,SpiritCoin.sol,64.52
344,SpiritCoin.sol,64.52
359,SpiritCoin.sol,64.52
369,SpiritCoin.sol,64.52
381,SpiritCoin.sol,64.52
391,SpiritCoin.sol,64.52
401,SpiritCoin.sol,64.52
412,SpiritCoin.sol,64.52
423,SpiritCoin.sol,64.52
435,SpiritCoin.sol,64.52
444,SpiritCoin.sol,64.52
457,SpiritCoin.sol,64.52
468,SpiritCoin.sol,64.52
481,SpiritCoin.sol,64.52
492,SpiritCoin.sol,64.52
504,SpiritCoin.sol,64.52
516,SpiritCoin.sol,64.52
529,SpiritCoin.sol,64.52
540,SpiritCoin.sol,64.52
551,SpiritCoin.sol,64.52
562,SpiritCoin.sol,64.52
572,SpiritCoin.sol,64.52
584,SpiritCoin.sol,64.52
596,SpiritCoin.sol,64.52
612,SpiritCoin.sol,64.52
627,SpiritCoin.sol,64.52
639,SpiritCoin.sol,64.52
648,SpiritCoin.sol,64.52
659,SpiritCoin.sol,64.52
670,SpiritCoin.sol,64.52
682,SpiritCoin.sol,64.52
697,SpiritCoin.sol,64.52
709,SpiritCoin.sol,64.52
724,SpiritCoin.sol,64.52
736,SpiritCoin.sol,64.52
747,SpiritCoin.sol,64.52
758,SpiritCoin.sol,64.52
770,SpiritCoin.sol,64.52
785,SpiritCoin.sol,64.52
797,SpiritCoin.sol,64.52
811,SpiritCoin.sol,64.52
824,SpiritCoin.sol,64.52
837,SpiritCoin.sol,64.52
849,SpiritCoin.sol,64.52
860,SpiritCoin.sol,64.52
872,SpiritCoin.sol,64.52
880,SpiritCoin.sol,64.52
889,SpiritCoin.sol,64.52
897,SpiritCoin.sol,64.52
907,SpiritCoin.sol,64.52
917,SpiritCoin.sol,64.52
926,SpiritCoin.sol,64.52
935,SpiritCoin.sol,64.52
944,SpiritCoin.sol,64.52
953,SpiritCoin.sol,64.52
962,SpiritCoin.sol,64.52
971,SpiritCoin.sol,64.52
980,SpiritCoin.sol,64.52
989,SpiritCoin.sol,64.52
998,SpiritCoin.sol,64.52
1008,SpiritCoin.sol,64.52
1017,SpiritCoin.sol,64.52
1025,SpiritCoin.sol,64.52
1033,SpiritCoin.sol,64.52
1042,SpiritCoin.sol,64.52
1051,SpiritCoin.sol,64.52
1060,SpiritCoin.sol,64.52
1068,SpiritCoin.sol,64.52
1078,SpiritCoin.sol,64.52
1090,SpiritCoin.sol,64.52
1098,SpiritCoin.sol,64.52
1105,SpiritCoin.sol,64.52
1114,SpiritCoin.sol,64.52
1122,SpiritCoin.sol,64.52
1132,SpiritCoin.sol,64.52
1146,SpiritCoin.sol,64.52
1162,SpiritCoin.sol,64.52
1177,SpiritCoin.sol,64.52
1190,SpiritCoin.sol,64.52
1201,SpiritCoin.sol,64.52
1211,SpiritCoin.sol,64.52
1225,SpiritCoin.sol,64.52
1233,SpiritCoin.sol,64.52
1243,SpiritCoin.sol,64.52
1259,SpiritCoin.sol,64.52
1275,SpiritCoin.sol,64.52
1287,SpiritCoin.sol,64.52
1300,SpiritCoin.sol,64.52
1315,SpiritCoin.sol,64.52
1330,SpiritCoin.sol,64.52
1349,SpiritCoin.sol,64.52
1365,SpiritCoin.sol,64.52
1382,SpiritCoin.sol,64.52
1398,SpiritCoin.sol,64.52
1409,SpiritCoin.sol,64.52
1430,SpiritCoin.sol,64.52
1447,SpiritCoin.sol,64.52
1458,SpiritCoin.sol,64.52
1470,SpiritCoin.sol,64.52
1484,SpiritCoin.sol,64.52
1502,SpiritCoin.sol,64.52
1518,SpiritCoin.sol,64.52
1532,SpiritCoin.sol,64.52
1546,SpiritCoin.sol,64.52
1559,SpiritCoin.sol,64.52
1576,SpiritCoin.sol,64.52
1590,SpiritCoin.sol,64.52
1603,SpiritCoin.sol,64.52
1617,SpiritCoin.sol,64.52
1629,SpiritCoin.sol,64.52
1644,SpiritCoin.sol,64.52
1658,SpiritCoin.sol,64.52
1674,SpiritCoin.sol,64.52
1688,SpiritCoin.sol,64.52
1702,SpiritCoin.sol,64.52
1713,SpiritCoin.sol,64.52
1732,SpiritCoin.sol,64.52
1746,SpiritCoin.sol,64.52
1761,SpiritCoin.sol,64.52
1778,SpiritCoin.sol,64.52
1795,SpiritCoin.sol,64.52
1802,SpiritCoin.sol,64.52
