TIME,SUBJECT,COVERAGE
0,ETFXPool.sol,0
27,ETFXPool.sol,32.03
56,ETFXPool.sol,39.84
86,ETFXPool.sol,44.53
116,ETFXPool.sol,45.31
146,ETFXPool.sol,45.31
176,ETFXPool.sol,45.31
205,ETFXPool.sol,45.31
233,ETFXPool.sol,45.31
262,ETFXPool.sol,45.31
292,ETFXPool.sol,45.31
322,ETFXPool.sol,45.31
352,ETFXPool.sol,45.31
381,ETFXPool.sol,45.31
411,ETFXPool.sol,45.31
439,ETFXPool.sol,45.31
468,ETFXPool.sol,45.31
503,ETFXPool.sol,45.31
536,ETFXPool.sol,45.31
567,ETFXPool.sol,45.31
602,ETFXPool.sol,45.31
632,ETFXPool.sol,45.31
661,ETFXPool.sol,45.31
695,ETFXPool.sol,45.31
727,ETFXPool.sol,45.31
758,ETFXPool.sol,45.31
790,ETFXPool.sol,45.31
823,ETFXPool.sol,45.31
858,ETFXPool.sol,45.31
899,ETFXPool.sol,45.31
945,ETFXPool.sol,45.31
992,ETFXPool.sol,45.31
1022,ETFXPool.sol,45.31
1048,ETFXPool.sol,45.31
1076,ETFXPool.sol,45.31
1104,ETFXPool.sol,45.31
1133,ETFXPool.sol,45.31
1163,ETFXPool.sol,45.31
1191,ETFXPool.sol,45.31
1220,ETFXPool.sol,45.31
1248,ETFXPool.sol,45.31
1276,ETFXPool.sol,45.31
1307,ETFXPool.sol,45.31
1338,ETFXPool.sol,45.31
1371,ETFXPool.sol,45.31
1402,ETFXPool.sol,45.31
1434,ETFXPool.sol,45.31
1466,ETFXPool.sol,45.31
1501,ETFXPool.sol,45.31
1530,ETFXPool.sol,47.66
1564,ETFXPool.sol,47.66
1598,ETFXPool.sol,47.66
1634,ETFXPool.sol,47.66
1669,ETFXPool.sol,47.66
1704,ETFXPool.sol,47.66
1742,ETFXPool.sol,47.66
1780,ETFXPool.sol,47.66
1803,ETFXPool.sol,47.66
