TIME,SUBJECT,COVERAGE
0,Controller.sol,0
13,Controller.sol,37.04
28,Controller.sol,40.74
44,Controller.sol,48.15
54,Controller.sol,59.26
68,Controller.sol,62.96
80,Controller.sol,62.96
94,Controller.sol,62.96
109,Controller.sol,62.96
128,Controller.sol,66.67
146,Controller.sol,66.67
161,Controller.sol,66.67
180,Controller.sol,66.67
202,Controller.sol,66.67
219,Controller.sol,66.67
230,Controller.sol,66.67
243,Controller.sol,66.67
260,Controller.sol,66.67
277,Controller.sol,66.67
294,Controller.sol,66.67
311,Controller.sol,70.37
327,Controller.sol,70.37
344,Controller.sol,70.37
364,Controller.sol,70.37
382,Controller.sol,70.37
404,Controller.sol,70.37
447,Controller.sol,70.37
482,Controller.sol,70.37
501,Controller.sol,70.37
522,Controller.sol,70.37
540,Controller.sol,70.37
558,Controller.sol,70.37
574,Controller.sol,70.37
590,Controller.sol,70.37
604,Controller.sol,70.37
621,Controller.sol,70.37
634,Controller.sol,70.37
650,Controller.sol,70.37
665,Controller.sol,70.37
686,Controller.sol,70.37
700,Controller.sol,70.37
711,Controller.sol,70.37
722,Controller.sol,70.37
733,Controller.sol,70.37
744,Controller.sol,70.37
757,Controller.sol,70.37
771,Controller.sol,70.37
784,Controller.sol,70.37
794,Controller.sol,70.37
808,Controller.sol,70.37
823,Controller.sol,70.37
835,Controller.sol,70.37
848,Controller.sol,70.37
862,Controller.sol,70.37
878,Controller.sol,70.37
890,Controller.sol,70.37
901,Controller.sol,70.37
918,Controller.sol,70.37
930,Controller.sol,70.37
942,Controller.sol,70.37
953,Controller.sol,70.37
965,Controller.sol,70.37
978,Controller.sol,70.37
990,Controller.sol,70.37
1002,Controller.sol,70.37
1015,Controller.sol,70.37
1027,Controller.sol,70.37
1040,Controller.sol,70.37
1052,Controller.sol,70.37
1064,Controller.sol,70.37
1077,Controller.sol,70.37
1089,Controller.sol,70.37
1101,Controller.sol,70.37
1113,Controller.sol,70.37
1126,Controller.sol,70.37
1137,Controller.sol,70.37
1149,Controller.sol,70.37
1161,Controller.sol,70.37
1174,Controller.sol,70.37
1187,Controller.sol,70.37
1199,Controller.sol,70.37
1211,Controller.sol,70.37
1224,Controller.sol,70.37
1236,Controller.sol,70.37
1248,Controller.sol,70.37
1260,Controller.sol,70.37
1272,Controller.sol,70.37
1283,Controller.sol,70.37
1295,Controller.sol,70.37
1311,Controller.sol,70.37
1320,Controller.sol,70.37
1328,Controller.sol,70.37
1341,Controller.sol,70.37
1354,Controller.sol,70.37
1368,Controller.sol,70.37
1384,Controller.sol,70.37
1399,Controller.sol,70.37
1411,Controller.sol,70.37
1421,Controller.sol,70.37
1434,Controller.sol,70.37
1446,Controller.sol,70.37
1460,Controller.sol,70.37
1473,Controller.sol,70.37
1485,Controller.sol,70.37
1498,Controller.sol,70.37
1513,Controller.sol,70.37
1527,Controller.sol,70.37
1540,Controller.sol,70.37
1553,Controller.sol,70.37
1566,Controller.sol,70.37
1580,Controller.sol,70.37
1593,Controller.sol,70.37
1605,Controller.sol,70.37
1618,Controller.sol,70.37
1630,Controller.sol,70.37
1644,Controller.sol,70.37
1656,Controller.sol,70.37
1669,Controller.sol,70.37
1681,Controller.sol,70.37
1695,Controller.sol,70.37
1711,Controller.sol,70.37
1727,Controller.sol,70.37
1740,Controller.sol,70.37
1754,Controller.sol,70.37
1766,Controller.sol,70.37
1778,Controller.sol,70.37
1791,Controller.sol,70.37
1801,Controller.sol,70.37
