TIME,SUBJECT,COVERAGE
0,GUMARewards.sol,0
19,GUMARewards.sol,39
38,GUMARewards.sol,39
57,GUMARewards.sol,39
81,GUMARewards.sol,40
105,GUMARewards.sol,40
127,GUMARewards.sol,40
154,GUMARewards.sol,40
179,GUMARewards.sol,40
202,GUMARewards.sol,40
227,GUMARewards.sol,40
259,GUMARewards.sol,40
285,GUMARewards.sol,40
309,GUMARewards.sol,40
334,GUMARewards.sol,46
357,GUMARewards.sol,46
378,GUMARewards.sol,46
399,GUMARewards.sol,46
422,GUMARewards.sol,46
447,GUMARewards.sol,46
471,GUMARewards.sol,46
493,GUMARewards.sol,46
515,GUMARewards.sol,49
537,GUMARewards.sol,49
562,GUMARewards.sol,49
584,GUMARewards.sol,49
608,GUMARewards.sol,49
630,GUMARewards.sol,49
653,GUMARewards.sol,49
675,GUMARewards.sol,49
698,GUMARewards.sol,49
722,GUMARewards.sol,49
745,GUMARewards.sol,49
769,GUMARewards.sol,49
793,GUMARewards.sol,52
817,GUMARewards.sol,52
843,GUMARewards.sol,52
867,GUMARewards.sol,52
892,GUMARewards.sol,52
913,GUMARewards.sol,52
933,GUMARewards.sol,52
952,GUMARewards.sol,52
971,GUMARewards.sol,52
996,GUMARewards.sol,52
1021,GUMARewards.sol,52
1043,GUMARewards.sol,52
1065,GUMARewards.sol,52
1091,GUMARewards.sol,52
1116,GUMARewards.sol,52
1139,GUMARewards.sol,52
1162,GUMARewards.sol,52
1190,GUMARewards.sol,52
1211,GUMARewards.sol,52
1235,GUMARewards.sol,52
1265,GUMARewards.sol,52
1291,GUMARewards.sol,52
1318,GUMARewards.sol,52
1346,GUMARewards.sol,52
1377,GUMARewards.sol,52
1404,GUMARewards.sol,52
1428,GUMARewards.sol,52
1455,GUMARewards.sol,52
1481,GUMARewards.sol,52
1509,GUMARewards.sol,52
1539,GUMARewards.sol,52
1564,GUMARewards.sol,52
1584,GUMARewards.sol,52
1613,GUMARewards.sol,52
1646,GUMARewards.sol,52
1671,GUMARewards.sol,52
1703,GUMARewards.sol,52
1731,GUMARewards.sol,52
1763,GUMARewards.sol,52
1796,GUMARewards.sol,52
1802,GUMARewards.sol,52
