TIME,SUBJECT,COVERAGE
0,Token50X100.sol,0
27,Token50X100.sol,9.88
50,Token50X100.sol,9.88
74,Token50X100.sol,12.35
97,Token50X100.sol,16.05
125,Token50X100.sol,19.75
154,Token50X100.sol,19.75
180,Token50X100.sol,19.75
204,Token50X100.sol,22.22
229,Token50X100.sol,22.22
254,Token50X100.sol,23.46
280,Token50X100.sol,23.46
306,Token50X100.sol,23.46
331,Token50X100.sol,23.46
357,Token50X100.sol,23.46
381,Token50X100.sol,23.46
406,Token50X100.sol,23.46
432,Token50X100.sol,25.93
459,Token50X100.sol,27.16
486,Token50X100.sol,28.4
512,Token50X100.sol,28.4
539,Token50X100.sol,29.63
565,Token50X100.sol,29.63
592,Token50X100.sol,29.63
623,Token50X100.sol,29.63
652,Token50X100.sol,29.63
680,Token50X100.sol,29.63
707,Token50X100.sol,29.63
734,Token50X100.sol,30.86
760,Token50X100.sol,30.86
788,Token50X100.sol,30.86
819,Token50X100.sol,30.86
852,Token50X100.sol,30.86
882,Token50X100.sol,30.86
912,Token50X100.sol,32.1
941,Token50X100.sol,32.1
972,Token50X100.sol,32.1
999,Token50X100.sol,32.1
1029,Token50X100.sol,32.1
1057,Token50X100.sol,32.1
1086,Token50X100.sol,32.1
1113,Token50X100.sol,32.1
1141,Token50X100.sol,32.1
1167,Token50X100.sol,32.1
1194,Token50X100.sol,33.33
1225,Token50X100.sol,33.33
1257,Token50X100.sol,33.33
1286,Token50X100.sol,33.33
1318,Token50X100.sol,33.33
1345,Token50X100.sol,33.33
1372,Token50X100.sol,33.33
1406,Token50X100.sol,33.33
1442,Token50X100.sol,33.33
1475,Token50X100.sol,33.33
1508,Token50X100.sol,33.33
1541,Token50X100.sol,33.33
1579,Token50X100.sol,33.33
1606,Token50X100.sol,33.33
1631,Token50X100.sol,33.33
1664,Token50X100.sol,33.33
1691,Token50X100.sol,33.33
1725,Token50X100.sol,33.33
1762,Token50X100.sol,33.33
1799,Token50X100.sol,33.33
1801,Token50X100.sol,33.33
