ERC721.sol,,747,DynaMOSA,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,6,32,0.1875,5.909999847412109,894.0980000495911,900.0079998970032,250,2759,1
IERC721.sol,,747,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6979999542236328,898.319000005722,900.0169999599457,605,6662,1
IERC721Receiver.sol,,747,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2990000247955322,898.739000082016,900.0380001068115,644,7087,1
ERC165.sol,,747,DynaMOSA,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.3199999332427979,898.7890000343323,900.1089999675751,636,7006,1
IERC165.sol,,747,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2779998779296875,898.845999956131,900.1239998340607,625,6884,1
