TIME,SUBJECT,COVERAGE
0,MIMOToken.sol,0
15,MIMOToken.sol,87.5
27,MIMOToken.sol,91.67
43,MIMOToken.sol,91.67
52,MIMOToken.sol,91.67
61,MIMOToken.sol,91.67
68,MIMOToken.sol,91.67
75,MIMOToken.sol,91.67
80,MIMOToken.sol,91.67
87,MIMOToken.sol,91.67
96,MIMOToken.sol,91.67
104,MIMOToken.sol,91.67
113,MIMOToken.sol,91.67
124,MIMOToken.sol,91.67
136,MIMOToken.sol,91.67
148,MIMOToken.sol,91.67
160,MIMOToken.sol,91.67
171,MIMOToken.sol,91.67
181,MIMOToken.sol,91.67
195,MIMOToken.sol,91.67
206,MIMOToken.sol,91.67
215,MIMOToken.sol,91.67
225,MIMOToken.sol,91.67
236,MIMOToken.sol,91.67
246,MIMOToken.sol,91.67
260,MIMOToken.sol,91.67
271,MIMOToken.sol,91.67
284,MIMOToken.sol,91.67
297,MIMOToken.sol,91.67
312,MIMOToken.sol,91.67
320,MIMOToken.sol,91.67
329,MIMOToken.sol,91.67
337,MIMOToken.sol,91.67
347,MIMOToken.sol,91.67
356,MIMOToken.sol,91.67
366,MIMOToken.sol,91.67
375,MIMOToken.sol,91.67
385,MIMOToken.sol,91.67
395,MIMOToken.sol,91.67
404,MIMOToken.sol,91.67
415,MIMOToken.sol,91.67
431,MIMOToken.sol,91.67
444,MIMOToken.sol,91.67
453,MIMOToken.sol,91.67
463,MIMOToken.sol,91.67
472,MIMOToken.sol,91.67
481,MIMOToken.sol,91.67
491,MIMOToken.sol,91.67
504,MIMOToken.sol,91.67
514,MIMOToken.sol,91.67
525,MIMOToken.sol,91.67
534,MIMOToken.sol,91.67
544,MIMOToken.sol,91.67
553,MIMOToken.sol,91.67
563,MIMOToken.sol,91.67
573,MIMOToken.sol,91.67
586,MIMOToken.sol,91.67
599,MIMOToken.sol,91.67
610,MIMOToken.sol,91.67
619,MIMOToken.sol,91.67
630,MIMOToken.sol,91.67
640,MIMOToken.sol,91.67
650,MIMOToken.sol,91.67
660,MIMOToken.sol,91.67
669,MIMOToken.sol,91.67
680,MIMOToken.sol,91.67
688,MIMOToken.sol,91.67
697,MIMOToken.sol,91.67
708,MIMOToken.sol,91.67
719,MIMOToken.sol,91.67
730,MIMOToken.sol,91.67
740,MIMOToken.sol,91.67
750,MIMOToken.sol,91.67
761,MIMOToken.sol,91.67
774,MIMOToken.sol,91.67
786,MIMOToken.sol,91.67
795,MIMOToken.sol,91.67
805,MIMOToken.sol,91.67
812,MIMOToken.sol,91.67
819,MIMOToken.sol,91.67
825,MIMOToken.sol,91.67
831,MIMOToken.sol,91.67
837,MIMOToken.sol,91.67
842,MIMOToken.sol,91.67
848,MIMOToken.sol,91.67
854,MIMOToken.sol,91.67
