TIME,SUBJECT,COVERAGE
0,SpiritCoin.sol,0
9,SpiritCoin.sol,45.16
16,SpiritCoin.sol,48.39
23,SpiritCoin.sol,48.39
34,SpiritCoin.sol,64.52
44,SpiritCoin.sol,64.52
54,SpiritCoin.sol,64.52
62,SpiritCoin.sol,64.52
73,SpiritCoin.sol,64.52
83,SpiritCoin.sol,64.52
91,SpiritCoin.sol,64.52
100,SpiritCoin.sol,64.52
110,SpiritCoin.sol,64.52
118,SpiritCoin.sol,64.52
127,SpiritCoin.sol,64.52
136,SpiritCoin.sol,64.52
145,SpiritCoin.sol,64.52
158,SpiritCoin.sol,64.52
169,SpiritCoin.sol,64.52
182,SpiritCoin.sol,64.52
191,SpiritCoin.sol,64.52
201,SpiritCoin.sol,64.52
210,SpiritCoin.sol,64.52
220,SpiritCoin.sol,64.52
230,SpiritCoin.sol,64.52
241,SpiritCoin.sol,64.52
254,SpiritCoin.sol,64.52
262,SpiritCoin.sol,64.52
275,SpiritCoin.sol,64.52
283,SpiritCoin.sol,64.52
294,SpiritCoin.sol,64.52
304,SpiritCoin.sol,64.52
315,SpiritCoin.sol,64.52
325,SpiritCoin.sol,64.52
338,SpiritCoin.sol,64.52
347,SpiritCoin.sol,64.52
357,SpiritCoin.sol,64.52
367,SpiritCoin.sol,64.52
377,SpiritCoin.sol,64.52
385,SpiritCoin.sol,64.52
394,SpiritCoin.sol,64.52
405,SpiritCoin.sol,64.52
415,SpiritCoin.sol,64.52
423,SpiritCoin.sol,64.52
431,SpiritCoin.sol,64.52
438,SpiritCoin.sol,64.52
445,SpiritCoin.sol,64.52
452,SpiritCoin.sol,64.52
460,SpiritCoin.sol,64.52
468,SpiritCoin.sol,64.52
476,SpiritCoin.sol,64.52
483,SpiritCoin.sol,64.52
492,SpiritCoin.sol,64.52
500,SpiritCoin.sol,64.52
507,SpiritCoin.sol,64.52
515,SpiritCoin.sol,64.52
522,SpiritCoin.sol,64.52
530,SpiritCoin.sol,64.52
538,SpiritCoin.sol,64.52
546,SpiritCoin.sol,64.52
554,SpiritCoin.sol,64.52
562,SpiritCoin.sol,64.52
570,SpiritCoin.sol,64.52
577,SpiritCoin.sol,64.52
584,SpiritCoin.sol,64.52
593,SpiritCoin.sol,64.52
601,SpiritCoin.sol,64.52
609,SpiritCoin.sol,64.52
617,SpiritCoin.sol,64.52
624,SpiritCoin.sol,64.52
632,SpiritCoin.sol,64.52
644,SpiritCoin.sol,64.52
652,SpiritCoin.sol,64.52
660,SpiritCoin.sol,64.52
668,SpiritCoin.sol,64.52
676,SpiritCoin.sol,64.52
683,SpiritCoin.sol,64.52
696,SpiritCoin.sol,64.52
708,SpiritCoin.sol,64.52
720,SpiritCoin.sol,64.52
732,SpiritCoin.sol,64.52
742,SpiritCoin.sol,64.52
754,SpiritCoin.sol,64.52
764,SpiritCoin.sol,64.52
775,SpiritCoin.sol,64.52
784,SpiritCoin.sol,64.52
791,SpiritCoin.sol,64.52
806,SpiritCoin.sol,64.52
818,SpiritCoin.sol,64.52
831,SpiritCoin.sol,64.52
843,SpiritCoin.sol,64.52
854,SpiritCoin.sol,64.52
866,SpiritCoin.sol,64.52
878,SpiritCoin.sol,64.52
893,SpiritCoin.sol,64.52
905,SpiritCoin.sol,64.52
919,SpiritCoin.sol,64.52
931,SpiritCoin.sol,64.52
944,SpiritCoin.sol,64.52
957,SpiritCoin.sol,64.52
966,SpiritCoin.sol,64.52
980,SpiritCoin.sol,64.52
992,SpiritCoin.sol,64.52
1003,SpiritCoin.sol,64.52
1012,SpiritCoin.sol,64.52
1023,SpiritCoin.sol,64.52
1035,SpiritCoin.sol,64.52
1047,SpiritCoin.sol,64.52
1063,SpiritCoin.sol,64.52
1074,SpiritCoin.sol,64.52
1085,SpiritCoin.sol,64.52
1099,SpiritCoin.sol,64.52
1110,SpiritCoin.sol,64.52
1118,SpiritCoin.sol,64.52
1132,SpiritCoin.sol,64.52
1143,SpiritCoin.sol,64.52
1152,SpiritCoin.sol,64.52
1163,SpiritCoin.sol,64.52
1174,SpiritCoin.sol,64.52
1184,SpiritCoin.sol,64.52
1194,SpiritCoin.sol,64.52
1206,SpiritCoin.sol,64.52
1215,SpiritCoin.sol,64.52
1227,SpiritCoin.sol,64.52
1239,SpiritCoin.sol,64.52
1249,SpiritCoin.sol,64.52
1260,SpiritCoin.sol,64.52
1271,SpiritCoin.sol,64.52
1286,SpiritCoin.sol,64.52
1297,SpiritCoin.sol,64.52
1306,SpiritCoin.sol,64.52
1317,SpiritCoin.sol,64.52
1332,SpiritCoin.sol,64.52
1340,SpiritCoin.sol,64.52
1352,SpiritCoin.sol,64.52
1367,SpiritCoin.sol,64.52
1382,SpiritCoin.sol,64.52
1394,SpiritCoin.sol,64.52
1406,SpiritCoin.sol,64.52
1420,SpiritCoin.sol,64.52
1438,SpiritCoin.sol,64.52
1453,SpiritCoin.sol,64.52
1472,SpiritCoin.sol,64.52
1486,SpiritCoin.sol,64.52
1501,SpiritCoin.sol,64.52
1518,SpiritCoin.sol,64.52
1529,SpiritCoin.sol,64.52
1544,SpiritCoin.sol,64.52
1561,SpiritCoin.sol,64.52
1583,SpiritCoin.sol,64.52
1600,SpiritCoin.sol,64.52
1613,SpiritCoin.sol,64.52
1632,SpiritCoin.sol,64.52
1646,SpiritCoin.sol,64.52
1658,SpiritCoin.sol,64.52
1675,SpiritCoin.sol,64.52
1699,SpiritCoin.sol,64.52
1724,SpiritCoin.sol,64.52
1743,SpiritCoin.sol,64.52
1763,SpiritCoin.sol,64.52
1790,SpiritCoin.sol,64.52
1800,SpiritCoin.sol,64.52
