TIME,SUBJECT,COVERAGE
0,ZAD.sol,0
9,ZAD.sol,45.95
19,ZAD.sol,48.65
27,ZAD.sol,48.65
36,ZAD.sol,54.05
44,ZAD.sol,54.05
52,ZAD.sol,54.05
60,ZAD.sol,54.05
68,ZAD.sol,54.05
76,ZAD.sol,54.05
84,ZAD.sol,54.05
93,ZAD.sol,54.05
101,ZAD.sol,54.05
109,ZAD.sol,54.05
118,ZAD.sol,54.05
126,ZAD.sol,54.05
134,ZAD.sol,54.05
142,ZAD.sol,54.05
150,ZAD.sol,54.05
159,ZAD.sol,54.05
167,ZAD.sol,54.05
176,ZAD.sol,54.05
184,ZAD.sol,54.05
192,ZAD.sol,54.05
200,ZAD.sol,54.05
209,ZAD.sol,54.05
216,ZAD.sol,54.05
225,ZAD.sol,54.05
233,ZAD.sol,54.05
241,ZAD.sol,54.05
249,ZAD.sol,54.05
256,ZAD.sol,54.05
264,ZAD.sol,54.05
272,ZAD.sol,54.05
280,ZAD.sol,54.05
287,ZAD.sol,54.05
295,ZAD.sol,54.05
303,ZAD.sol,54.05
311,ZAD.sol,54.05
319,ZAD.sol,54.05
328,ZAD.sol,54.05
336,ZAD.sol,54.05
344,ZAD.sol,54.05
352,ZAD.sol,54.05
359,ZAD.sol,54.05
367,ZAD.sol,54.05
376,ZAD.sol,54.05
383,ZAD.sol,54.05
391,ZAD.sol,54.05
398,ZAD.sol,54.05
406,ZAD.sol,54.05
414,ZAD.sol,54.05
422,ZAD.sol,54.05
430,ZAD.sol,54.05
438,ZAD.sol,54.05
445,ZAD.sol,54.05
452,ZAD.sol,54.05
461,ZAD.sol,54.05
468,ZAD.sol,54.05
476,ZAD.sol,54.05
484,ZAD.sol,54.05
491,ZAD.sol,54.05
499,ZAD.sol,54.05
507,ZAD.sol,54.05
515,ZAD.sol,54.05
522,ZAD.sol,54.05
530,ZAD.sol,54.05
538,ZAD.sol,54.05
546,ZAD.sol,54.05
553,ZAD.sol,54.05
561,ZAD.sol,54.05
569,ZAD.sol,54.05
577,ZAD.sol,54.05
584,ZAD.sol,54.05
592,ZAD.sol,54.05
600,ZAD.sol,54.05
608,ZAD.sol,54.05
615,ZAD.sol,54.05
623,ZAD.sol,54.05
631,ZAD.sol,54.05
639,ZAD.sol,54.05
647,ZAD.sol,54.05
654,ZAD.sol,54.05
662,ZAD.sol,54.05
669,ZAD.sol,54.05
678,ZAD.sol,54.05
686,ZAD.sol,54.05
693,ZAD.sol,54.05
701,ZAD.sol,54.05
709,ZAD.sol,54.05
716,ZAD.sol,54.05
723,ZAD.sol,54.05
731,ZAD.sol,54.05
738,ZAD.sol,54.05
745,ZAD.sol,54.05
753,ZAD.sol,54.05
761,ZAD.sol,54.05
769,ZAD.sol,54.05
777,ZAD.sol,54.05
785,ZAD.sol,54.05
792,ZAD.sol,54.05
800,ZAD.sol,54.05
807,ZAD.sol,54.05
815,ZAD.sol,54.05
822,ZAD.sol,54.05
830,ZAD.sol,54.05
838,ZAD.sol,54.05
846,ZAD.sol,54.05
853,ZAD.sol,54.05
861,ZAD.sol,54.05
869,ZAD.sol,54.05
876,ZAD.sol,54.05
883,ZAD.sol,54.05
891,ZAD.sol,54.05
899,ZAD.sol,54.05
907,ZAD.sol,54.05
914,ZAD.sol,54.05
923,ZAD.sol,54.05
931,ZAD.sol,54.05
939,ZAD.sol,54.05
947,ZAD.sol,54.05
956,ZAD.sol,54.05
964,ZAD.sol,54.05
972,ZAD.sol,54.05
983,ZAD.sol,54.05
990,ZAD.sol,54.05
999,ZAD.sol,54.05
1008,ZAD.sol,54.05
1018,ZAD.sol,54.05
1026,ZAD.sol,54.05
1034,ZAD.sol,54.05
1043,ZAD.sol,54.05
1053,ZAD.sol,54.05
1060,ZAD.sol,54.05
1068,ZAD.sol,54.05
1076,ZAD.sol,54.05
1084,ZAD.sol,54.05
1094,ZAD.sol,54.05
1101,ZAD.sol,54.05
1110,ZAD.sol,54.05
1118,ZAD.sol,54.05
1128,ZAD.sol,54.05
1140,ZAD.sol,54.05
1149,ZAD.sol,54.05
1159,ZAD.sol,54.05
1166,ZAD.sol,54.05
1174,ZAD.sol,54.05
1183,ZAD.sol,54.05
1191,ZAD.sol,54.05
1199,ZAD.sol,54.05
1208,ZAD.sol,54.05
1216,ZAD.sol,54.05
1227,ZAD.sol,54.05
1235,ZAD.sol,54.05
1242,ZAD.sol,54.05
1250,ZAD.sol,54.05
1259,ZAD.sol,54.05
1266,ZAD.sol,54.05
1274,ZAD.sol,54.05
1285,ZAD.sol,54.05
1294,ZAD.sol,54.05
