TIME,SUBJECT,COVERAGE
0,HungryHoody.sol,0
17,HungryHoody.sol,58.82
26,HungryHoody.sol,58.82
40,HungryHoody.sol,64.71
55,HungryHoody.sol,64.71
73,HungryHoody.sol,64.71
86,HungryHoody.sol,64.71
97,HungryHoody.sol,64.71
110,HungryHoody.sol,64.71
127,HungryHoody.sol,64.71
142,HungryHoody.sol,64.71
156,HungryHoody.sol,64.71
164,HungryHoody.sol,64.71
170,HungryHoody.sol,64.71
177,HungryHoody.sol,64.71
189,HungryHoody.sol,64.71
202,HungryHoody.sol,64.71
219,HungryHoody.sol,64.71
231,HungryHoody.sol,64.71
243,HungryHoody.sol,64.71
255,HungryHoody.sol,64.71
265,HungryHoody.sol,64.71
276,HungryHoody.sol,64.71
287,HungryHoody.sol,64.71
300,HungryHoody.sol,64.71
313,HungryHoody.sol,64.71
325,HungryHoody.sol,64.71
338,HungryHoody.sol,64.71
352,HungryHoody.sol,64.71
363,HungryHoody.sol,64.71
378,HungryHoody.sol,64.71
388,HungryHoody.sol,64.71
399,HungryHoody.sol,64.71
410,HungryHoody.sol,64.71
421,HungryHoody.sol,64.71
433,HungryHoody.sol,64.71
446,HungryHoody.sol,64.71
458,HungryHoody.sol,64.71
470,HungryHoody.sol,64.71
479,HungryHoody.sol,64.71
486,HungryHoody.sol,64.71
493,HungryHoody.sol,64.71
500,HungryHoody.sol,64.71
507,HungryHoody.sol,64.71
514,HungryHoody.sol,64.71
522,HungryHoody.sol,64.71
534,HungryHoody.sol,64.71
546,HungryHoody.sol,64.71
560,HungryHoody.sol,64.71
572,HungryHoody.sol,64.71
584,HungryHoody.sol,64.71
596,HungryHoody.sol,64.71
607,HungryHoody.sol,64.71
621,HungryHoody.sol,64.71
634,HungryHoody.sol,64.71
647,HungryHoody.sol,64.71
662,HungryHoody.sol,64.71
673,HungryHoody.sol,64.71
685,HungryHoody.sol,64.71
698,HungryHoody.sol,64.71
713,HungryHoody.sol,64.71
725,HungryHoody.sol,64.71
736,HungryHoody.sol,64.71
749,HungryHoody.sol,64.71
758,HungryHoody.sol,64.71
770,HungryHoody.sol,64.71
783,HungryHoody.sol,64.71
794,HungryHoody.sol,64.71
807,HungryHoody.sol,64.71
818,HungryHoody.sol,64.71
831,HungryHoody.sol,64.71
842,HungryHoody.sol,64.71
857,HungryHoody.sol,64.71
871,HungryHoody.sol,64.71
884,HungryHoody.sol,64.71
897,HungryHoody.sol,64.71
909,HungryHoody.sol,64.71
918,HungryHoody.sol,64.71
929,HungryHoody.sol,64.71
944,HungryHoody.sol,64.71
956,HungryHoody.sol,64.71
968,HungryHoody.sol,64.71
980,HungryHoody.sol,64.71
992,HungryHoody.sol,64.71
1008,HungryHoody.sol,64.71
1020,HungryHoody.sol,64.71
1034,HungryHoody.sol,64.71
1045,HungryHoody.sol,64.71
1052,HungryHoody.sol,64.71
1063,HungryHoody.sol,64.71
1074,HungryHoody.sol,64.71
1087,HungryHoody.sol,64.71
1095,HungryHoody.sol,64.71
1109,HungryHoody.sol,64.71
1121,HungryHoody.sol,64.71
1137,HungryHoody.sol,64.71
1147,HungryHoody.sol,64.71
1161,HungryHoody.sol,64.71
1171,HungryHoody.sol,64.71
1183,HungryHoody.sol,64.71
1193,HungryHoody.sol,64.71
1206,HungryHoody.sol,64.71
1218,HungryHoody.sol,64.71
1229,HungryHoody.sol,64.71
1243,HungryHoody.sol,64.71
1256,HungryHoody.sol,64.71
1267,HungryHoody.sol,64.71
1280,HungryHoody.sol,64.71
1293,HungryHoody.sol,64.71
1305,HungryHoody.sol,64.71
1317,HungryHoody.sol,64.71
1330,HungryHoody.sol,64.71
1346,HungryHoody.sol,64.71
1360,HungryHoody.sol,64.71
1376,HungryHoody.sol,64.71
1390,HungryHoody.sol,64.71
1412,HungryHoody.sol,64.71
1425,HungryHoody.sol,64.71
1436,HungryHoody.sol,64.71
1452,HungryHoody.sol,64.71
1467,HungryHoody.sol,64.71
1480,HungryHoody.sol,64.71
1494,HungryHoody.sol,64.71
1504,HungryHoody.sol,64.71
1518,HungryHoody.sol,64.71
1532,HungryHoody.sol,64.71
1549,HungryHoody.sol,64.71
1563,HungryHoody.sol,64.71
1583,HungryHoody.sol,64.71
1598,HungryHoody.sol,64.71
1615,HungryHoody.sol,64.71
1633,HungryHoody.sol,64.71
1647,HungryHoody.sol,64.71
1661,HungryHoody.sol,64.71
1677,HungryHoody.sol,64.71
1691,HungryHoody.sol,64.71
1703,HungryHoody.sol,64.71
1714,HungryHoody.sol,64.71
1728,HungryHoody.sol,64.71
1739,HungryHoody.sol,64.71
1753,HungryHoody.sol,64.71
1763,HungryHoody.sol,64.71
1774,HungryHoody.sol,64.71
1789,HungryHoody.sol,64.71
1799,HungryHoody.sol,64.71
1800,HungryHoody.sol,64.71
