TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
21,FairStockEquity.sol,34.38
52,FairStockEquity.sol,40.63
82,FairStockEquity.sol,46.88
119,FairStockEquity.sol,50
149,FairStockEquity.sol,50
181,FairStockEquity.sol,50
210,FairStockEquity.sol,50
240,FairStockEquity.sol,53.13
269,FairStockEquity.sol,56.25
293,FairStockEquity.sol,59.38
325,FairStockEquity.sol,59.38
364,FairStockEquity.sol,59.38
390,FairStockEquity.sol,59.38
407,FairStockEquity.sol,59.38
427,FairStockEquity.sol,59.38
449,FairStockEquity.sol,59.38
467,FairStockEquity.sol,59.38
489,FairStockEquity.sol,59.38
505,FairStockEquity.sol,59.38
518,FairStockEquity.sol,59.38
536,FairStockEquity.sol,62.5
556,FairStockEquity.sol,65.63
574,FairStockEquity.sol,65.63
593,FairStockEquity.sol,65.63
612,FairStockEquity.sol,65.63
632,FairStockEquity.sol,65.63
655,FairStockEquity.sol,71.88
679,FairStockEquity.sol,71.88
697,FairStockEquity.sol,71.88
716,FairStockEquity.sol,75
737,FairStockEquity.sol,75
757,FairStockEquity.sol,75
774,FairStockEquity.sol,75
797,FairStockEquity.sol,75
818,FairStockEquity.sol,75
839,FairStockEquity.sol,75
861,FairStockEquity.sol,75
878,FairStockEquity.sol,75
899,FairStockEquity.sol,75
917,FairStockEquity.sol,75
938,FairStockEquity.sol,75
956,FairStockEquity.sol,75
974,FairStockEquity.sol,75
994,FairStockEquity.sol,81.25
1013,FairStockEquity.sol,81.25
1029,FairStockEquity.sol,81.25
1047,FairStockEquity.sol,81.25
1065,FairStockEquity.sol,81.25
1085,FairStockEquity.sol,81.25
1103,FairStockEquity.sol,81.25
1123,FairStockEquity.sol,81.25
1141,FairStockEquity.sol,81.25
1159,FairStockEquity.sol,81.25
1177,FairStockEquity.sol,81.25
1194,FairStockEquity.sol,81.25
1214,FairStockEquity.sol,81.25
1231,FairStockEquity.sol,81.25
1247,FairStockEquity.sol,81.25
1267,FairStockEquity.sol,81.25
1284,FairStockEquity.sol,81.25
1302,FairStockEquity.sol,81.25
1322,FairStockEquity.sol,81.25
1341,FairStockEquity.sol,81.25
1360,FairStockEquity.sol,81.25
1381,FairStockEquity.sol,81.25
1399,FairStockEquity.sol,81.25
1416,FairStockEquity.sol,81.25
1436,FairStockEquity.sol,81.25
1454,FairStockEquity.sol,81.25
1474,FairStockEquity.sol,81.25
1490,FairStockEquity.sol,81.25
1508,FairStockEquity.sol,81.25
1530,FairStockEquity.sol,81.25
1548,FairStockEquity.sol,81.25
1567,FairStockEquity.sol,81.25
1588,FairStockEquity.sol,81.25
1606,FairStockEquity.sol,81.25
1624,FairStockEquity.sol,81.25
1642,FairStockEquity.sol,81.25
1662,FairStockEquity.sol,81.25
1679,FairStockEquity.sol,81.25
1696,FairStockEquity.sol,81.25
1714,FairStockEquity.sol,81.25
1740,FairStockEquity.sol,81.25
1764,FairStockEquity.sol,81.25
1785,FairStockEquity.sol,81.25
1800,FairStockEquity.sol,81.25
