SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
StrategyDForceUSDC.sol,,463,DynaMOSA,true,false,0.5714285714285714,0,12,0,26,79,0.3291139240506329,16,18,0.8888888888888888,13,26,0.5,11.276000022888184,889.1130001544952,900.3890001773834,137,1508,1
IController.sol,,463,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5940001010894775,897.5319998264313,900.1259999275208,337,3716,1
Rewards.sol,,463,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6529998779296875,897.4000000953674,900.0529999732971,322,3552,1
