TIME,SUBJECT,COVERAGE
0,FrogDAO.sol,0
13,FrogDAO.sol,76
28,FrogDAO.sol,76
44,FrogDAO.sol,76
53,FrogDAO.sol,76
61,FrogDAO.sol,76
70,FrogDAO.sol,76
82,FrogDAO.sol,76
91,FrogDAO.sol,76
99,FrogDAO.sol,76
107,FrogDAO.sol,76
115,FrogDAO.sol,76
127,FrogDAO.sol,76
141,FrogDAO.sol,76
151,FrogDAO.sol,76
164,FrogDAO.sol,76
176,FrogDAO.sol,76
188,FrogDAO.sol,76
200,FrogDAO.sol,76
213,FrogDAO.sol,76
221,FrogDAO.sol,76
232,FrogDAO.sol,76
242,FrogDAO.sol,76
251,FrogDAO.sol,76
261,FrogDAO.sol,76
269,FrogDAO.sol,76
278,FrogDAO.sol,76
292,FrogDAO.sol,76
306,FrogDAO.sol,76
318,FrogDAO.sol,76
326,FrogDAO.sol,76
336,FrogDAO.sol,76
346,FrogDAO.sol,76
360,FrogDAO.sol,76
373,FrogDAO.sol,76
385,FrogDAO.sol,76
394,FrogDAO.sol,76
402,FrogDAO.sol,76
412,FrogDAO.sol,76
420,FrogDAO.sol,76
432,FrogDAO.sol,76
445,FrogDAO.sol,76
453,FrogDAO.sol,76
462,FrogDAO.sol,76
473,FrogDAO.sol,76
482,FrogDAO.sol,76
493,FrogDAO.sol,76
502,FrogDAO.sol,76
511,FrogDAO.sol,76
521,FrogDAO.sol,76
530,FrogDAO.sol,76
539,FrogDAO.sol,76
547,FrogDAO.sol,76
558,FrogDAO.sol,76
570,FrogDAO.sol,76
579,FrogDAO.sol,76
589,FrogDAO.sol,76
601,FrogDAO.sol,76
610,FrogDAO.sol,76
618,FrogDAO.sol,76
630,FrogDAO.sol,76
639,FrogDAO.sol,76
649,FrogDAO.sol,76
657,FrogDAO.sol,76
667,FrogDAO.sol,76
676,FrogDAO.sol,76
689,FrogDAO.sol,76
699,FrogDAO.sol,76
709,FrogDAO.sol,76
718,FrogDAO.sol,76
728,FrogDAO.sol,76
740,FrogDAO.sol,76
751,FrogDAO.sol,76
760,FrogDAO.sol,76
768,FrogDAO.sol,76
780,FrogDAO.sol,76
789,FrogDAO.sol,76
801,FrogDAO.sol,76
811,FrogDAO.sol,76
820,FrogDAO.sol,76
829,FrogDAO.sol,76
838,FrogDAO.sol,76
848,FrogDAO.sol,76
858,FrogDAO.sol,76
868,FrogDAO.sol,76
879,FrogDAO.sol,76
888,FrogDAO.sol,76
899,FrogDAO.sol,76
909,FrogDAO.sol,76
921,FrogDAO.sol,76
930,FrogDAO.sol,76
939,FrogDAO.sol,76
950,FrogDAO.sol,76
958,FrogDAO.sol,76
966,FrogDAO.sol,76
976,FrogDAO.sol,76
985,FrogDAO.sol,76
995,FrogDAO.sol,76
1004,FrogDAO.sol,76
1015,FrogDAO.sol,76
1026,FrogDAO.sol,76
1035,FrogDAO.sol,76
1044,FrogDAO.sol,76
1054,FrogDAO.sol,76
1063,FrogDAO.sol,76
1074,FrogDAO.sol,76
1087,FrogDAO.sol,76
1100,FrogDAO.sol,76
1110,FrogDAO.sol,76
1119,FrogDAO.sol,76
1131,FrogDAO.sol,76
1143,FrogDAO.sol,76
1154,FrogDAO.sol,76
1164,FrogDAO.sol,76
1172,FrogDAO.sol,76
1185,FrogDAO.sol,76
1194,FrogDAO.sol,76
1207,FrogDAO.sol,76
1218,FrogDAO.sol,76
1229,FrogDAO.sol,76
1239,FrogDAO.sol,76
1253,FrogDAO.sol,76
1264,FrogDAO.sol,76
1277,FrogDAO.sol,76
1287,FrogDAO.sol,76
1298,FrogDAO.sol,76
1313,FrogDAO.sol,76
1330,FrogDAO.sol,76
1341,FrogDAO.sol,76
1354,FrogDAO.sol,76
1364,FrogDAO.sol,76
1372,FrogDAO.sol,76
1382,FrogDAO.sol,76
1395,FrogDAO.sol,76
1407,FrogDAO.sol,76
1416,FrogDAO.sol,76
1425,FrogDAO.sol,76
1436,FrogDAO.sol,76
1446,FrogDAO.sol,76
1456,FrogDAO.sol,76
1467,FrogDAO.sol,76
1478,FrogDAO.sol,76
1488,FrogDAO.sol,76
1502,FrogDAO.sol,76
1511,FrogDAO.sol,76
1524,FrogDAO.sol,76
1534,FrogDAO.sol,76
1543,FrogDAO.sol,76
1556,FrogDAO.sol,76
1568,FrogDAO.sol,76
1582,FrogDAO.sol,76
1594,FrogDAO.sol,76
1604,FrogDAO.sol,76
1616,FrogDAO.sol,76
1625,FrogDAO.sol,76
1640,FrogDAO.sol,76
1652,FrogDAO.sol,76
1664,FrogDAO.sol,76
1678,FrogDAO.sol,76
1695,FrogDAO.sol,76
1708,FrogDAO.sol,76
1716,FrogDAO.sol,76
1723,FrogDAO.sol,76
1737,FrogDAO.sol,76
1755,FrogDAO.sol,76
1775,FrogDAO.sol,76
1789,FrogDAO.sol,76
1802,FrogDAO.sol,76
