TIME,SUBJECT,COVERAGE
0,LpStaking.sol,0
23,LpStaking.sol,16.87
51,LpStaking.sol,22.89
78,LpStaking.sol,24.1
110,LpStaking.sol,24.1
140,LpStaking.sol,24.1
168,LpStaking.sol,24.1
198,LpStaking.sol,24.1
225,LpStaking.sol,24.1
252,LpStaking.sol,24.1
280,LpStaking.sol,24.1
309,LpStaking.sol,24.1
336,LpStaking.sol,24.1
364,LpStaking.sol,24.1
391,LpStaking.sol,24.1
419,LpStaking.sol,24.1
447,LpStaking.sol,24.1
474,LpStaking.sol,24.1
502,LpStaking.sol,24.1
529,LpStaking.sol,24.1
558,LpStaking.sol,24.1
584,LpStaking.sol,24.1
612,LpStaking.sol,24.1
641,LpStaking.sol,24.1
670,LpStaking.sol,24.1
697,LpStaking.sol,24.1
726,LpStaking.sol,24.1
753,LpStaking.sol,24.1
780,LpStaking.sol,24.1
807,LpStaking.sol,24.1
836,LpStaking.sol,24.1
863,LpStaking.sol,24.1
892,LpStaking.sol,24.1
920,LpStaking.sol,24.1
947,LpStaking.sol,24.1
976,LpStaking.sol,24.1
1005,LpStaking.sol,24.1
1034,LpStaking.sol,24.1
1062,LpStaking.sol,24.1
1091,LpStaking.sol,24.1
1120,LpStaking.sol,24.1
1148,LpStaking.sol,24.1
1177,LpStaking.sol,24.1
1205,LpStaking.sol,24.1
1233,LpStaking.sol,24.1
1261,LpStaking.sol,24.1
1291,LpStaking.sol,24.1
1318,LpStaking.sol,24.1
1350,LpStaking.sol,24.1
1379,LpStaking.sol,24.1
1407,LpStaking.sol,24.1
1435,LpStaking.sol,24.1
1463,LpStaking.sol,24.1
1491,LpStaking.sol,24.1
1520,LpStaking.sol,24.1
1549,LpStaking.sol,24.1
1581,LpStaking.sol,24.1
1613,LpStaking.sol,24.1
1641,LpStaking.sol,24.1
1669,LpStaking.sol,24.1
1706,LpStaking.sol,24.1
1735,LpStaking.sol,24.1
1765,LpStaking.sol,24.1
1797,LpStaking.sol,24.1
1802,LpStaking.sol,24.1
