VBZRXWrapper.sol,,736,DynaMOSA,true,false,0.8214285714285714,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,5.488000154495239,894.7259998321533,900.2139999866486,210,2310,1
IERC20.sol,,736,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6759998798370361,898.4270000457764,900.1029999256134,681,7496,1
IVestingToken.sol,,736,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2019999027252197,899.3740000724792,900.5759999752045,657,7234,1
