TIME,SUBJECT,COVERAGE
0,NAL.sol,0
29,NAL.sol,41.67
59,NAL.sol,47.62
90,NAL.sol,50
124,NAL.sol,53.57
160,NAL.sol,53.57
195,NAL.sol,53.57
228,NAL.sol,54.76
261,NAL.sol,55.95
298,NAL.sol,55.95
331,NAL.sol,55.95
365,NAL.sol,55.95
401,NAL.sol,55.95
440,NAL.sol,57.14
478,NAL.sol,57.14
514,NAL.sol,57.14
550,NAL.sol,57.14
585,NAL.sol,58.33
620,NAL.sol,59.52
658,NAL.sol,60.71
694,NAL.sol,61.9
734,NAL.sol,61.9
770,NAL.sol,61.9
807,NAL.sol,61.9
843,NAL.sol,61.9
879,NAL.sol,61.9
914,NAL.sol,61.9
950,NAL.sol,63.1
987,NAL.sol,63.1
1025,NAL.sol,63.1
1059,NAL.sol,63.1
1095,NAL.sol,63.1
1131,NAL.sol,65.48
1169,NAL.sol,65.48
1206,NAL.sol,66.67
1245,NAL.sol,66.67
1280,NAL.sol,66.67
1317,NAL.sol,66.67
1353,NAL.sol,66.67
1391,NAL.sol,66.67
1428,NAL.sol,66.67
1466,NAL.sol,66.67
1503,NAL.sol,66.67
1543,NAL.sol,66.67
1581,NAL.sol,66.67
1618,NAL.sol,66.67
1655,NAL.sol,66.67
1693,NAL.sol,66.67
1733,NAL.sol,66.67
1771,NAL.sol,66.67
1803,NAL.sol,66.67
