VBZRXWrapper_alt.sol,,504,DynaMOSA,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.736999988555908,893.2760000228882,900.0130000114441,158,1747,1
IVestingToken.sol,,504,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2230000495910645,897.9079999923706,900.1310000419617,419,4618,1
Ownable.sol,,504,DynaMOSA,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,2.065999984741211,897.9449999332428,900.010999917984,407,4484,1
IERC20.sol,,504,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9110000133514404,898.2030000686646,900.114000082016,419,4618,1
