TIME,SUBJECT,COVERAGE
0,Weedburn.sol,0
10,Weedburn.sol,40.48
21,Weedburn.sol,45.24
33,Weedburn.sol,50
48,Weedburn.sol,50
60,Weedburn.sol,52.38
72,Weedburn.sol,52.38
84,Weedburn.sol,52.38
94,Weedburn.sol,52.38
106,Weedburn.sol,54.76
119,Weedburn.sol,54.76
131,Weedburn.sol,54.76
144,Weedburn.sol,66.67
156,Weedburn.sol,66.67
167,Weedburn.sol,66.67
179,Weedburn.sol,66.67
194,Weedburn.sol,66.67
205,Weedburn.sol,66.67
216,Weedburn.sol,66.67
228,Weedburn.sol,66.67
239,Weedburn.sol,66.67
251,Weedburn.sol,66.67
263,Weedburn.sol,66.67
278,Weedburn.sol,66.67
290,Weedburn.sol,66.67
301,Weedburn.sol,66.67
313,Weedburn.sol,66.67
326,Weedburn.sol,66.67
336,Weedburn.sol,66.67
349,Weedburn.sol,66.67
359,Weedburn.sol,66.67
369,Weedburn.sol,66.67
381,Weedburn.sol,66.67
393,Weedburn.sol,66.67
405,Weedburn.sol,66.67
417,Weedburn.sol,66.67
428,Weedburn.sol,66.67
439,Weedburn.sol,66.67
450,Weedburn.sol,66.67
463,Weedburn.sol,66.67
476,Weedburn.sol,66.67
487,Weedburn.sol,66.67
498,Weedburn.sol,66.67
510,Weedburn.sol,66.67
525,Weedburn.sol,66.67
539,Weedburn.sol,66.67
554,Weedburn.sol,66.67
565,Weedburn.sol,66.67
580,Weedburn.sol,66.67
594,Weedburn.sol,66.67
607,Weedburn.sol,66.67
617,Weedburn.sol,66.67
627,Weedburn.sol,66.67
641,Weedburn.sol,66.67
653,Weedburn.sol,66.67
662,Weedburn.sol,66.67
672,Weedburn.sol,66.67
683,Weedburn.sol,66.67
694,Weedburn.sol,66.67
705,Weedburn.sol,66.67
717,Weedburn.sol,66.67
729,Weedburn.sol,66.67
743,Weedburn.sol,66.67
752,Weedburn.sol,66.67
762,Weedburn.sol,66.67
772,Weedburn.sol,66.67
784,Weedburn.sol,66.67
797,Weedburn.sol,66.67
810,Weedburn.sol,66.67
822,Weedburn.sol,66.67
839,Weedburn.sol,66.67
853,Weedburn.sol,66.67
868,Weedburn.sol,66.67
882,Weedburn.sol,66.67
897,Weedburn.sol,66.67
908,Weedburn.sol,66.67
920,Weedburn.sol,66.67
931,Weedburn.sol,66.67
943,Weedburn.sol,66.67
956,Weedburn.sol,66.67
968,Weedburn.sol,66.67
981,Weedburn.sol,66.67
991,Weedburn.sol,66.67
1002,Weedburn.sol,66.67
1013,Weedburn.sol,66.67
1023,Weedburn.sol,66.67
1036,Weedburn.sol,66.67
1049,Weedburn.sol,66.67
1063,Weedburn.sol,66.67
1077,Weedburn.sol,66.67
1092,Weedburn.sol,66.67
1103,Weedburn.sol,66.67
1114,Weedburn.sol,66.67
1125,Weedburn.sol,66.67
1135,Weedburn.sol,66.67
1146,Weedburn.sol,66.67
1158,Weedburn.sol,66.67
1169,Weedburn.sol,66.67
1179,Weedburn.sol,66.67
1190,Weedburn.sol,66.67
1201,Weedburn.sol,66.67
1213,Weedburn.sol,66.67
1226,Weedburn.sol,66.67
1238,Weedburn.sol,66.67
1249,Weedburn.sol,66.67
1260,Weedburn.sol,66.67
1272,Weedburn.sol,66.67
1282,Weedburn.sol,66.67
1293,Weedburn.sol,66.67
1304,Weedburn.sol,66.67
1315,Weedburn.sol,66.67
1327,Weedburn.sol,66.67
1338,Weedburn.sol,66.67
1350,Weedburn.sol,66.67
1362,Weedburn.sol,66.67
1373,Weedburn.sol,66.67
1384,Weedburn.sol,66.67
1395,Weedburn.sol,66.67
1407,Weedburn.sol,66.67
1418,Weedburn.sol,66.67
1429,Weedburn.sol,66.67
1441,Weedburn.sol,66.67
1451,Weedburn.sol,66.67
1464,Weedburn.sol,66.67
1475,Weedburn.sol,66.67
1486,Weedburn.sol,66.67
1497,Weedburn.sol,66.67
1508,Weedburn.sol,66.67
1520,Weedburn.sol,66.67
1529,Weedburn.sol,66.67
1539,Weedburn.sol,66.67
1550,Weedburn.sol,66.67
1560,Weedburn.sol,66.67
1569,Weedburn.sol,66.67
1579,Weedburn.sol,66.67
1588,Weedburn.sol,66.67
1598,Weedburn.sol,66.67
1608,Weedburn.sol,66.67
1618,Weedburn.sol,66.67
1627,Weedburn.sol,66.67
1636,Weedburn.sol,66.67
1646,Weedburn.sol,66.67
1656,Weedburn.sol,66.67
1667,Weedburn.sol,66.67
1676,Weedburn.sol,66.67
1686,Weedburn.sol,66.67
1696,Weedburn.sol,66.67
1706,Weedburn.sol,66.67
1716,Weedburn.sol,66.67
1725,Weedburn.sol,66.67
1735,Weedburn.sol,66.67
1745,Weedburn.sol,66.67
1755,Weedburn.sol,66.67
1765,Weedburn.sol,66.67
1774,Weedburn.sol,66.67
1784,Weedburn.sol,66.67
1794,Weedburn.sol,66.67
1801,Weedburn.sol,66.67
