TIME,SUBJECT,COVERAGE
0,MetaCoin.sol,0
11,MetaCoin.sol,80
22,MetaCoin.sol,80
29,MetaCoin.sol,80
36,MetaCoin.sol,90
41,MetaCoin.sol,90
45,MetaCoin.sol,90
50,MetaCoin.sol,90
58,MetaCoin.sol,90
66,MetaCoin.sol,90
71,MetaCoin.sol,90
76,MetaCoin.sol,90
86,MetaCoin.sol,90
96,MetaCoin.sol,90
111,MetaCoin.sol,90
123,MetaCoin.sol,90
136,MetaCoin.sol,90
149,MetaCoin.sol,90
166,MetaCoin.sol,90
180,MetaCoin.sol,90
190,MetaCoin.sol,90
202,MetaCoin.sol,90
210,MetaCoin.sol,90
221,MetaCoin.sol,90
230,MetaCoin.sol,90
240,MetaCoin.sol,90
249,MetaCoin.sol,90
258,MetaCoin.sol,90
269,MetaCoin.sol,90
279,MetaCoin.sol,90
287,MetaCoin.sol,90
294,MetaCoin.sol,90
303,MetaCoin.sol,90
315,MetaCoin.sol,90
327,MetaCoin.sol,90
336,MetaCoin.sol,90
345,MetaCoin.sol,90
353,MetaCoin.sol,90
361,MetaCoin.sol,90
369,MetaCoin.sol,90
378,MetaCoin.sol,90
392,MetaCoin.sol,90
402,MetaCoin.sol,90
409,MetaCoin.sol,90
418,MetaCoin.sol,90
425,MetaCoin.sol,90
434,MetaCoin.sol,90
443,MetaCoin.sol,90
453,MetaCoin.sol,90
464,MetaCoin.sol,90
477,MetaCoin.sol,90
485,MetaCoin.sol,90
493,MetaCoin.sol,90
500,MetaCoin.sol,90
507,MetaCoin.sol,90
515,MetaCoin.sol,90
528,MetaCoin.sol,90
540,MetaCoin.sol,90
552,MetaCoin.sol,90
562,MetaCoin.sol,90
570,MetaCoin.sol,90
577,MetaCoin.sol,90
587,MetaCoin.sol,90
601,MetaCoin.sol,90
612,MetaCoin.sol,90
621,MetaCoin.sol,90
630,MetaCoin.sol,90
638,MetaCoin.sol,90
646,MetaCoin.sol,90
653,MetaCoin.sol,90
660,MetaCoin.sol,90
668,MetaCoin.sol,90
676,MetaCoin.sol,90
686,MetaCoin.sol,90
695,MetaCoin.sol,90
703,MetaCoin.sol,90
710,MetaCoin.sol,90
719,MetaCoin.sol,90
729,MetaCoin.sol,90
743,MetaCoin.sol,90
753,MetaCoin.sol,90
765,MetaCoin.sol,90
773,MetaCoin.sol,90
