TIME,SUBJECT,COVERAGE
0,TetherToken.sol,0
16,TetherToken.sol,43.4
36,TetherToken.sol,49.06
60,TetherToken.sol,52.83
81,TetherToken.sol,52.83
100,TetherToken.sol,66.04
120,TetherToken.sol,75.47
137,TetherToken.sol,75.47
154,TetherToken.sol,84.91
168,TetherToken.sol,84.91
185,TetherToken.sol,84.91
202,TetherToken.sol,86.79
222,TetherToken.sol,86.79
236,TetherToken.sol,86.79
254,TetherToken.sol,86.79
271,TetherToken.sol,86.79
290,TetherToken.sol,86.79
311,TetherToken.sol,86.79
331,TetherToken.sol,86.79
348,TetherToken.sol,86.79
363,TetherToken.sol,86.79
378,TetherToken.sol,86.79
390,TetherToken.sol,86.79
404,TetherToken.sol,86.79
423,TetherToken.sol,86.79
437,TetherToken.sol,86.79
449,TetherToken.sol,86.79
461,TetherToken.sol,86.79
474,TetherToken.sol,86.79
488,TetherToken.sol,86.79
500,TetherToken.sol,86.79
512,TetherToken.sol,86.79
529,TetherToken.sol,86.79
544,TetherToken.sol,86.79
558,TetherToken.sol,86.79
572,TetherToken.sol,86.79
590,TetherToken.sol,86.79
603,TetherToken.sol,86.79
617,TetherToken.sol,86.79
629,TetherToken.sol,86.79
642,TetherToken.sol,86.79
655,TetherToken.sol,86.79
671,TetherToken.sol,86.79
685,TetherToken.sol,86.79
699,TetherToken.sol,86.79
710,TetherToken.sol,86.79
723,TetherToken.sol,86.79
736,TetherToken.sol,86.79
749,TetherToken.sol,86.79
762,TetherToken.sol,86.79
774,TetherToken.sol,86.79
788,TetherToken.sol,86.79
801,TetherToken.sol,86.79
815,TetherToken.sol,86.79
829,TetherToken.sol,86.79
842,TetherToken.sol,86.79
856,TetherToken.sol,86.79
871,TetherToken.sol,86.79
885,TetherToken.sol,86.79
898,TetherToken.sol,86.79
912,TetherToken.sol,86.79
927,TetherToken.sol,86.79
941,TetherToken.sol,86.79
954,TetherToken.sol,86.79
969,TetherToken.sol,86.79
983,TetherToken.sol,86.79
997,TetherToken.sol,86.79
1011,TetherToken.sol,86.79
1025,TetherToken.sol,86.79
1039,TetherToken.sol,86.79
1055,TetherToken.sol,86.79
1067,TetherToken.sol,86.79
1080,TetherToken.sol,86.79
1093,TetherToken.sol,86.79
1106,TetherToken.sol,86.79
1121,TetherToken.sol,86.79
1135,TetherToken.sol,86.79
1151,TetherToken.sol,86.79
1165,TetherToken.sol,86.79
1179,TetherToken.sol,86.79
1191,TetherToken.sol,86.79
1204,TetherToken.sol,86.79
1220,TetherToken.sol,86.79
1239,TetherToken.sol,86.79
1256,TetherToken.sol,86.79
1273,TetherToken.sol,86.79
1290,TetherToken.sol,86.79
1309,TetherToken.sol,86.79
1325,TetherToken.sol,86.79
1340,TetherToken.sol,86.79
1354,TetherToken.sol,86.79
1370,TetherToken.sol,86.79
1387,TetherToken.sol,86.79
1399,TetherToken.sol,86.79
1412,TetherToken.sol,86.79
1428,TetherToken.sol,86.79
1443,TetherToken.sol,86.79
1457,TetherToken.sol,86.79
1471,TetherToken.sol,86.79
1485,TetherToken.sol,86.79
1499,TetherToken.sol,86.79
1513,TetherToken.sol,86.79
1528,TetherToken.sol,86.79
1542,TetherToken.sol,86.79
1559,TetherToken.sol,86.79
1572,TetherToken.sol,86.79
1586,TetherToken.sol,86.79
1599,TetherToken.sol,86.79
1617,TetherToken.sol,86.79
1636,TetherToken.sol,86.79
1649,TetherToken.sol,86.79
1662,TetherToken.sol,86.79
1680,TetherToken.sol,86.79
1700,TetherToken.sol,86.79
1713,TetherToken.sol,86.79
1728,TetherToken.sol,86.79
1745,TetherToken.sol,86.79
1760,TetherToken.sol,86.79
1773,TetherToken.sol,86.79
1792,TetherToken.sol,86.79
1801,TetherToken.sol,86.79
