TIME,SUBJECT,COVERAGE
0,SLTDETHlpReward.sol,0
24,SLTDETHlpReward.sol,42.86
49,SLTDETHlpReward.sol,44.44
79,SLTDETHlpReward.sol,44.44
105,SLTDETHlpReward.sol,44.44
131,SLTDETHlpReward.sol,44.44
157,SLTDETHlpReward.sol,44.44
182,SLTDETHlpReward.sol,46.03
206,SLTDETHlpReward.sol,46.03
233,SLTDETHlpReward.sol,46.03
258,SLTDETHlpReward.sol,46.03
280,SLTDETHlpReward.sol,52.38
305,SLTDETHlpReward.sol,52.38
329,SLTDETHlpReward.sol,52.38
357,SLTDETHlpReward.sol,53.97
380,SLTDETHlpReward.sol,53.97
407,SLTDETHlpReward.sol,53.97
432,SLTDETHlpReward.sol,53.97
458,SLTDETHlpReward.sol,53.97
485,SLTDETHlpReward.sol,53.97
508,SLTDETHlpReward.sol,58.73
534,SLTDETHlpReward.sol,58.73
562,SLTDETHlpReward.sol,58.73
588,SLTDETHlpReward.sol,58.73
615,SLTDETHlpReward.sol,58.73
644,SLTDETHlpReward.sol,58.73
670,SLTDETHlpReward.sol,58.73
698,SLTDETHlpReward.sol,58.73
724,SLTDETHlpReward.sol,58.73
749,SLTDETHlpReward.sol,58.73
778,SLTDETHlpReward.sol,58.73
806,SLTDETHlpReward.sol,58.73
837,SLTDETHlpReward.sol,58.73
864,SLTDETHlpReward.sol,58.73
892,SLTDETHlpReward.sol,58.73
919,SLTDETHlpReward.sol,58.73
946,SLTDETHlpReward.sol,58.73
977,SLTDETHlpReward.sol,58.73
1004,SLTDETHlpReward.sol,58.73
1033,SLTDETHlpReward.sol,58.73
1064,SLTDETHlpReward.sol,58.73
1089,SLTDETHlpReward.sol,58.73
1120,SLTDETHlpReward.sol,58.73
1151,SLTDETHlpReward.sol,58.73
1175,SLTDETHlpReward.sol,58.73
1204,SLTDETHlpReward.sol,60.32
1229,SLTDETHlpReward.sol,60.32
1256,SLTDETHlpReward.sol,60.32
1285,SLTDETHlpReward.sol,60.32
1314,SLTDETHlpReward.sol,60.32
1345,SLTDETHlpReward.sol,60.32
1380,SLTDETHlpReward.sol,60.32
1409,SLTDETHlpReward.sol,60.32
1439,SLTDETHlpReward.sol,60.32
1471,SLTDETHlpReward.sol,60.32
1501,SLTDETHlpReward.sol,60.32
1530,SLTDETHlpReward.sol,60.32
1560,SLTDETHlpReward.sol,60.32
1591,SLTDETHlpReward.sol,60.32
1625,SLTDETHlpReward.sol,60.32
1654,SLTDETHlpReward.sol,60.32
1683,SLTDETHlpReward.sol,60.32
1721,SLTDETHlpReward.sol,60.32
1751,SLTDETHlpReward.sol,60.32
1782,SLTDETHlpReward.sol,60.32
1801,SLTDETHlpReward.sol,60.32
