0,Rexona.sol,0
15,Rexona.sol,36.67
31,Rexona.sol,36.67
48,Rexona.sol,36.67
64,Rexona.sol,36.67
80,Rexona.sol,50
92,Rexona.sol,50
106,Rexona.sol,50
123,Rexona.sol,50
143,Rexona.sol,50
154,Rexona.sol,50
167,Rexona.sol,50
182,Rexona.sol,50
196,Rexona.sol,50
210,Rexona.sol,50
228,Rexona.sol,50
243,Rexona.sol,50
256,Rexona.sol,50
270,Rexona.sol,53.33
292,Rexona.sol,53.33
307,Rexona.sol,53.33
322,Rexona.sol,53.33
335,Rexona.sol,53.33
350,Rexona.sol,53.33
363,Rexona.sol,53.33
378,Rexona.sol,53.33
396,Rexona.sol,53.33
414,Rexona.sol,53.33
429,Rexona.sol,53.33
444,Rexona.sol,53.33
460,Rexona.sol,53.33
476,Rexona.sol,53.33
489,Rexona.sol,53.33
502,Rexona.sol,53.33
515,Rexona.sol,53.33
527,Rexona.sol,53.33
540,Rexona.sol,53.33
554,Rexona.sol,53.33
567,Rexona.sol,53.33
579,Rexona.sol,53.33
591,Rexona.sol,53.33
604,Rexona.sol,53.33
617,Rexona.sol,53.33
632,Rexona.sol,53.33
646,Rexona.sol,53.33
658,Rexona.sol,53.33
672,Rexona.sol,53.33
688,Rexona.sol,53.33
701,Rexona.sol,53.33
715,Rexona.sol,53.33
729,Rexona.sol,53.33
742,Rexona.sol,53.33
755,Rexona.sol,53.33
768,Rexona.sol,53.33
783,Rexona.sol,53.33
795,Rexona.sol,53.33
804,Rexona.sol,53.33
818,Rexona.sol,53.33
831,Rexona.sol,53.33
846,Rexona.sol,53.33
859,Rexona.sol,53.33
874,Rexona.sol,53.33
891,Rexona.sol,53.33
906,Rexona.sol,53.33
922,Rexona.sol,53.33
935,Rexona.sol,53.33
950,Rexona.sol,53.33
964,Rexona.sol,53.33
978,Rexona.sol,53.33
992,Rexona.sol,53.33
1006,Rexona.sol,53.33
1023,Rexona.sol,53.33
1042,Rexona.sol,53.33
1056,Rexona.sol,53.33
1077,Rexona.sol,53.33
1093,Rexona.sol,53.33
1111,Rexona.sol,53.33
1129,Rexona.sol,53.33
1147,Rexona.sol,53.33
1161,Rexona.sol,53.33
1179,Rexona.sol,53.33
1197,Rexona.sol,53.33
1215,Rexona.sol,53.33
1231,Rexona.sol,53.33
1251,Rexona.sol,53.33
1269,Rexona.sol,53.33
1288,Rexona.sol,53.33
1302,Rexona.sol,53.33
1317,Rexona.sol,53.33
1333,Rexona.sol,53.33
1350,Rexona.sol,53.33
1365,Rexona.sol,53.33
1385,Rexona.sol,53.33
1403,Rexona.sol,53.33
1426,Rexona.sol,53.33
1447,Rexona.sol,53.33
1463,Rexona.sol,53.33
1480,Rexona.sol,53.33
1498,Rexona.sol,53.33
1515,Rexona.sol,53.33
1534,Rexona.sol,53.33
1552,Rexona.sol,53.33
1566,Rexona.sol,53.33
1581,Rexona.sol,53.33
1600,Rexona.sol,53.33
1616,Rexona.sol,53.33
1635,Rexona.sol,53.33
1654,Rexona.sol,53.33
1672,Rexona.sol,53.33
1695,Rexona.sol,53.33
1712,Rexona.sol,53.33
1728,Rexona.sol,53.33
1742,Rexona.sol,56.67
1761,Rexona.sol,56.67
1780,Rexona.sol,56.67
1797,Rexona.sol,56.67
1801,Rexona.sol,56.67
