TIME,SUBJECT,COVERAGE
0,PACT.sol,0
9,PACT.sol,30.77
18,PACT.sol,50
25,PACT.sol,57.69
33,PACT.sol,61.54
42,PACT.sol,61.54
50,PACT.sol,65.38
58,PACT.sol,65.38
66,PACT.sol,65.38
74,PACT.sol,65.38
82,PACT.sol,65.38
90,PACT.sol,65.38
98,PACT.sol,65.38
106,PACT.sol,65.38
114,PACT.sol,65.38
121,PACT.sol,65.38
129,PACT.sol,65.38
137,PACT.sol,65.38
146,PACT.sol,65.38
155,PACT.sol,65.38
164,PACT.sol,65.38
172,PACT.sol,65.38
179,PACT.sol,65.38
187,PACT.sol,65.38
195,PACT.sol,65.38
202,PACT.sol,65.38
210,PACT.sol,65.38
219,PACT.sol,65.38
226,PACT.sol,65.38
234,PACT.sol,65.38
241,PACT.sol,65.38
249,PACT.sol,65.38
257,PACT.sol,65.38
265,PACT.sol,65.38
273,PACT.sol,65.38
281,PACT.sol,65.38
289,PACT.sol,65.38
296,PACT.sol,65.38
304,PACT.sol,65.38
312,PACT.sol,65.38
321,PACT.sol,65.38
330,PACT.sol,65.38
337,PACT.sol,65.38
345,PACT.sol,65.38
353,PACT.sol,65.38
362,PACT.sol,65.38
370,PACT.sol,65.38
378,PACT.sol,65.38
386,PACT.sol,65.38
394,PACT.sol,65.38
402,PACT.sol,65.38
410,PACT.sol,65.38
418,PACT.sol,65.38
426,PACT.sol,65.38
434,PACT.sol,65.38
442,PACT.sol,65.38
450,PACT.sol,65.38
458,PACT.sol,65.38
466,PACT.sol,65.38
475,PACT.sol,65.38
483,PACT.sol,65.38
490,PACT.sol,65.38
499,PACT.sol,65.38
507,PACT.sol,65.38
515,PACT.sol,65.38
524,PACT.sol,65.38
533,PACT.sol,65.38
540,PACT.sol,65.38
549,PACT.sol,65.38
557,PACT.sol,65.38
564,PACT.sol,65.38
573,PACT.sol,65.38
581,PACT.sol,65.38
589,PACT.sol,65.38
597,PACT.sol,65.38
605,PACT.sol,65.38
613,PACT.sol,65.38
621,PACT.sol,65.38
630,PACT.sol,65.38
637,PACT.sol,65.38
645,PACT.sol,65.38
653,PACT.sol,65.38
662,PACT.sol,65.38
671,PACT.sol,65.38
680,PACT.sol,65.38
687,PACT.sol,65.38
694,PACT.sol,65.38
701,PACT.sol,65.38
708,PACT.sol,65.38
716,PACT.sol,65.38
724,PACT.sol,65.38
733,PACT.sol,65.38
741,PACT.sol,65.38
749,PACT.sol,65.38
758,PACT.sol,65.38
766,PACT.sol,65.38
774,PACT.sol,65.38
783,PACT.sol,65.38
791,PACT.sol,65.38
798,PACT.sol,65.38
807,PACT.sol,65.38
815,PACT.sol,65.38
823,PACT.sol,65.38
830,PACT.sol,65.38
839,PACT.sol,65.38
847,PACT.sol,65.38
856,PACT.sol,65.38
864,PACT.sol,65.38
872,PACT.sol,65.38
880,PACT.sol,65.38
888,PACT.sol,65.38
896,PACT.sol,65.38
904,PACT.sol,65.38
913,PACT.sol,65.38
920,PACT.sol,65.38
928,PACT.sol,65.38
936,PACT.sol,65.38
946,PACT.sol,65.38
953,PACT.sol,65.38
961,PACT.sol,65.38
969,PACT.sol,65.38
978,PACT.sol,65.38
986,PACT.sol,65.38
994,PACT.sol,65.38
1003,PACT.sol,65.38
1013,PACT.sol,65.38
1022,PACT.sol,65.38
1030,PACT.sol,65.38
1037,PACT.sol,65.38
1046,PACT.sol,65.38
1054,PACT.sol,65.38
1065,PACT.sol,65.38
1073,PACT.sol,65.38
1081,PACT.sol,65.38
1090,PACT.sol,65.38
1099,PACT.sol,65.38
1109,PACT.sol,65.38
1117,PACT.sol,65.38
1125,PACT.sol,65.38
1134,PACT.sol,65.38
1144,PACT.sol,65.38
1152,PACT.sol,65.38
1160,PACT.sol,65.38
1168,PACT.sol,65.38
1177,PACT.sol,65.38
1186,PACT.sol,65.38
1194,PACT.sol,65.38
1202,PACT.sol,65.38
1210,PACT.sol,65.38
1220,PACT.sol,65.38
1229,PACT.sol,65.38
1237,PACT.sol,65.38
1246,PACT.sol,65.38
1254,PACT.sol,65.38
1264,PACT.sol,65.38
1272,PACT.sol,65.38
1280,PACT.sol,65.38
1290,PACT.sol,65.38
1298,PACT.sol,65.38
1306,PACT.sol,65.38
1315,PACT.sol,65.38
1324,PACT.sol,65.38
1333,PACT.sol,65.38
1342,PACT.sol,65.38
1350,PACT.sol,65.38
1359,PACT.sol,65.38
1369,PACT.sol,65.38
1377,PACT.sol,65.38
1387,PACT.sol,65.38
1395,PACT.sol,65.38
1406,PACT.sol,65.38
1416,PACT.sol,65.38
1425,PACT.sol,65.38
1433,PACT.sol,65.38
1442,PACT.sol,65.38
1451,PACT.sol,65.38
1460,PACT.sol,65.38
1469,PACT.sol,65.38
1479,PACT.sol,65.38
1487,PACT.sol,65.38
1497,PACT.sol,65.38
1506,PACT.sol,65.38
1521,PACT.sol,65.38
1532,PACT.sol,65.38
1542,PACT.sol,65.38
1551,PACT.sol,65.38
1559,PACT.sol,65.38
1568,PACT.sol,65.38
1577,PACT.sol,65.38
1585,PACT.sol,65.38
1594,PACT.sol,65.38
1603,PACT.sol,65.38
1613,PACT.sol,65.38
1628,PACT.sol,65.38
1641,PACT.sol,65.38
1651,PACT.sol,65.38
1663,PACT.sol,65.38
1675,PACT.sol,65.38
1683,PACT.sol,65.38
1691,PACT.sol,65.38
1697,PACT.sol,65.38
1704,PACT.sol,65.38
1715,PACT.sol,65.38
1723,PACT.sol,65.38
1731,PACT.sol,65.38
1739,PACT.sol,65.38
1747,PACT.sol,65.38
1754,PACT.sol,65.38
1761,PACT.sol,65.38
1768,PACT.sol,65.38
1776,PACT.sol,65.38
1783,PACT.sol,65.38
1792,PACT.sol,65.38
1801,PACT.sol,65.38
